
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0021409
bgc1d_iteration - cost : 0.0024941
bgc1d_iteration - cost : 0.0033089
bgc1d_iteration - cost : 0.0021717
bgc1d_iteration - cost : 0.0022
bgc1d_iteration - cost : 0.0022205
bgc1d_iteration - cost : 0.0024735
bgc1d_iteration - cost : 0.0068564
bgc1d_iteration - cost : 0.0025267
bgc1d_iteration - cost : 0.0028167
bgc1d_iteration - cost : 0.0024925
bgc1d_iteration - cost : 0.0028792
bgc1d_iteration - cost : 0.0023132
bgc1d_iteration - cost : 0.0023265
bgc1d_iteration - cost : 0.0021002
bgc1d_iteration - cost : 0.0027429
bgc1d_iteration - cost : 0.0031909
bgc1d_iteration - cost : 0.0024596
bgc1d_iteration - cost : 0.002491
bgc1d_iteration - cost : 0.0021411
bgc1d_iteration - cost : 0.002225
bgc1d_iteration - cost : 0.0023345
bgc1d_iteration - cost : 0.0031241
bgc1d_iteration - cost : 0.0025588
bgc1d_iteration - cost : 0.002091
bgc1d_iteration - cost : 0.002093
bgc1d_iteration - cost : 0.0021308
bgc1d_iteration - cost : 0.0022039
bgc1d_iteration - cost : 0.0028533
bgc1d_iteration - cost : 0.002467
bgc1d_iteration - cost : 0.0024735
bgc1d_iteration - cost : 0.0021816
bgc1d_iteration - cost : 0.002654
bgc1d_iteration - cost : 0.0021745
bgc1d_iteration - cost : 0.0020638
bgc1d_iteration - cost : 0.0024826
bgc1d_iteration - cost : 0.0022056
bgc1d_iteration - cost : 0.0030293
bgc1d_iteration - cost : 0.0022539
bgc1d_iteration - cost : 0.0023135
bgc1d_iteration - cost : 0.0024759
bgc1d_iteration - cost : 0.0021545
bgc1d_iteration - cost : 0.0022389
bgc1d_iteration - cost : 0.0024368
bgc1d_iteration - cost : 0.0022765
bgc1d_iteration - cost : 0.0029374
bgc1d_iteration - cost : 0.0025431
bgc1d_iteration - cost : 0.0028627
bgc1d_iteration - cost : 0.0028692
bgc1d_iteration - cost : 0.0023414
bgc1d_iteration - cost : 0.0021592
bgc1d_iteration - cost : 0.0025384
bgc1d_iteration - cost : 0.0022906
bgc1d_iteration - cost : 0.0026593
bgc1d_iteration - cost : 0.0024799
bgc1d_iteration - cost : 0.0021252
bgc1d_iteration - cost : 0.0024881
bgc1d_iteration - cost : 0.0024927
bgc1d_iteration - cost : 0.0022001
bgc1d_iteration - cost : 0.0021538
bgc1d_iteration - cost : 0.0023891
bgc1d_iteration - cost : 0.0021867
bgc1d_iteration - cost : 0.0032433
bgc1d_iteration - cost : 0.0023468
bgc1d_iteration - cost : 0.0022743
bgc1d_iteration - cost : 0.0024802
bgc1d_iteration - cost : 0.0024886
bgc1d_iteration - cost : 0.0050702
bgc1d_iteration - cost : 0.0025883
bgc1d_iteration - cost : 0.0033386
bgc1d_iteration - cost : 0.0022618
bgc1d_iteration - cost : 0.0024756
bgc1d_iteration - cost : 0.0022769
bgc1d_iteration - cost : 0.0070407
bgc1d_iteration - cost : 0.0021326
bgc1d_iteration - cost : 0.0022103
bgc1d_iteration - cost : 0.0022018
bgc1d_iteration - cost : 0.0020988
bgc1d_iteration - cost : 0.002144
bgc1d_iteration - cost : 0.0021553
bgc1d_iteration - cost : 0.0040613
bgc1d_iteration - cost : 0.0023607
bgc1d_iteration - cost : 0.0022668
bgc1d_iteration - cost : 0.0027552
bgc1d_iteration - cost : 0.0020549
bgc1d_iteration - cost : 0.0020747
bgc1d_iteration - cost : 0.0021128
bgc1d_iteration - cost : 0.0023402
bgc1d_iteration - cost : 0.0026203
bgc1d_iteration - cost : 0.0022219
bgc1d_iteration - cost : 0.0023136
bgc1d_iteration - cost : 0.0021332
bgc1d_iteration - cost : 0.002207
bgc1d_iteration - cost : 0.0022273
bgc1d_iteration - cost : 0.0021026
bgc1d_iteration - cost : 0.0025618
bgc1d_iteration - cost : 0.002062
bgc1d_iteration - cost : 0.005296
bgc1d_iteration - cost : 0.0024753
bgc1d_iteration - cost : 0.0021304
bgc1d_iteration - cost : 0.0023056
bgc1d_iteration - cost : 0.0022725
bgc1d_iteration - cost : 0.0022356
bgc1d_iteration - cost : 0.002275
bgc1d_iteration - cost : 0.0021755
bgc1d_iteration - cost : 0.0021284
bgc1d_iteration - cost : 0.0024728
bgc1d_iteration - cost : 0.0022397
bgc1d_iteration - cost : 0.002196
bgc1d_iteration - cost : 0.0024976
bgc1d_iteration - cost : 0.002175
bgc1d_iteration - cost : 0.0032937
bgc1d_iteration - cost : 0.0025973
bgc1d_iteration - cost : 0.0021237
bgc1d_iteration - cost : 0.0024776
bgc1d_iteration - cost : 0.0021176
bgc1d_iteration - cost : 0.0024067
bgc1d_iteration - cost : 0.0028699
bgc1d_iteration - cost : 0.0020616
bgc1d_iteration - cost : 0.0021962
bgc1d_iteration - cost : 0.0024763
bgc1d_iteration - cost : 0.0026717
bgc1d_iteration - cost : 0.0022587
bgc1d_iteration - cost : 0.0022668
bgc1d_iteration - cost : 0.0075466
bgc1d_iteration - cost : 0.0022016
bgc1d_iteration - cost : 0.0021254
bgc1d_iteration - cost : 0.0021356
bgc1d_iteration - cost : 0.0021222
bgc1d_iteration - cost : 0.0022633
bgc1d_iteration - cost : 0.0023439
bgc1d_iteration - cost : 0.0024492
bgc1d_iteration - cost : 0.0021798
bgc1d_iteration - cost : 0.0022409
bgc1d_iteration - cost : 0.0025585
bgc1d_iteration - cost : 0.0037343
bgc1d_iteration - cost : 0.0079344
bgc1d_iteration - cost : 0.0024869
bgc1d_iteration - cost : 0.0025303
bgc1d_iteration - cost : 0.0023442
bgc1d_iteration - cost : 0.0022155
bgc1d_iteration - cost : 0.0029966
bgc1d_iteration - cost : 0.0021359
bgc1d_iteration - cost : 0.0021309
bgc1d_iteration - cost : 0.0024581
bgc1d_iteration - cost : 0.0024231
bgc1d_iteration - cost : 0.0026674
bgc1d_iteration - cost : 0.0031687
bgc1d_iteration - cost : 0.0026449
bgc1d_iteration - cost : 0.0030919
bgc1d_iteration - cost : 0.0022109
bgc1d_iteration - cost : 0.0027465
bgc1d_iteration - cost : 0.0030313
bgc1d_iteration - cost : 0.0032947
bgc1d_iteration - cost : 0.0021021
bgc1d_iteration - cost : 0.0021702
bgc1d_iteration - cost : 0.0025547
bgc1d_iteration - cost : 0.0024796
bgc1d_iteration - cost : 0.0022432
bgc1d_iteration - cost : 0.0023219
bgc1d_iteration - cost : 0.0026213
bgc1d_iteration - cost : 0.0021743
bgc1d_iteration - cost : 0.0029801
bgc1d_iteration - cost : 0.0028589
bgc1d_iteration - cost : 0.0023054
bgc1d_iteration - cost : 0.0037448
bgc1d_iteration - cost : 0.0021764
bgc1d_iteration - cost : 0.0021614
bgc1d_iteration - cost : 0.0021975
bgc1d_iteration - cost : 0.0025984
bgc1d_iteration - cost : 0.0024938
bgc1d_iteration - cost : 0.0020575
bgc1d_iteration - cost : 0.0021983
bgc1d_iteration - cost : 0.0021162
bgc1d_iteration - cost : 0.0022046
bgc1d_iteration - cost : 0.0021362
bgc1d_iteration - cost : 0.002134
bgc1d_iteration - cost : 0.0026546
bgc1d_iteration - cost : 0.0021795
bgc1d_iteration - cost : 0.0021728
bgc1d_iteration - cost : 0.0024852
bgc1d_iteration - cost : 0.0026242
bgc1d_iteration - cost : 0.0021214
bgc1d_iteration - cost : 0.0022007
bgc1d_iteration - cost : 0.0022314
bgc1d_iteration - cost : 0.0029386
bgc1d_iteration - cost : 0.0021574
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0021739
bgc1d_iteration - cost : 0.0021004
bgc1d_iteration - cost : 0.0024771
bgc1d_iteration - cost : 0.0020315
bgc1d_iteration - cost : 0.0022345
bgc1d_iteration - cost : 0.0021512
bgc1d_iteration - cost : 0.0025097
bgc1d_iteration - cost : 0.0026512
bgc1d_iteration - cost : 0.0030909
bgc1d_iteration - cost : 0.0021207
bgc1d_iteration - cost : 0.0023078
bgc1d_iteration - cost : 0.0024881
bgc1d_iteration - cost : 0.0023593
bgc1d_iteration - cost : 0.0020709
bgc1d_iteration - cost : 0.0022501
bgc1d_iteration - cost : 0.0025083
bgc1d_iteration - cost : 0.0021603
bgc1d_iteration - cost : 0.0020905
bgc1d_iteration - cost : 0.0021882
bgc1d_iteration - cost : 0.0021519
bgc1d_iteration - cost : 0.0022124
bgc1d_iteration - cost : 0.0023492
bgc1d_iteration - cost : 0.0024012
bgc1d_iteration - cost : 0.0022297
bgc1d_iteration - cost : 0.0021526
bgc1d_iteration - cost : 0.0020909
bgc1d_iteration - cost : 0.0021943
bgc1d_iteration - cost : 0.0043264
bgc1d_iteration - cost : 0.0021529
bgc1d_iteration - cost : 0.0021385
bgc1d_iteration - cost : 0.0021366
bgc1d_iteration - cost : 0.0022183
bgc1d_iteration - cost : 0.0022787
bgc1d_iteration - cost : 0.0020332
bgc1d_iteration - cost : 0.0021122
bgc1d_iteration - cost : 0.0024817
bgc1d_iteration - cost : 0.0021318
bgc1d_iteration - cost : 0.0021457
bgc1d_iteration - cost : 0.002264
bgc1d_iteration - cost : 0.0024859
bgc1d_iteration - cost : 0.0022311
bgc1d_iteration - cost : 0.0022195
bgc1d_iteration - cost : 0.0030021
bgc1d_iteration - cost : 0.0021356
bgc1d_iteration - cost : 0.0022723
bgc1d_iteration - cost : 0.002487
bgc1d_iteration - cost : 0.0028656
bgc1d_iteration - cost : 0.0022664
bgc1d_iteration - cost : 0.0022915
bgc1d_iteration - cost : 0.0021472
bgc1d_iteration - cost : 0.0023192
bgc1d_iteration - cost : 0.0021955
bgc1d_iteration - cost : 0.0021309
bgc1d_iteration - cost : 0.0021699
bgc1d_iteration - cost : 0.0024942
bgc1d_iteration - cost : 0.0037753
bgc1d_iteration - cost : 0.0027061
bgc1d_iteration - cost : 0.0024056
bgc1d_iteration - cost : 0.0023444
bgc1d_iteration - cost : 0.0028624
bgc1d_iteration - cost : 0.0021121
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0022567
bgc1d_iteration - cost : 0.0021134
bgc1d_iteration - cost : 0.0021936
bgc1d_iteration - cost : 0.0020916
bgc1d_iteration - cost : 0.0022664
bgc1d_iteration - cost : 0.0022764
bgc1d_iteration - cost : 0.0022501
bgc1d_iteration - cost : 0.00218
bgc1d_iteration - cost : 0.0021607
bgc1d_iteration - cost : 0.0023126
bgc1d_iteration - cost : 0.0020435
bgc1d_iteration - cost : 0.0020506
bgc1d_iteration - cost : 0.0020563
bgc1d_iteration - cost : 0.0023054
bgc1d_iteration - cost : 0.0021895
bgc1d_iteration - cost : 0.0021273
bgc1d_iteration - cost : 0.0023675
bgc1d_iteration - cost : 0.0024241
bgc1d_iteration - cost : 0.0021838
bgc1d_iteration - cost : 0.0023863
bgc1d_iteration - cost : 0.0025089
bgc1d_iteration - cost : 0.0024161
bgc1d_iteration - cost : 0.0026243
bgc1d_iteration - cost : 0.0021906
bgc1d_iteration - cost : 0.0022467
bgc1d_iteration - cost : 0.0022623
bgc1d_iteration - cost : 0.0021857
bgc1d_iteration - cost : 0.0022519
bgc1d_iteration - cost : 0.0023607
bgc1d_iteration - cost : 0.0024001
bgc1d_iteration - cost : 0.002482
bgc1d_iteration - cost : 0.0021389
bgc1d_iteration - cost : 0.0035401
bgc1d_iteration - cost : 0.0031902
bgc1d_iteration - cost : 0.0021103
bgc1d_iteration - cost : 0.0022013
bgc1d_iteration - cost : 0.0031457
bgc1d_iteration - cost : 0.0026527
bgc1d_iteration - cost : 0.0024473
bgc1d_iteration - cost : 0.0021201
bgc1d_iteration - cost : 0.0022343
bgc1d_iteration - cost : 0.002217
bgc1d_iteration - cost : 0.0022858
bgc1d_iteration - cost : 0.0022492
bgc1d_iteration - cost : 0.0022905
bgc1d_iteration - cost : 0.0025855
bgc1d_iteration - cost : 0.0021154
bgc1d_iteration - cost : 0.0022937
bgc1d_iteration - cost : 0.0022387
bgc1d_iteration - cost : 0.002519
bgc1d_iteration - cost : 0.0021377
bgc1d_iteration - cost : 0.002117
bgc1d_iteration - cost : 0.0024101
bgc1d_iteration - cost : 0.0026121
bgc1d_iteration - cost : 0.0020992
bgc1d_iteration - cost : 0.0028439
bgc1d_iteration - cost : 0.0030676
bgc1d_iteration - cost : 0.0029941
bgc1d_iteration - cost : 0.0027088
bgc1d_iteration - cost : 0.0021376
bgc1d_iteration - cost : 0.002473
bgc1d_iteration - cost : 0.0021888
bgc1d_iteration - cost : 0.002097
bgc1d_iteration - cost : 0.0023893
bgc1d_iteration - cost : 0.0025019
bgc1d_iteration - cost : 0.0024844
bgc1d_iteration - cost : 0.0020403
bgc1d_iteration - cost : 0.0037279
bgc1d_iteration - cost : 0.0023032
bgc1d_iteration - cost : 0.0024801
bgc1d_iteration - cost : 0.0023414
bgc1d_iteration - cost : 0.0025173
bgc1d_iteration - cost : 0.0024844
bgc1d_iteration - cost : 0.0021074
bgc1d_iteration - cost : 0.0021643
bgc1d_iteration - cost : 0.0021968
bgc1d_iteration - cost : 0.0020807
bgc1d_iteration - cost : 0.0021718
bgc1d_iteration - cost : 0.0025103
bgc1d_iteration - cost : 0.0024063
bgc1d_iteration - cost : 0.0023054
bgc1d_iteration - cost : 0.0021856
bgc1d_iteration - cost : 0.0026343
bgc1d_iteration - cost : 0.0026111
bgc1d_iteration - cost : 0.0021126
bgc1d_iteration - cost : 0.0023897
bgc1d_iteration - cost : 0.0023804
bgc1d_iteration - cost : 0.002218
bgc1d_iteration - cost : 0.0032149
bgc1d_iteration - cost : 0.0021076
bgc1d_iteration - cost : 0.0033288
bgc1d_iteration - cost : 0.0020493
bgc1d_iteration - cost : 0.0026607
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0021129
bgc1d_iteration - cost : 0.0026596
bgc1d_iteration - cost : 0.0021774
bgc1d_iteration - cost : 0.0023123
bgc1d_iteration - cost : 0.0022531
bgc1d_iteration - cost : 0.002114
bgc1d_iteration - cost : 0.0027942
bgc1d_iteration - cost : 0.0024973
bgc1d_iteration - cost : 0.0035853
bgc1d_iteration - cost : 0.0021496
bgc1d_iteration - cost : 0.0021225
bgc1d_iteration - cost : 0.0020983
bgc1d_iteration - cost : 0.0025655
bgc1d_iteration - cost : 0.0024862
bgc1d_iteration - cost : 0.0021301
bgc1d_iteration - cost : 0.0025847
bgc1d_iteration - cost : 0.0021366
bgc1d_iteration - cost : 0.0022467
bgc1d_iteration - cost : 0.0020576
bgc1d_iteration - cost : 0.0021169
bgc1d_iteration - cost : 0.0020439
bgc1d_iteration - cost : 0.0021983
bgc1d_iteration - cost : 0.0021234
bgc1d_iteration - cost : 0.0023144
bgc1d_iteration - cost : 0.0024622
bgc1d_iteration - cost : 0.002174
bgc1d_iteration - cost : 0.0023363
bgc1d_iteration - cost : 0.0023147
bgc1d_iteration - cost : 0.0021091
bgc1d_iteration - cost : 0.0025264
bgc1d_iteration - cost : 0.0026195
bgc1d_iteration - cost : 0.0020604
bgc1d_iteration - cost : 0.0026791
bgc1d_iteration - cost : 0.0021097
bgc1d_iteration - cost : 0.0022018
bgc1d_iteration - cost : 0.0021074
bgc1d_iteration - cost : 0.0021051
bgc1d_iteration - cost : 0.0023698
bgc1d_iteration - cost : 0.0022003
bgc1d_iteration - cost : 0.0020512
bgc1d_iteration - cost : 0.0021837
bgc1d_iteration - cost : 0.0021647
bgc1d_iteration - cost : 0.0020987
bgc1d_iteration - cost : 0.0021451
bgc1d_iteration - cost : 0.0023882
bgc1d_iteration - cost : 0.0021637
bgc1d_iteration - cost : 0.0022172
bgc1d_iteration - cost : 0.0020981
bgc1d_iteration - cost : 0.002973
bgc1d_iteration - cost : 0.0021739
bgc1d_iteration - cost : 0.0020543
bgc1d_iteration - cost : 0.0021575
bgc1d_iteration - cost : 0.002458
bgc1d_iteration - cost : 0.0021484
bgc1d_iteration - cost : 0.0024832
bgc1d_iteration - cost : 0.0025124
bgc1d_iteration - cost : 0.0020791
bgc1d_iteration - cost : 0.0025928
bgc1d_iteration - cost : 0.0021497
bgc1d_iteration - cost : 0.0022712
bgc1d_iteration - cost : 0.0033381
bgc1d_iteration - cost : 0.0022892
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.002659
bgc1d_iteration - cost : 0.0021295
bgc1d_iteration - cost : 0.0021113
bgc1d_iteration - cost : 0.0021209
bgc1d_iteration - cost : 0.0021408
bgc1d_iteration - cost : 0.0020971
bgc1d_iteration - cost : 0.0023126
bgc1d_iteration - cost : 0.0021054
bgc1d_iteration - cost : 0.0022286
bgc1d_iteration - cost : 0.0024678
bgc1d_iteration - cost : 0.0021958
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0025389
bgc1d_iteration - cost : 0.0021369
bgc1d_iteration - cost : 0.0022727
bgc1d_iteration - cost : 0.0020482
bgc1d_iteration - cost : 0.0029441
bgc1d_iteration - cost : 0.0020584
bgc1d_iteration - cost : 0.0020691
bgc1d_iteration - cost : 0.0020838
bgc1d_iteration - cost : 0.0020985
bgc1d_iteration - cost : 0.0021687
bgc1d_iteration - cost : 0.0021227
bgc1d_iteration - cost : 0.0021264
bgc1d_iteration - cost : 0.0026849
bgc1d_iteration - cost : 0.0021768
bgc1d_iteration - cost : 0.0021678
bgc1d_iteration - cost : 0.0021142
bgc1d_iteration - cost : 0.0026947
bgc1d_iteration - cost : 0.002194
bgc1d_iteration - cost : 0.0021849
bgc1d_iteration - cost : 0.0021236
bgc1d_iteration - cost : 0.0021356
bgc1d_iteration - cost : 0.0022532
bgc1d_iteration - cost : 0.0021331
bgc1d_iteration - cost : 0.0020694
bgc1d_iteration - cost : 0.0021597
bgc1d_iteration - cost : 0.002135
bgc1d_iteration - cost : 0.0021164
bgc1d_iteration - cost : 0.0023363
bgc1d_iteration - cost : 0.0020453
bgc1d_iteration - cost : 0.0020748
bgc1d_iteration - cost : 0.0021109
bgc1d_iteration - cost : 0.002131
bgc1d_iteration - cost : 0.0021639
bgc1d_iteration - cost : 0.0022857
bgc1d_iteration - cost : 0.0021073
bgc1d_iteration - cost : 0.002135
bgc1d_iteration - cost : 0.0021544
bgc1d_iteration - cost : 0.0021117
bgc1d_iteration - cost : 0.0021084
bgc1d_iteration - cost : 0.0021272
bgc1d_iteration - cost : 0.002264
bgc1d_iteration - cost : 0.0021162
bgc1d_iteration - cost : 0.0021421
bgc1d_iteration - cost : 0.0023891
bgc1d_iteration - cost : 0.0021451
bgc1d_iteration - cost : 0.002121
bgc1d_iteration - cost : 0.0021523
bgc1d_iteration - cost : 0.002302
bgc1d_iteration - cost : 0.002174
bgc1d_iteration - cost : 0.0021464
bgc1d_iteration - cost : 0.0021352
bgc1d_iteration - cost : 0.0020861
bgc1d_iteration - cost : 0.0021923
bgc1d_iteration - cost : 0.0021525
bgc1d_iteration - cost : 0.0021868
bgc1d_iteration - cost : 0.0020931
bgc1d_iteration - cost : 0.0023519
bgc1d_iteration - cost : 0.0021912
bgc1d_iteration - cost : 0.0020926
bgc1d_iteration - cost : 0.0021161
bgc1d_iteration - cost : 0.0020786
bgc1d_iteration - cost : 0.0021969
bgc1d_iteration - cost : 0.0021415
bgc1d_iteration - cost : 0.00218
bgc1d_iteration - cost : 0.0020894
bgc1d_iteration - cost : 0.0021509
bgc1d_iteration - cost : 0.0021759
bgc1d_iteration - cost : 0.0021846
bgc1d_iteration - cost : 0.0023752
bgc1d_iteration - cost : 0.0021936
bgc1d_iteration - cost : 0.0023868
bgc1d_iteration - cost : 0.0021115
bgc1d_iteration - cost : 0.0021284
bgc1d_iteration - cost : 0.0021076
bgc1d_iteration - cost : 0.0022322
bgc1d_iteration - cost : 0.0021055
bgc1d_iteration - cost : 0.0020851
bgc1d_iteration - cost : 0.0021528
bgc1d_iteration - cost : 0.0021749
bgc1d_iteration - cost : 0.0021116
bgc1d_iteration - cost : 0.002143
bgc1d_iteration - cost : 0.0021236
bgc1d_iteration - cost : 0.0023032
bgc1d_iteration - cost : 0.0020933
bgc1d_iteration - cost : 0.0021234
bgc1d_iteration - cost : 0.0021176
bgc1d_iteration - cost : 0.0020845
bgc1d_iteration - cost : 0.0022499
bgc1d_iteration - cost : 0.0021335
bgc1d_iteration - cost : 0.0021978
bgc1d_iteration - cost : 0.0021035
bgc1d_iteration - cost : 0.0021649
bgc1d_iteration - cost : 0.002078
bgc1d_iteration - cost : 0.0021542
bgc1d_iteration - cost : 0.0021583
bgc1d_iteration - cost : 0.0021788
bgc1d_iteration - cost : 0.0020439
bgc1d_iteration - cost : 0.002155
bgc1d_iteration - cost : 0.0020911
bgc1d_iteration - cost : 0.0021683
bgc1d_iteration - cost : 0.0021196
bgc1d_iteration - cost : 0.0021212
bgc1d_iteration - cost : 0.0020732
bgc1d_iteration - cost : 0.002075
bgc1d_iteration - cost : 0.0020412
bgc1d_iteration - cost : 0.0021048
bgc1d_iteration - cost : 0.0021155
bgc1d_iteration - cost : 0.0021572
  100 ,   1201 : 2.0411942870529e-03 +(7e-05,1e-04) | 2.53e+00 |  1:2.3e-02 12:4.3e-02
bgc1d_iteration - cost : 0.0022194
bgc1d_iteration - cost : 0.0021921
bgc1d_iteration - cost : 0.0025185
bgc1d_iteration - cost : 0.0021128
bgc1d_iteration - cost : 0.0025072
bgc1d_iteration - cost : 0.0020779
bgc1d_iteration - cost : 0.0025707
bgc1d_iteration - cost : 0.0020903
bgc1d_iteration - cost : 0.0020387
bgc1d_iteration - cost : 0.0021642
bgc1d_iteration - cost : 0.0022529
bgc1d_iteration - cost : 0.0020791
bgc1d_iteration - cost : 0.0023324
bgc1d_iteration - cost : 0.0020647
bgc1d_iteration - cost : 0.0021173
bgc1d_iteration - cost : 0.0022026
bgc1d_iteration - cost : 0.002202
bgc1d_iteration - cost : 0.0021589
bgc1d_iteration - cost : 0.0021866
bgc1d_iteration - cost : 0.0020561
bgc1d_iteration - cost : 0.0020759
bgc1d_iteration - cost : 0.0021421
bgc1d_iteration - cost : 0.0020696
bgc1d_iteration - cost : 0.0020768
bgc1d_iteration - cost : 0.0020764
bgc1d_iteration - cost : 0.0020701
bgc1d_iteration - cost : 0.002898
bgc1d_iteration - cost : 0.0021051
bgc1d_iteration - cost : 0.0021221
bgc1d_iteration - cost : 0.0020761
bgc1d_iteration - cost : 0.0021233
bgc1d_iteration - cost : 0.0022111
bgc1d_iteration - cost : 0.0020229
bgc1d_iteration - cost : 0.0020921
bgc1d_iteration - cost : 0.0020767
bgc1d_iteration - cost : 0.0024368
bgc1d_iteration - cost : 0.0021206
bgc1d_iteration - cost : 0.0020657
bgc1d_iteration - cost : 0.0026729
bgc1d_iteration - cost : 0.0021557
bgc1d_iteration - cost : 0.0020845
bgc1d_iteration - cost : 0.0021288
bgc1d_iteration - cost : 0.0021478
bgc1d_iteration - cost : 0.0021196
bgc1d_iteration - cost : 0.0021679
bgc1d_iteration - cost : 0.0020422
bgc1d_iteration - cost : 0.0032606
bgc1d_iteration - cost : 0.0021596
bgc1d_iteration - cost : 0.0021431
bgc1d_iteration - cost : 0.0021394
bgc1d_iteration - cost : 0.0020854
bgc1d_iteration - cost : 0.0020327
bgc1d_iteration - cost : 0.0020735
bgc1d_iteration - cost : 0.0020439
bgc1d_iteration - cost : 0.002086
bgc1d_iteration - cost : 0.0021453
bgc1d_iteration - cost : 0.0021749
bgc1d_iteration - cost : 0.0021105
bgc1d_iteration - cost : 0.0020929
bgc1d_iteration - cost : 0.0021175
