
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0025354
bgc1d_iteration - cost : 0.0024475
bgc1d_iteration - cost : 0.0024629
bgc1d_iteration - cost : 0.0025638
bgc1d_iteration - cost : 0.0025178
bgc1d_iteration - cost : 0.0025084
bgc1d_iteration - cost : 0.0025053
bgc1d_iteration - cost : 0.0025284
bgc1d_iteration - cost : 0.0025575
bgc1d_iteration - cost : 0.0031596
bgc1d_iteration - cost : 0.0025547
bgc1d_iteration - cost : 0.002473
bgc1d_iteration - cost : 0.0024818
bgc1d_iteration - cost : 0.002535
bgc1d_iteration - cost : 0.0025098
bgc1d_iteration - cost : 0.0043262
bgc1d_iteration - cost : 0.0025389
bgc1d_iteration - cost : 0.0025084
bgc1d_iteration - cost : 0.0025143
bgc1d_iteration - cost : 0.0026266
bgc1d_iteration - cost : 0.0025333
bgc1d_iteration - cost : 0.0025104
bgc1d_iteration - cost : 0.0025189
bgc1d_iteration - cost : 0.0043294
bgc1d_iteration - cost : 0.0024393
bgc1d_iteration - cost : 0.0025117
bgc1d_iteration - cost : 0.0025671
bgc1d_iteration - cost : 0.0025483
bgc1d_iteration - cost : 0.0025012
bgc1d_iteration - cost : 0.0025263
bgc1d_iteration - cost : 0.0025254
bgc1d_iteration - cost : 0.0034009
bgc1d_iteration - cost : 0.0024431
bgc1d_iteration - cost : 0.0025171
bgc1d_iteration - cost : 0.0029018
bgc1d_iteration - cost : 0.002526
bgc1d_iteration - cost : 0.0025153
bgc1d_iteration - cost : 0.0025219
bgc1d_iteration - cost : 0.0025668
bgc1d_iteration - cost : 0.0024441
bgc1d_iteration - cost : 0.0025032
bgc1d_iteration - cost : 0.0033819
bgc1d_iteration - cost : 0.0034238
bgc1d_iteration - cost : 0.002485
bgc1d_iteration - cost : 0.0028705
bgc1d_iteration - cost : 0.0039644
bgc1d_iteration - cost : 0.0024781
bgc1d_iteration - cost : 0.0025211
bgc1d_iteration - cost : 0.0025679
bgc1d_iteration - cost : 0.0024672
bgc1d_iteration - cost : 0.0025276
bgc1d_iteration - cost : 0.0039647
bgc1d_iteration - cost : 0.0025409
bgc1d_iteration - cost : 0.0025143
bgc1d_iteration - cost : 0.00233
bgc1d_iteration - cost : 0.0025185
bgc1d_iteration - cost : 0.0035014
bgc1d_iteration - cost : 0.0026479
bgc1d_iteration - cost : 0.0026924
bgc1d_iteration - cost : 0.002596
bgc1d_iteration - cost : 0.0023371
bgc1d_iteration - cost : 0.0025099
bgc1d_iteration - cost : 0.0023607
bgc1d_iteration - cost : 0.0025628
bgc1d_iteration - cost : 0.0024778
bgc1d_iteration - cost : 0.0024956
bgc1d_iteration - cost : 0.0024998
bgc1d_iteration - cost : 0.0025117
bgc1d_iteration - cost : 2.7884
bgc1d_iteration - cost : 0.0027247
bgc1d_iteration - cost : 0.0027135
bgc1d_iteration - cost : 0.0025604
bgc1d_iteration - cost : 0.0025078
bgc1d_iteration - cost : 0.0030401
bgc1d_iteration - cost : 0.0025044
bgc1d_iteration - cost : 0.0025412
bgc1d_iteration - cost : 0.002548
bgc1d_iteration - cost : 0.0032826
bgc1d_iteration - cost : 0.0026859
bgc1d_iteration - cost : 0.0024522
bgc1d_iteration - cost : 0.0025353
bgc1d_iteration - cost : 0.0025246
bgc1d_iteration - cost : 0.0024556
bgc1d_iteration - cost : 0.0025746
bgc1d_iteration - cost : 0.0023989
bgc1d_iteration - cost : 0.0025283
bgc1d_iteration - cost : 0.0025252
bgc1d_iteration - cost : 0.0024929
bgc1d_iteration - cost : 0.0025309
bgc1d_iteration - cost : 0.0025425
bgc1d_iteration - cost : 0.0029401
bgc1d_iteration - cost : 0.0024526
bgc1d_iteration - cost : 0.0023793
bgc1d_iteration - cost : 0.0024263
bgc1d_iteration - cost : 0.0029039
bgc1d_iteration - cost : 0.0025616
bgc1d_iteration - cost : 0.0030434
bgc1d_iteration - cost : 0.0024552
bgc1d_iteration - cost : 0.0030293
bgc1d_iteration - cost : 0.0025304
bgc1d_iteration - cost : 0.0025279
bgc1d_iteration - cost : 0.0029377
bgc1d_iteration - cost : 0.0024861
bgc1d_iteration - cost : 0.0025603
bgc1d_iteration - cost : 0.0024919
bgc1d_iteration - cost : 0.0034929
bgc1d_iteration - cost : 0.0025342
bgc1d_iteration - cost : 0.0025594
bgc1d_iteration - cost : 0.0025675
bgc1d_iteration - cost : 0.0023714
bgc1d_iteration - cost : 0.002549
bgc1d_iteration - cost : 0.0025066
bgc1d_iteration - cost : 0.0025236
bgc1d_iteration - cost : 0.0025589
bgc1d_iteration - cost : 0.0024978
bgc1d_iteration - cost : 0.002459
bgc1d_iteration - cost : 0.0027759
bgc1d_iteration - cost : 0.002554
bgc1d_iteration - cost : 0.0024836
bgc1d_iteration - cost : 0.0025808
bgc1d_iteration - cost : 0.0024445
bgc1d_iteration - cost : 0.002524
bgc1d_iteration - cost : 0.0024878
bgc1d_iteration - cost : 0.002323
bgc1d_iteration - cost : 0.0024907
bgc1d_iteration - cost : 0.0025
bgc1d_iteration - cost : 0.0037911
bgc1d_iteration - cost : 0.0025094
bgc1d_iteration - cost : 0.0024813
bgc1d_iteration - cost : 0.0024898
bgc1d_iteration - cost : 0.0025382
bgc1d_iteration - cost : 0.002488
bgc1d_iteration - cost : 0.0033007
bgc1d_iteration - cost : 0.0032056
bgc1d_iteration - cost : 0.0024585
bgc1d_iteration - cost : 0.0024916
bgc1d_iteration - cost : 0.0024657
bgc1d_iteration - cost : 0.0025024
bgc1d_iteration - cost : 0.0024211
bgc1d_iteration - cost : 0.0024825
bgc1d_iteration - cost : 0.0024386
bgc1d_iteration - cost : 0.0024276
bgc1d_iteration - cost : 0.002525
bgc1d_iteration - cost : 0.0024454
bgc1d_iteration - cost : 0.0024974
bgc1d_iteration - cost : 0.0038634
bgc1d_iteration - cost : 0.0025214
bgc1d_iteration - cost : 0.0023888
bgc1d_iteration - cost : 0.0025057
bgc1d_iteration - cost : 0.00226
bgc1d_iteration - cost : 0.0025129
bgc1d_iteration - cost : 0.0022783
bgc1d_iteration - cost : 0.0025506
bgc1d_iteration - cost : 0.0025203
bgc1d_iteration - cost : 0.0023782
bgc1d_iteration - cost : 0.0023938
bgc1d_iteration - cost : 0.0024896
bgc1d_iteration - cost : 0.0024704
bgc1d_iteration - cost : 0.0024041
bgc1d_iteration - cost : 0.0024686
bgc1d_iteration - cost : 0.0025036
bgc1d_iteration - cost : 0.0022805
bgc1d_iteration - cost : 0.0025404
bgc1d_iteration - cost : 0.0053558
bgc1d_iteration - cost : 0.0024567
bgc1d_iteration - cost : 0.002445
bgc1d_iteration - cost : 0.0024905
bgc1d_iteration - cost : 0.0024686
bgc1d_iteration - cost : 0.0025521
bgc1d_iteration - cost : 0.0024794
bgc1d_iteration - cost : 0.0025245
bgc1d_iteration - cost : 0.0024373
bgc1d_iteration - cost : 0.0024815
bgc1d_iteration - cost : 0.0024108
bgc1d_iteration - cost : 0.0035276
bgc1d_iteration - cost : 0.0033818
bgc1d_iteration - cost : 0.0024667
bgc1d_iteration - cost : 0.0027009
bgc1d_iteration - cost : 0.0024346
bgc1d_iteration - cost : 0.002498
bgc1d_iteration - cost : 0.0024948
bgc1d_iteration - cost : 1.0809
bgc1d_iteration - cost : 0.0023737
bgc1d_iteration - cost : 0.0024566
bgc1d_iteration - cost : 0.0024464
bgc1d_iteration - cost : 0.0024358
bgc1d_iteration - cost : 0.0024819
bgc1d_iteration - cost : 0.0023634
bgc1d_iteration - cost : 0.0033012
bgc1d_iteration - cost : 0.0024199
bgc1d_iteration - cost : 0.002258
bgc1d_iteration - cost : 0.0040373
bgc1d_iteration - cost : 0.0021631
bgc1d_iteration - cost : 0.0024457
bgc1d_iteration - cost : 0.0024928
bgc1d_iteration - cost : 0.0024626
bgc1d_iteration - cost : 0.0024667
bgc1d_iteration - cost : 0.0025653
bgc1d_iteration - cost : 0.0024846
bgc1d_iteration - cost : 0.0023416
bgc1d_iteration - cost : 0.0023198
bgc1d_iteration - cost : 0.0025065
bgc1d_iteration - cost : 0.00245
bgc1d_iteration - cost : 0.0024227
bgc1d_iteration - cost : 0.0024292
bgc1d_iteration - cost : 0.0024774
bgc1d_iteration - cost : 0.002378
bgc1d_iteration - cost : 0.0024405
bgc1d_iteration - cost : 0.0024855
bgc1d_iteration - cost : 0.002377
bgc1d_iteration - cost : 0.0023465
bgc1d_iteration - cost : 0.0034949
bgc1d_iteration - cost : 0.0024132
bgc1d_iteration - cost : 0.14706
bgc1d_iteration - cost : 0.0023521
bgc1d_iteration - cost : 0.0023926
bgc1d_iteration - cost : 0.0024405
bgc1d_iteration - cost : 0.0023955
bgc1d_iteration - cost : 0.0024462
bgc1d_iteration - cost : 0.0025375
bgc1d_iteration - cost : 0.0024928
bgc1d_iteration - cost : 0.0025416
bgc1d_iteration - cost : 0.0024961
bgc1d_iteration - cost : 0.0023513
bgc1d_iteration - cost : 0.0025478
bgc1d_iteration - cost : 0.0023697
bgc1d_iteration - cost : 0.0027539
bgc1d_iteration - cost : 0.0024032
bgc1d_iteration - cost : 0.0024861
bgc1d_iteration - cost : 559.7923
bgc1d_iteration - cost : 0.11875
bgc1d_iteration - cost : 0.0024357
bgc1d_iteration - cost : 0.0022799
bgc1d_iteration - cost : 0.012539
bgc1d_iteration - cost : 0.002468
bgc1d_iteration - cost : 0.002434
bgc1d_iteration - cost : 0.0024849
bgc1d_iteration - cost : 0.0024327
bgc1d_iteration - cost : 0.0023026
bgc1d_iteration - cost : 0.0024321
bgc1d_iteration - cost : 0.0024132
bgc1d_iteration - cost : 0.0024846
bgc1d_iteration - cost : 0.0024133
bgc1d_iteration - cost : 0.0024767
bgc1d_iteration - cost : 0.0022495
bgc1d_iteration - cost : 0.002454
bgc1d_iteration - cost : 0.0052366
bgc1d_iteration - cost : 0.0025342
bgc1d_iteration - cost : 0.0031285
bgc1d_iteration - cost : 0.0024673
bgc1d_iteration - cost : 0.0023219
bgc1d_iteration - cost : 0.0022914
bgc1d_iteration - cost : 0.004584
bgc1d_iteration - cost : 0.0024616
bgc1d_iteration - cost : 0.0023038
bgc1d_iteration - cost : 0.0024023
bgc1d_iteration - cost : 0.0021141
bgc1d_iteration - cost : 0.0023711
bgc1d_iteration - cost : 0.0022977
bgc1d_iteration - cost : 0.0030976
bgc1d_iteration - cost : 0.0024697
bgc1d_iteration - cost : 0.0024782
bgc1d_iteration - cost : 0.0024287
bgc1d_iteration - cost : 0.0024573
bgc1d_iteration - cost : 0.0042681
bgc1d_iteration - cost : 0.002453
bgc1d_iteration - cost : 0.0022117
bgc1d_iteration - cost : 0.0022745
bgc1d_iteration - cost : 0.0036682
bgc1d_iteration - cost : 0.0023411
bgc1d_iteration - cost : 0.0023507
bgc1d_iteration - cost : 0.0024665
bgc1d_iteration - cost : 0.0022463
bgc1d_iteration - cost : 0.002448
bgc1d_iteration - cost : 0.0021506
bgc1d_iteration - cost : 0.0023933
bgc1d_iteration - cost : 3669.6392
bgc1d_iteration - cost : 0.028824
bgc1d_iteration - cost : 2300.7519
bgc1d_iteration - cost : 0.0023895
bgc1d_iteration - cost : 0.0024237
bgc1d_iteration - cost : 0.0023089
bgc1d_iteration - cost : 0.0023909
bgc1d_iteration - cost : 0.0026927
bgc1d_iteration - cost : 0.0021991
bgc1d_iteration - cost : 0.0023356
bgc1d_iteration - cost : 15972.4274
bgc1d_iteration - cost : 0.0024777
bgc1d_iteration - cost : 0.0025192
bgc1d_iteration - cost : 0.0024495
bgc1d_iteration - cost : 0.0025873
bgc1d_iteration - cost : 0.0021544
bgc1d_iteration - cost : 0.0023142
bgc1d_iteration - cost : 0.002524
bgc1d_iteration - cost : 0.002391
bgc1d_iteration - cost : 0.0016651
bgc1d_iteration - cost : 0.0024473
bgc1d_iteration - cost : 0.0024425
bgc1d_iteration - cost : 0.0024644
bgc1d_iteration - cost : 0.0028193
bgc1d_iteration - cost : 0.0023782
bgc1d_iteration - cost : 0.0024294
bgc1d_iteration - cost : 0.0043806
bgc1d_iteration - cost : 0.0025114
bgc1d_iteration - cost : 0.0023928
bgc1d_iteration - cost : 0.0024656
bgc1d_iteration - cost : 0.0021117
bgc1d_iteration - cost : 0.0017766
bgc1d_iteration - cost : 0.0022347
bgc1d_iteration - cost : 0.0060521
bgc1d_iteration - cost : 0.0023272
bgc1d_iteration - cost : 0.0021752
bgc1d_iteration - cost : 0.0023501
bgc1d_iteration - cost : 0.0024144
bgc1d_iteration - cost : 0.001968
bgc1d_iteration - cost : 0.0036562
bgc1d_iteration - cost : 0.0022879
bgc1d_iteration - cost : 0.0041285
bgc1d_iteration - cost : 0.002281
bgc1d_iteration - cost : 0.0023615
bgc1d_iteration - cost : 0.0024735
bgc1d_iteration - cost : 0.0024739
bgc1d_iteration - cost : 0.0026387
bgc1d_iteration - cost : 0.0024517
bgc1d_iteration - cost : 0.0023295
bgc1d_iteration - cost : 0.050687
bgc1d_iteration - cost : 0.0041223
bgc1d_iteration - cost : 0.0034319
bgc1d_iteration - cost : 0.0045883
bgc1d_iteration - cost : 0.0019216
bgc1d_iteration - cost : 0.0023876
bgc1d_iteration - cost : 0.0022974
bgc1d_iteration - cost : 0.0030942
bgc1d_iteration - cost : 0.0023781
bgc1d_iteration - cost : 0.002461
bgc1d_iteration - cost : 0.0025371
bgc1d_iteration - cost : 0.002524
bgc1d_iteration - cost : 0.0024794
bgc1d_iteration - cost : 0.0023959
bgc1d_iteration - cost : 0.0036793
bgc1d_iteration - cost : 0.0024433
bgc1d_iteration - cost : 0.0026007
bgc1d_iteration - cost : 0.0044443
bgc1d_iteration - cost : 0.0023557
bgc1d_iteration - cost : 0.0024591
bgc1d_iteration - cost : 0.0025034
bgc1d_iteration - cost : 0.0024373
bgc1d_iteration - cost : 0.0023292
bgc1d_iteration - cost : 0.0042857
bgc1d_iteration - cost : 0.0022923
bgc1d_iteration - cost : 0.0024355
bgc1d_iteration - cost : 0.0024166
bgc1d_iteration - cost : 0.003842
bgc1d_iteration - cost : 0.0025107
bgc1d_iteration - cost : 0.0029036
bgc1d_iteration - cost : 0.0024302
bgc1d_iteration - cost : 0.0024374
bgc1d_iteration - cost : 0.0024648
bgc1d_iteration - cost : 0.0022912
bgc1d_iteration - cost : 0.0025154
bgc1d_iteration - cost : 0.00242
bgc1d_iteration - cost : 0.0024075
bgc1d_iteration - cost : 0.0024415
bgc1d_iteration - cost : 0.0023989
bgc1d_iteration - cost : 0.0024623
bgc1d_iteration - cost : 0.0026341
bgc1d_iteration - cost : 0.0023027
bgc1d_iteration - cost : 0.0028219
bgc1d_iteration - cost : 0.0029849
bgc1d_iteration - cost : 0.0037401
bgc1d_iteration - cost : 0.0024794
bgc1d_iteration - cost : 0.0025608
bgc1d_iteration - cost : 0.0022861
bgc1d_iteration - cost : 0.0022992
bgc1d_iteration - cost : 0.0024378
bgc1d_iteration - cost : 0.0023765
bgc1d_iteration - cost : 0.002489
bgc1d_iteration - cost : 0.0025163
bgc1d_iteration - cost : 0.0024106
bgc1d_iteration - cost : 0.0030802
bgc1d_iteration - cost : 0.0030913
bgc1d_iteration - cost : 0.002647
bgc1d_iteration - cost : 0.0026088
bgc1d_iteration - cost : 0.0024053
bgc1d_iteration - cost : 0.0021917
bgc1d_iteration - cost : 0.0022833
bgc1d_iteration - cost : 0.0025498
bgc1d_iteration - cost : 0.0021933
bgc1d_iteration - cost : 0.0022944
bgc1d_iteration - cost : 0.0024626
bgc1d_iteration - cost : 0.0024196
bgc1d_iteration - cost : 0.0033147
bgc1d_iteration - cost : 0.0023663
bgc1d_iteration - cost : 0.002555
bgc1d_iteration - cost : 0.0024129
bgc1d_iteration - cost : 0.0024296
bgc1d_iteration - cost : 0.0023578
bgc1d_iteration - cost : 0.0023478
bgc1d_iteration - cost : 0.002448
bgc1d_iteration - cost : 0.0023196
bgc1d_iteration - cost : 0.0023811
bgc1d_iteration - cost : 0.0021905
bgc1d_iteration - cost : 0.0024385
bgc1d_iteration - cost : 0.0024574
bgc1d_iteration - cost : 0.0025353
bgc1d_iteration - cost : 0.0024465
bgc1d_iteration - cost : 0.0024759
bgc1d_iteration - cost : 0.0024972
bgc1d_iteration - cost : 0.0038297
bgc1d_iteration - cost : 0.0023735
bgc1d_iteration - cost : 0.0023672
bgc1d_iteration - cost : 0.0022146
bgc1d_iteration - cost : 0.0033237
bgc1d_iteration - cost : 0.0023172
bgc1d_iteration - cost : 0.0022783
bgc1d_iteration - cost : 0.0029978
bgc1d_iteration - cost : 0.0031251
bgc1d_iteration - cost : 0.0026199
bgc1d_iteration - cost : 0.0031022
bgc1d_iteration - cost : 0.0024251
bgc1d_iteration - cost : 0.002192
bgc1d_iteration - cost : 0.0024622
bgc1d_iteration - cost : 0.0022961
bgc1d_iteration - cost : 0.0030243
bgc1d_iteration - cost : 0.0023464
bgc1d_iteration - cost : 0.0024972
bgc1d_iteration - cost : 0.002329
bgc1d_iteration - cost : 0.0021796
bgc1d_iteration - cost : 0.0029039
bgc1d_iteration - cost : 0.0023991
bgc1d_iteration - cost : 0.0022863
bgc1d_iteration - cost : 0.0025873
bgc1d_iteration - cost : 0.0021731
bgc1d_iteration - cost : 0.0024178
bgc1d_iteration - cost : 0.0023317
bgc1d_iteration - cost : 0.0031867
bgc1d_iteration - cost : 0.0031491
bgc1d_iteration - cost : 0.0020633
bgc1d_iteration - cost : 0.0024405
bgc1d_iteration - cost : 0.0028012
bgc1d_iteration - cost : 0.0023733
bgc1d_iteration - cost : 0.0020333
bgc1d_iteration - cost : 0.0033731
bgc1d_iteration - cost : 0.0022874
bgc1d_iteration - cost : 0.0020933
bgc1d_iteration - cost : 0.0023788
bgc1d_iteration - cost : 0.0017168
bgc1d_iteration - cost : 0.0018062
bgc1d_iteration - cost : 0.0027983
bgc1d_iteration - cost : 0.0032451
bgc1d_iteration - cost : 0.002411
bgc1d_iteration - cost : 0.0019685
bgc1d_iteration - cost : 0.0024241
bgc1d_iteration - cost : 0.0024162
bgc1d_iteration - cost : 0.0024228
bgc1d_iteration - cost : 0.0019306
bgc1d_iteration - cost : 0.0044436
bgc1d_iteration - cost : 0.0017096
bgc1d_iteration - cost : 0.0022725
bgc1d_iteration - cost : 0.0035032
bgc1d_iteration - cost : 0.0025169
bgc1d_iteration - cost : 0.0020915
bgc1d_iteration - cost : 0.0018497
bgc1d_iteration - cost : 0.0022735
bgc1d_iteration - cost : 0.0025329
bgc1d_iteration - cost : 0.0020052
bgc1d_iteration - cost : 0.0032544
bgc1d_iteration - cost : 0.0023748
bgc1d_iteration - cost : 0.0024207
bgc1d_iteration - cost : 0.0050334
bgc1d_iteration - cost : 0.0018825
bgc1d_iteration - cost : 0.0019488
bgc1d_iteration - cost : 0.0024142
bgc1d_iteration - cost : 0.0035214
bgc1d_iteration - cost : 0.0017262
bgc1d_iteration - cost : 0.0029437
bgc1d_iteration - cost : 0.0037737
bgc1d_iteration - cost : 0.002206
bgc1d_iteration - cost : 0.0019185
bgc1d_iteration - cost : 0.0022145
bgc1d_iteration - cost : 0.0019797
bgc1d_iteration - cost : 0.0019782
bgc1d_iteration - cost : 0.0041153
bgc1d_iteration - cost : 0.0023988
bgc1d_iteration - cost : 0.0016648
bgc1d_iteration - cost : 0.00174
bgc1d_iteration - cost : 0.0016574
bgc1d_iteration - cost : 0.0017762
bgc1d_iteration - cost : 0.0017699
bgc1d_iteration - cost : 0.0020051
bgc1d_iteration - cost : 0.0021085
bgc1d_iteration - cost : 0.0021495
bgc1d_iteration - cost : 0.0020705
bgc1d_iteration - cost : 0.001796
bgc1d_iteration - cost : 0.0021198
bgc1d_iteration - cost : 0.0035556
bgc1d_iteration - cost : 0.0020505
bgc1d_iteration - cost : 0.0019449
bgc1d_iteration - cost : 0.0024403
bgc1d_iteration - cost : 0.0026002
bgc1d_iteration - cost : 0.0019991
bgc1d_iteration - cost : 0.0023638
bgc1d_iteration - cost : 0.0020197
bgc1d_iteration - cost : 0.0020587
bgc1d_iteration - cost : 0.0018701
bgc1d_iteration - cost : 0.0018572
bgc1d_iteration - cost : 0.0025108
bgc1d_iteration - cost : 0.0025016
bgc1d_iteration - cost : 0.0021325
bgc1d_iteration - cost : 0.0017129
bgc1d_iteration - cost : 0.0024894
bgc1d_iteration - cost : 0.0021448
bgc1d_iteration - cost : 0.00218
bgc1d_iteration - cost : 0.0018643
bgc1d_iteration - cost : 0.0029071
bgc1d_iteration - cost : 0.002524
bgc1d_iteration - cost : 0.0021836
bgc1d_iteration - cost : 0.002575
bgc1d_iteration - cost : 0.0026222
bgc1d_iteration - cost : 0.003946
bgc1d_iteration - cost : 0.0020163
bgc1d_iteration - cost : 0.0022701
bgc1d_iteration - cost : 0.0020434
bgc1d_iteration - cost : 0.002684
bgc1d_iteration - cost : 0.0023423
bgc1d_iteration - cost : 0.0024365
bgc1d_iteration - cost : 0.0022396
  100 ,   1201 : 2.0163282625288e-03 +(4e-04,2e-03) | 2.54e+00 |  1:4.5e-02 12:8.6e-02
bgc1d_iteration - cost : 0.0026206
bgc1d_iteration - cost : 0.0020875
bgc1d_iteration - cost : 0.0027263
bgc1d_iteration - cost : 0.0020982
bgc1d_iteration - cost : 0.0024906
bgc1d_iteration - cost : 0.004882
bgc1d_iteration - cost : 0.0036449
bgc1d_iteration - cost : 0.0027917
bgc1d_iteration - cost : 0.0037589
bgc1d_iteration - cost : 0.0032238
bgc1d_iteration - cost : 0.0046368
bgc1d_iteration - cost : 0.0052337
bgc1d_iteration - cost : 0.002293
bgc1d_iteration - cost : 0.0028453
bgc1d_iteration - cost : 0.0018449
bgc1d_iteration - cost : 0.0024553
bgc1d_iteration - cost : 0.002433
bgc1d_iteration - cost : 0.0019908
bgc1d_iteration - cost : 0.0021564
bgc1d_iteration - cost : 0.0023423
bgc1d_iteration - cost : 0.002198
bgc1d_iteration - cost : 0.0025843
bgc1d_iteration - cost : 0.0019679
bgc1d_iteration - cost : 0.0023901
bgc1d_iteration - cost : 0.0021771
bgc1d_iteration - cost : 0.0032529
bgc1d_iteration - cost : 0.0021506
bgc1d_iteration - cost : 0.001865
bgc1d_iteration - cost : 0.0022922
bgc1d_iteration - cost : 0.0023937
bgc1d_iteration - cost : 0.0027814
bgc1d_iteration - cost : 0.0025189
bgc1d_iteration - cost : 0.0022485
bgc1d_iteration - cost : 0.0018648
bgc1d_iteration - cost : 0.0038085
bgc1d_iteration - cost : 0.0017189
bgc1d_iteration - cost : 0.0017677
bgc1d_iteration - cost : 0.0019917
bgc1d_iteration - cost : 0.0017603
bgc1d_iteration - cost : 0.0025847
bgc1d_iteration - cost : 0.0037796
bgc1d_iteration - cost : 0.0044075
bgc1d_iteration - cost : 0.0020116
bgc1d_iteration - cost : 0.0026088
bgc1d_iteration - cost : 0.0018137
bgc1d_iteration - cost : 0.0027236
bgc1d_iteration - cost : 0.0017759
bgc1d_iteration - cost : 0.0024714
bgc1d_iteration - cost : 0.0020724
bgc1d_iteration - cost : 0.002525
bgc1d_iteration - cost : 0.0028127
bgc1d_iteration - cost : 0.0021505
bgc1d_iteration - cost : 0.0042926
bgc1d_iteration - cost : 0.0045416
bgc1d_iteration - cost : 0.0020499
bgc1d_iteration - cost : 0.0054879
bgc1d_iteration - cost : 0.0052926
bgc1d_iteration - cost : 0.0018043
bgc1d_iteration - cost : 0.0018145
bgc1d_iteration - cost : 0.0025646
