
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0016159
bgc1d_iteration - cost : 0.0034187
bgc1d_iteration - cost : 0.0014889
bgc1d_iteration - cost : 0.0011513
bgc1d_iteration - cost : 0.0011336
bgc1d_iteration - cost : 0.043401
bgc1d_iteration - cost : 0.0022511
bgc1d_iteration - cost : 0.0021444
bgc1d_iteration - cost : 0.0059361
bgc1d_iteration - cost : 0.072402
bgc1d_iteration - cost : 0.0060593
bgc1d_iteration - cost : 0.0029941
bgc1d_iteration - cost : 0.0013483
bgc1d_iteration - cost : 0.0012101
bgc1d_iteration - cost : 0.0012874
bgc1d_iteration - cost : 0.0024349
bgc1d_iteration - cost : 0.0024932
bgc1d_iteration - cost : 0.07514
bgc1d_iteration - cost : 0.00381
bgc1d_iteration - cost : 0.010606
bgc1d_iteration - cost : 0.0014641
bgc1d_iteration - cost : 0.0022182
bgc1d_iteration - cost : 0.0048433
bgc1d_iteration - cost : 0.0010868
bgc1d_iteration - cost : 0.015521
bgc1d_iteration - cost : 0.0023398
bgc1d_iteration - cost : 0.0011193
bgc1d_iteration - cost : 0.0015893
bgc1d_iteration - cost : 0.002284
bgc1d_iteration - cost : 0.00509
bgc1d_iteration - cost : 0.0023556
bgc1d_iteration - cost : 0.0016242
bgc1d_iteration - cost : 0.0012878
bgc1d_iteration - cost : 0.0023903
bgc1d_iteration - cost : 0.0013261
bgc1d_iteration - cost : 0.019944
bgc1d_iteration - cost : 0.0015275
bgc1d_iteration - cost : 0.0013087
bgc1d_iteration - cost : 0.022128
bgc1d_iteration - cost : 0.0024928
bgc1d_iteration - cost : 0.001407
bgc1d_iteration - cost : 0.0043027
bgc1d_iteration - cost : 0.0016589
bgc1d_iteration - cost : 0.0025094
bgc1d_iteration - cost : 0.00082619
bgc1d_iteration - cost : 0.0021006
bgc1d_iteration - cost : 0.0020332
bgc1d_iteration - cost : 0.0011609
bgc1d_iteration - cost : 0.0012852
bgc1d_iteration - cost : 0.0019715
bgc1d_iteration - cost : 0.0023693
bgc1d_iteration - cost : 0.0011391
bgc1d_iteration - cost : 0.0035947
bgc1d_iteration - cost : 0.0019057
bgc1d_iteration - cost : 0.0086054
bgc1d_iteration - cost : 0.0068624
bgc1d_iteration - cost : 0.0011789
bgc1d_iteration - cost : 0.0023502
bgc1d_iteration - cost : 0.0014292
bgc1d_iteration - cost : 0.0011559
bgc1d_iteration - cost : 0.0024078
bgc1d_iteration - cost : 0.0024221
bgc1d_iteration - cost : 0.002455
bgc1d_iteration - cost : 0.0029978
bgc1d_iteration - cost : 0.00092089
bgc1d_iteration - cost : 0.0016246
bgc1d_iteration - cost : 0.00097912
bgc1d_iteration - cost : 0.001031
bgc1d_iteration - cost : 0.0024769
bgc1d_iteration - cost : 0.0024769
bgc1d_iteration - cost : 0.002476
bgc1d_iteration - cost : 0.0021422
bgc1d_iteration - cost : 0.0016052
bgc1d_iteration - cost : 0.0015667
bgc1d_iteration - cost : 0.0014058
bgc1d_iteration - cost : 0.001788
bgc1d_iteration - cost : 0.0013987
bgc1d_iteration - cost : 0.0012538
bgc1d_iteration - cost : 0.088356
bgc1d_iteration - cost : 0.0024895
bgc1d_iteration - cost : 0.022287
bgc1d_iteration - cost : 0.0022104
bgc1d_iteration - cost : 0.0015636
bgc1d_iteration - cost : 0.0048015
bgc1d_iteration - cost : 0.0024378
bgc1d_iteration - cost : 0.0014855
bgc1d_iteration - cost : 0.0013064
bgc1d_iteration - cost : 0.0024788
bgc1d_iteration - cost : 0.00097861
bgc1d_iteration - cost : 0.0013043
bgc1d_iteration - cost : 0.0011562
bgc1d_iteration - cost : 0.0015213
bgc1d_iteration - cost : 0.00094473
bgc1d_iteration - cost : 0.0022797
bgc1d_iteration - cost : 0.0012067
bgc1d_iteration - cost : 0.0011504
bgc1d_iteration - cost : 0.0046571
bgc1d_iteration - cost : 0.016043
bgc1d_iteration - cost : 0.00086887
bgc1d_iteration - cost : 0.0077901
bgc1d_iteration - cost : 0.0036156
bgc1d_iteration - cost : 0.00099204
bgc1d_iteration - cost : 0.0032658
bgc1d_iteration - cost : 0.00095875
bgc1d_iteration - cost : 0.0010482
bgc1d_iteration - cost : 0.0015237
bgc1d_iteration - cost : 0.0017537
bgc1d_iteration - cost : 0.00094045
bgc1d_iteration - cost : 0.0013103
bgc1d_iteration - cost : 0.0014066
bgc1d_iteration - cost : 0.0011831
bgc1d_iteration - cost : 0.0013283
bgc1d_iteration - cost : 0.025886
bgc1d_iteration - cost : 0.00132
bgc1d_iteration - cost : 0.07208
bgc1d_iteration - cost : 0.048351
bgc1d_iteration - cost : 0.0010902
bgc1d_iteration - cost : 0.0024024
bgc1d_iteration - cost : 0.0009982
bgc1d_iteration - cost : 0.00091738
bgc1d_iteration - cost : 0.0097866
bgc1d_iteration - cost : 0.0023146
bgc1d_iteration - cost : 0.0085584
bgc1d_iteration - cost : 0.0011354
bgc1d_iteration - cost : 0.0011213
bgc1d_iteration - cost : 0.0013261
bgc1d_iteration - cost : 0.0015199
bgc1d_iteration - cost : 0.0024206
bgc1d_iteration - cost : 0.0012432
bgc1d_iteration - cost : 0.00094417
bgc1d_iteration - cost : 0.0010378
bgc1d_iteration - cost : 0.026503
bgc1d_iteration - cost : 0.0013188
bgc1d_iteration - cost : 0.0014066
bgc1d_iteration - cost : 0.0010498
bgc1d_iteration - cost : 0.0013525
bgc1d_iteration - cost : 0.0038555
bgc1d_iteration - cost : 0.15047
bgc1d_iteration - cost : 0.0013167
bgc1d_iteration - cost : 0.001263
bgc1d_iteration - cost : 0.00165
bgc1d_iteration - cost : 0.00090876
bgc1d_iteration - cost : 0.0018951
bgc1d_iteration - cost : 0.0042551
bgc1d_iteration - cost : 0.00091524
bgc1d_iteration - cost : 0.0018466
bgc1d_iteration - cost : 0.00091893
bgc1d_iteration - cost : 0.00093475
bgc1d_iteration - cost : 0.0016083
bgc1d_iteration - cost : 0.0016884
bgc1d_iteration - cost : 0.0011155
bgc1d_iteration - cost : 0.0011963
bgc1d_iteration - cost : 0.002043
bgc1d_iteration - cost : 0.00090039
bgc1d_iteration - cost : 0.0029636
bgc1d_iteration - cost : 0.00095764
bgc1d_iteration - cost : 0.0020846
bgc1d_iteration - cost : 0.0012081
bgc1d_iteration - cost : 0.0015273
bgc1d_iteration - cost : 0.002485
bgc1d_iteration - cost : 0.0012163
bgc1d_iteration - cost : 0.0016066
bgc1d_iteration - cost : 0.00099295
bgc1d_iteration - cost : 0.0017281
bgc1d_iteration - cost : 0.0014965
bgc1d_iteration - cost : 0.0017897
bgc1d_iteration - cost : 0.0017887
bgc1d_iteration - cost : 0.0010126
bgc1d_iteration - cost : 0.0012442
bgc1d_iteration - cost : 0.0012151
bgc1d_iteration - cost : 0.0021607
bgc1d_iteration - cost : 0.050557
bgc1d_iteration - cost : 0.00098675
bgc1d_iteration - cost : 0.0014432
bgc1d_iteration - cost : 0.033388
bgc1d_iteration - cost : 0.00098468
bgc1d_iteration - cost : 0.0012999
bgc1d_iteration - cost : 0.0011563
bgc1d_iteration - cost : 0.0010244
bgc1d_iteration - cost : 0.0026562
bgc1d_iteration - cost : 0.016647
bgc1d_iteration - cost : 0.00092764
bgc1d_iteration - cost : 0.0009421
bgc1d_iteration - cost : 0.0010728
bgc1d_iteration - cost : 0.0021584
bgc1d_iteration - cost : 0.0023325
bgc1d_iteration - cost : 0.00091773
bgc1d_iteration - cost : 0.00081708
bgc1d_iteration - cost : 0.0018415
bgc1d_iteration - cost : 0.001978
bgc1d_iteration - cost : 0.00090915
bgc1d_iteration - cost : 0.00088667
bgc1d_iteration - cost : 0.0015759
bgc1d_iteration - cost : 0.0032895
bgc1d_iteration - cost : 0.0013899
bgc1d_iteration - cost : 0.0011746
bgc1d_iteration - cost : 0.0008626
bgc1d_iteration - cost : 0.00082544
bgc1d_iteration - cost : 0.05064
bgc1d_iteration - cost : 0.0042872
bgc1d_iteration - cost : 0.0013617
bgc1d_iteration - cost : 0.001024
bgc1d_iteration - cost : 0.0020011
bgc1d_iteration - cost : 0.0010274
bgc1d_iteration - cost : 0.00090026
bgc1d_iteration - cost : 0.0011239
bgc1d_iteration - cost : 0.0010289
bgc1d_iteration - cost : 0.00082892
bgc1d_iteration - cost : 0.00083991
bgc1d_iteration - cost : 0.0088049
bgc1d_iteration - cost : 0.00080153
bgc1d_iteration - cost : 0.0014029
bgc1d_iteration - cost : 0.0011114
bgc1d_iteration - cost : 0.013478
bgc1d_iteration - cost : 0.0016526
bgc1d_iteration - cost : 0.0034793
bgc1d_iteration - cost : 0.0010638
bgc1d_iteration - cost : 0.0096675
bgc1d_iteration - cost : 0.0008229
bgc1d_iteration - cost : 0.001708
bgc1d_iteration - cost : 0.0094321
bgc1d_iteration - cost : 0.0010643
bgc1d_iteration - cost : 0.045561
bgc1d_iteration - cost : 0.0011783
bgc1d_iteration - cost : 0.0011494
bgc1d_iteration - cost : 0.0011865
bgc1d_iteration - cost : 0.00083444
bgc1d_iteration - cost : 0.0016282
bgc1d_iteration - cost : 0.0026515
bgc1d_iteration - cost : 0.0019337
bgc1d_iteration - cost : 0.0047589
bgc1d_iteration - cost : 0.00089924
bgc1d_iteration - cost : 0.0011011
bgc1d_iteration - cost : 0.0017503
bgc1d_iteration - cost : 0.0017512
bgc1d_iteration - cost : 0.012741
bgc1d_iteration - cost : 0.0010493
bgc1d_iteration - cost : 0.0022067
bgc1d_iteration - cost : 0.0018349
bgc1d_iteration - cost : 0.00088876
bgc1d_iteration - cost : 0.0011467
bgc1d_iteration - cost : 0.039977
bgc1d_iteration - cost : 0.0016859
bgc1d_iteration - cost : 0.0014052
bgc1d_iteration - cost : 0.0013346
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.0058125
bgc1d_iteration - cost : 0.0011203
bgc1d_iteration - cost : 0.0012214
bgc1d_iteration - cost : 0.0012847
bgc1d_iteration - cost : 0.0008855
bgc1d_iteration - cost : 0.0019529
bgc1d_iteration - cost : 0.0013447
bgc1d_iteration - cost : 0.023877
bgc1d_iteration - cost : 0.0035416
bgc1d_iteration - cost : 0.0012117
bgc1d_iteration - cost : 0.0024984
bgc1d_iteration - cost : 0.0036213
bgc1d_iteration - cost : 0.0023953
bgc1d_iteration - cost : 0.00088976
bgc1d_iteration - cost : 0.0026941
bgc1d_iteration - cost : 0.00086047
bgc1d_iteration - cost : 0.00088376
bgc1d_iteration - cost : 0.00096199
bgc1d_iteration - cost : 0.00090182
bgc1d_iteration - cost : 0.0032707
bgc1d_iteration - cost : 0.0010617
bgc1d_iteration - cost : 0.0023982
bgc1d_iteration - cost : 0.0052848
bgc1d_iteration - cost : 0.001378
bgc1d_iteration - cost : 0.0080862
bgc1d_iteration - cost : 0.0010837
bgc1d_iteration - cost : 0.00091304
bgc1d_iteration - cost : 0.00092095
bgc1d_iteration - cost : 0.00078734
bgc1d_iteration - cost : 0.0062747
bgc1d_iteration - cost : 0.00091739
bgc1d_iteration - cost : 0.0013792
bgc1d_iteration - cost : 0.088292
bgc1d_iteration - cost : 0.0010749
bgc1d_iteration - cost : 0.00081385
bgc1d_iteration - cost : 0.00096709
bgc1d_iteration - cost : 0.00089502
bgc1d_iteration - cost : 0.0036264
bgc1d_iteration - cost : 0.00095199
bgc1d_iteration - cost : 0.0013363
bgc1d_iteration - cost : 0.0013289
bgc1d_iteration - cost : 0.014336
bgc1d_iteration - cost : 0.0011781
bgc1d_iteration - cost : 0.0012436
bgc1d_iteration - cost : 0.0035595
bgc1d_iteration - cost : 0.027703
bgc1d_iteration - cost : 0.00094451
bgc1d_iteration - cost : 0.00091603
bgc1d_iteration - cost : 0.0007928
bgc1d_iteration - cost : 0.0010304
bgc1d_iteration - cost : 0.0011673
bgc1d_iteration - cost : 0.0011766
bgc1d_iteration - cost : 0.0010886
bgc1d_iteration - cost : 0.00086557
bgc1d_iteration - cost : 0.0015838
bgc1d_iteration - cost : 0.0012906
bgc1d_iteration - cost : 0.0058641
bgc1d_iteration - cost : 0.017723
bgc1d_iteration - cost : 0.00082791
bgc1d_iteration - cost : 0.0061308
bgc1d_iteration - cost : 0.0013506
bgc1d_iteration - cost : 0.0018838
bgc1d_iteration - cost : 0.0010868
bgc1d_iteration - cost : 0.0019319
bgc1d_iteration - cost : 0.0095102
bgc1d_iteration - cost : 0.00084825
bgc1d_iteration - cost : 0.0016343
bgc1d_iteration - cost : 0.00082345
bgc1d_iteration - cost : 0.0013
bgc1d_iteration - cost : 0.0012605
bgc1d_iteration - cost : 0.0010438
bgc1d_iteration - cost : 0.0011274
bgc1d_iteration - cost : 0.0019512
bgc1d_iteration - cost : 0.00085451
bgc1d_iteration - cost : 0.0026196
bgc1d_iteration - cost : 0.0037144
bgc1d_iteration - cost : 0.0013467
bgc1d_iteration - cost : 0.00081453
bgc1d_iteration - cost : 0.00095028
bgc1d_iteration - cost : 0.0017395
bgc1d_iteration - cost : 0.0008896
bgc1d_iteration - cost : 0.0039808
bgc1d_iteration - cost : 0.00098647
bgc1d_iteration - cost : 0.002446
bgc1d_iteration - cost : 0.00091399
bgc1d_iteration - cost : 0.0010913
bgc1d_iteration - cost : 0.00097983
bgc1d_iteration - cost : 0.0021443
bgc1d_iteration - cost : 0.000789
bgc1d_iteration - cost : 0.0012806
bgc1d_iteration - cost : 0.0014725
bgc1d_iteration - cost : 0.00097981
bgc1d_iteration - cost : 0.00096416
bgc1d_iteration - cost : 0.0013629
bgc1d_iteration - cost : 0.0015158
bgc1d_iteration - cost : 0.00099985
bgc1d_iteration - cost : 0.00085594
bgc1d_iteration - cost : 0.00085098
bgc1d_iteration - cost : 0.00095516
bgc1d_iteration - cost : 0.00081317
bgc1d_iteration - cost : 0.00089418
bgc1d_iteration - cost : 0.00098454
bgc1d_iteration - cost : 0.00079731
bgc1d_iteration - cost : 0.00081106
bgc1d_iteration - cost : 0.0013288
bgc1d_iteration - cost : 0.001617
bgc1d_iteration - cost : 0.0013416
bgc1d_iteration - cost : 0.0014447
bgc1d_iteration - cost : 0.0011393
bgc1d_iteration - cost : 0.0026654
bgc1d_iteration - cost : 0.0008919
bgc1d_iteration - cost : 0.0040114
bgc1d_iteration - cost : 0.0010132
bgc1d_iteration - cost : 0.0008207
bgc1d_iteration - cost : 0.0014106
bgc1d_iteration - cost : 0.0033859
bgc1d_iteration - cost : 0.00090996
bgc1d_iteration - cost : 0.0018688
bgc1d_iteration - cost : 0.045936
bgc1d_iteration - cost : 0.0015324
bgc1d_iteration - cost : 0.0010237
bgc1d_iteration - cost : 0.0025561
bgc1d_iteration - cost : 0.0014794
bgc1d_iteration - cost : 0.0084457
bgc1d_iteration - cost : 0.0011568
bgc1d_iteration - cost : 0.00090093
bgc1d_iteration - cost : 0.00089605
bgc1d_iteration - cost : 0.00090201
bgc1d_iteration - cost : 0.0014111
bgc1d_iteration - cost : 0.00095019
bgc1d_iteration - cost : 0.0012746
bgc1d_iteration - cost : 0.0014845
bgc1d_iteration - cost : 0.0010675
bgc1d_iteration - cost : 0.00084206
bgc1d_iteration - cost : 0.0018237
bgc1d_iteration - cost : 0.001674
bgc1d_iteration - cost : 0.00089392
bgc1d_iteration - cost : 0.005994
bgc1d_iteration - cost : 0.0013322
bgc1d_iteration - cost : 0.0013251
bgc1d_iteration - cost : 0.019545
bgc1d_iteration - cost : 0.00079318
bgc1d_iteration - cost : 0.0020074
bgc1d_iteration - cost : 0.00093998
bgc1d_iteration - cost : 0.0011446
bgc1d_iteration - cost : 0.00096829
bgc1d_iteration - cost : 0.0055219
bgc1d_iteration - cost : 0.00095995
bgc1d_iteration - cost : 0.00077854
bgc1d_iteration - cost : 0.0017275
bgc1d_iteration - cost : 0.00081876
bgc1d_iteration - cost : 0.00095563
bgc1d_iteration - cost : 0.00099816
bgc1d_iteration - cost : 0.00097674
bgc1d_iteration - cost : 0.0010942
bgc1d_iteration - cost : 0.001021
bgc1d_iteration - cost : 0.00089124
bgc1d_iteration - cost : 0.00082024
bgc1d_iteration - cost : 0.0019468
bgc1d_iteration - cost : 0.002061
bgc1d_iteration - cost : 0.00085631
bgc1d_iteration - cost : 0.00084562
bgc1d_iteration - cost : 0.0019796
bgc1d_iteration - cost : 0.00090635
bgc1d_iteration - cost : 0.0012208
bgc1d_iteration - cost : 0.00084245
bgc1d_iteration - cost : 0.0011787
bgc1d_iteration - cost : 0.0033658
bgc1d_iteration - cost : 0.0010049
bgc1d_iteration - cost : 0.0012434
bgc1d_iteration - cost : 0.0034597
bgc1d_iteration - cost : 0.00083594
bgc1d_iteration - cost : 0.00095905
bgc1d_iteration - cost : 0.00097612
bgc1d_iteration - cost : 0.00078579
bgc1d_iteration - cost : 0.0007816
bgc1d_iteration - cost : 0.0009977
bgc1d_iteration - cost : 0.00081975
bgc1d_iteration - cost : 0.0017842
bgc1d_iteration - cost : 0.0013578
bgc1d_iteration - cost : 0.00079796
bgc1d_iteration - cost : 0.00089189
bgc1d_iteration - cost : 0.001345
bgc1d_iteration - cost : 0.0013192
bgc1d_iteration - cost : 0.0008713
bgc1d_iteration - cost : 0.00079664
bgc1d_iteration - cost : 0.0010456
bgc1d_iteration - cost : 0.0009063
bgc1d_iteration - cost : 0.00097071
bgc1d_iteration - cost : 0.00083226
bgc1d_iteration - cost : 0.0011243
bgc1d_iteration - cost : 0.00086795
bgc1d_iteration - cost : 0.0011984
bgc1d_iteration - cost : 0.00088026
bgc1d_iteration - cost : 0.001111
bgc1d_iteration - cost : 0.0042959
bgc1d_iteration - cost : 0.00084421
bgc1d_iteration - cost : 0.0012914
bgc1d_iteration - cost : 0.0017798
bgc1d_iteration - cost : 0.0016953
bgc1d_iteration - cost : 0.00088016
bgc1d_iteration - cost : 0.0017723
bgc1d_iteration - cost : 0.00090692
bgc1d_iteration - cost : 0.00091203
bgc1d_iteration - cost : 0.00077653
bgc1d_iteration - cost : 0.00094333
bgc1d_iteration - cost : 0.00097912
bgc1d_iteration - cost : 0.0014044
bgc1d_iteration - cost : 0.00086675
bgc1d_iteration - cost : 0.00083561
bgc1d_iteration - cost : 0.0010356
bgc1d_iteration - cost : 0.00090034
bgc1d_iteration - cost : 0.00083064
bgc1d_iteration - cost : 0.0013214
bgc1d_iteration - cost : 0.0015144
bgc1d_iteration - cost : 0.001027
bgc1d_iteration - cost : 0.0027971
bgc1d_iteration - cost : 0.0013118
bgc1d_iteration - cost : 0.00091743
bgc1d_iteration - cost : 0.0010423
bgc1d_iteration - cost : 0.0008591
bgc1d_iteration - cost : 0.0008478
bgc1d_iteration - cost : 0.0011819
bgc1d_iteration - cost : 0.0019792
bgc1d_iteration - cost : 0.0038574
bgc1d_iteration - cost : 0.00084969
bgc1d_iteration - cost : 0.0008616
bgc1d_iteration - cost : 0.00085952
bgc1d_iteration - cost : 0.00097771
bgc1d_iteration - cost : 0.0011162
bgc1d_iteration - cost : 0.004657
bgc1d_iteration - cost : 0.00090466
bgc1d_iteration - cost : 0.0012179
bgc1d_iteration - cost : 0.0040989
bgc1d_iteration - cost : 0.001184
bgc1d_iteration - cost : 0.00088954
bgc1d_iteration - cost : 0.00081899
bgc1d_iteration - cost : 0.0010034
bgc1d_iteration - cost : 0.0012814
bgc1d_iteration - cost : 0.00087964
bgc1d_iteration - cost : 0.00096352
bgc1d_iteration - cost : 0.0034614
bgc1d_iteration - cost : 0.0013624
bgc1d_iteration - cost : 0.0014953
bgc1d_iteration - cost : 0.0017513
bgc1d_iteration - cost : 0.0010483
bgc1d_iteration - cost : 0.0013103
bgc1d_iteration - cost : 0.00084492
bgc1d_iteration - cost : 0.0009008
bgc1d_iteration - cost : 0.001196
bgc1d_iteration - cost : 0.0017247
bgc1d_iteration - cost : 0.0019673
bgc1d_iteration - cost : 0.00090397
bgc1d_iteration - cost : 0.0024404
bgc1d_iteration - cost : 0.0012108
bgc1d_iteration - cost : 0.00087641
bgc1d_iteration - cost : 0.00087507
bgc1d_iteration - cost : 0.0037194
bgc1d_iteration - cost : 0.0011918
bgc1d_iteration - cost : 0.0016168
bgc1d_iteration - cost : 0.00079878
bgc1d_iteration - cost : 0.0018211
bgc1d_iteration - cost : 0.0017699
bgc1d_iteration - cost : 0.0016501
bgc1d_iteration - cost : 0.0009827
bgc1d_iteration - cost : 0.00081366
bgc1d_iteration - cost : 0.00081984
bgc1d_iteration - cost : 0.00093595
bgc1d_iteration - cost : 0.0010456
bgc1d_iteration - cost : 0.00088941
bgc1d_iteration - cost : 0.0011241
bgc1d_iteration - cost : 0.00085682
bgc1d_iteration - cost : 0.0011761
bgc1d_iteration - cost : 0.0014917
bgc1d_iteration - cost : 0.0010796
bgc1d_iteration - cost : 0.0020483
bgc1d_iteration - cost : 0.00085446
bgc1d_iteration - cost : 0.0010621
bgc1d_iteration - cost : 0.000884
  100 ,   1201 : 8.5445803682298e-04 +(2e-04,1e-03) | 2.62e+00 |  1:2.7e-02  5:5.1e-02
bgc1d_iteration - cost : 0.00086828
bgc1d_iteration - cost : 0.00088281
bgc1d_iteration - cost : 0.0008709
bgc1d_iteration - cost : 0.00099112
bgc1d_iteration - cost : 0.00080253
bgc1d_iteration - cost : 0.00078827
bgc1d_iteration - cost : 0.0019872
bgc1d_iteration - cost : 0.0012366
bgc1d_iteration - cost : 0.00081629
bgc1d_iteration - cost : 0.00089331
bgc1d_iteration - cost : 0.00087347
bgc1d_iteration - cost : 0.0076612
bgc1d_iteration - cost : 0.00077388
bgc1d_iteration - cost : 0.00078855
bgc1d_iteration - cost : 0.00099221
bgc1d_iteration - cost : 0.0014196
bgc1d_iteration - cost : 0.001536
bgc1d_iteration - cost : 0.00077521
bgc1d_iteration - cost : 0.0030186
bgc1d_iteration - cost : 0.00098278
bgc1d_iteration - cost : 0.00081853
bgc1d_iteration - cost : 0.00080984
bgc1d_iteration - cost : 0.001017
bgc1d_iteration - cost : 0.0007867
bgc1d_iteration - cost : 0.00083141
bgc1d_iteration - cost : 0.00088211
bgc1d_iteration - cost : 0.00077139
bgc1d_iteration - cost : 0.00092946
bgc1d_iteration - cost : 0.00083004
bgc1d_iteration - cost : 0.00090858
bgc1d_iteration - cost : 0.00092217
bgc1d_iteration - cost : 0.0011712
bgc1d_iteration - cost : 0.00080369
bgc1d_iteration - cost : 0.00082289
bgc1d_iteration - cost : 0.00081238
bgc1d_iteration - cost : 0.00079909
bgc1d_iteration - cost : 0.00090581
bgc1d_iteration - cost : 0.0014396
bgc1d_iteration - cost : 0.00077694
bgc1d_iteration - cost : 0.00095641
bgc1d_iteration - cost : 0.00086951
bgc1d_iteration - cost : 0.00084284
bgc1d_iteration - cost : 0.00082535
bgc1d_iteration - cost : 0.00092536
bgc1d_iteration - cost : 0.00096819
bgc1d_iteration - cost : 0.00089077
bgc1d_iteration - cost : 0.00081592
bgc1d_iteration - cost : 0.00097952
bgc1d_iteration - cost : 0.00085437
bgc1d_iteration - cost : 0.00082178
bgc1d_iteration - cost : 0.00076438
bgc1d_iteration - cost : 0.00078018
bgc1d_iteration - cost : 0.0011497
bgc1d_iteration - cost : 0.00083142
bgc1d_iteration - cost : 0.0011378
bgc1d_iteration - cost : 0.0007911
