
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0025322
bgc1d_iteration - cost : 0.0026583
bgc1d_iteration - cost : 0.0025153
bgc1d_iteration - cost : 0.0025025
bgc1d_iteration - cost : 0.0024769
bgc1d_iteration - cost : 0.58057
bgc1d_iteration - cost : 0.0025359
bgc1d_iteration - cost : 0.002504
bgc1d_iteration - cost : 0.0024688
bgc1d_iteration - cost : 0.0024056
bgc1d_iteration - cost : 0.0025424
bgc1d_iteration - cost : 0.036883
bgc1d_iteration - cost : 0.0024498
bgc1d_iteration - cost : 0.0025204
bgc1d_iteration - cost : 0.0025463
bgc1d_iteration - cost : 0.48412
bgc1d_iteration - cost : 0.0041162
bgc1d_iteration - cost : 0.0026743
bgc1d_iteration - cost : 0.0024536
bgc1d_iteration - cost : 0.0025999
bgc1d_iteration - cost : 0.0025627
bgc1d_iteration - cost : 0.0026007
bgc1d_iteration - cost : 0.0025421
bgc1d_iteration - cost : 0.0033617
bgc1d_iteration - cost : 0.0025301
bgc1d_iteration - cost : 0.00246
bgc1d_iteration - cost : 0.0025103
bgc1d_iteration - cost : 89.9165
bgc1d_iteration - cost : 0.0025358
bgc1d_iteration - cost : 0.0025386
bgc1d_iteration - cost : 0.0069339
bgc1d_iteration - cost : 0.0024696
bgc1d_iteration - cost : 0.0025334
bgc1d_iteration - cost : 0.0025189
bgc1d_iteration - cost : 0.002481
bgc1d_iteration - cost : 0.0025982
bgc1d_iteration - cost : 0.012854
bgc1d_iteration - cost : 0.0026241
bgc1d_iteration - cost : 0.0025173
bgc1d_iteration - cost : 0.0025595
bgc1d_iteration - cost : 0.0026194
bgc1d_iteration - cost : 0.00252
bgc1d_iteration - cost : 0.0026694
bgc1d_iteration - cost : 0.0025022
bgc1d_iteration - cost : 0.0025426
bgc1d_iteration - cost : 0.0025368
bgc1d_iteration - cost : 0.0025365
bgc1d_iteration - cost : 0.0025353
bgc1d_iteration - cost : 0.0025107
bgc1d_iteration - cost : 0.00258
bgc1d_iteration - cost : 0.002543
bgc1d_iteration - cost : 0.0024991
bgc1d_iteration - cost : 0.0025624
bgc1d_iteration - cost : 0.0025583
bgc1d_iteration - cost : 0.0025408
bgc1d_iteration - cost : 0.0025587
bgc1d_iteration - cost : 0.00251
bgc1d_iteration - cost : 0.0025424
bgc1d_iteration - cost : 0.0028206
bgc1d_iteration - cost : 0.0024957
bgc1d_iteration - cost : 0.032364
bgc1d_iteration - cost : 0.0024663
bgc1d_iteration - cost : 0.002573
bgc1d_iteration - cost : 0.86635
bgc1d_iteration - cost : 0.0024769
bgc1d_iteration - cost : 0.0025348
bgc1d_iteration - cost : 0.0026259
bgc1d_iteration - cost : 0.0025523
bgc1d_iteration - cost : 0.00254
bgc1d_iteration - cost : 0.0025228
bgc1d_iteration - cost : 0.0025391
bgc1d_iteration - cost : 0.0025363
bgc1d_iteration - cost : 0.0025083
bgc1d_iteration - cost : 0.0025503
bgc1d_iteration - cost : 0.002544
bgc1d_iteration - cost : 0.0025425
bgc1d_iteration - cost : 0.0071759
bgc1d_iteration - cost : 0.0036002
bgc1d_iteration - cost : 0.0025345
bgc1d_iteration - cost : 0.0025426
bgc1d_iteration - cost : 0.0025106
bgc1d_iteration - cost : 0.0040673
bgc1d_iteration - cost : 0.0025767
bgc1d_iteration - cost : 0.0029213
bgc1d_iteration - cost : 0.0024873
bgc1d_iteration - cost : 0.0025613
bgc1d_iteration - cost : 0.0025674
bgc1d_iteration - cost : 0.0025591
bgc1d_iteration - cost : 0.0025366
bgc1d_iteration - cost : 0.0025378
bgc1d_iteration - cost : 0.0025399
bgc1d_iteration - cost : 0.0024939
bgc1d_iteration - cost : 0.0025023
bgc1d_iteration - cost : 0.025686
bgc1d_iteration - cost : 0.0024795
bgc1d_iteration - cost : 0.00255
bgc1d_iteration - cost : 0.002536
bgc1d_iteration - cost : 0.0025387
bgc1d_iteration - cost : 0.0028811
bgc1d_iteration - cost : 0.052805
bgc1d_iteration - cost : 0.0025104
bgc1d_iteration - cost : 0.0025425
bgc1d_iteration - cost : 0.0024825
bgc1d_iteration - cost : 0.0024934
bgc1d_iteration - cost : 0.0055594
bgc1d_iteration - cost : 0.011082
bgc1d_iteration - cost : 0.0025421
bgc1d_iteration - cost : 0.0024759
bgc1d_iteration - cost : 0.0025005
bgc1d_iteration - cost : 0.0032726
bgc1d_iteration - cost : 0.0025577
bgc1d_iteration - cost : 0.0025573
bgc1d_iteration - cost : 0.0025577
bgc1d_iteration - cost : 0.002789
bgc1d_iteration - cost : 0.0025466
bgc1d_iteration - cost : 0.0025514
bgc1d_iteration - cost : 0.002557
bgc1d_iteration - cost : 0.0025469
bgc1d_iteration - cost : 0.0024661
bgc1d_iteration - cost : 0.0025844
bgc1d_iteration - cost : 0.002493
bgc1d_iteration - cost : 0.002473
bgc1d_iteration - cost : 0.0024747
bgc1d_iteration - cost : 2.4217
bgc1d_iteration - cost : 0.0025172
bgc1d_iteration - cost : 0.0025698
bgc1d_iteration - cost : 0.0025366
bgc1d_iteration - cost : 0.0031679
bgc1d_iteration - cost : 0.0025215
bgc1d_iteration - cost : 0.0026914
bgc1d_iteration - cost : 0.0024502
bgc1d_iteration - cost : 0.0024779
bgc1d_iteration - cost : 0.0024573
bgc1d_iteration - cost : 0.0024654
bgc1d_iteration - cost : 0.0025365
bgc1d_iteration - cost : 0.0030931
bgc1d_iteration - cost : 0.0025687
bgc1d_iteration - cost : 0.002548
bgc1d_iteration - cost : 0.0026031
bgc1d_iteration - cost : 0.0025434
bgc1d_iteration - cost : 0.002537
bgc1d_iteration - cost : 0.0025556
bgc1d_iteration - cost : 0.0025102
bgc1d_iteration - cost : 0.0024903
bgc1d_iteration - cost : 0.0024798
bgc1d_iteration - cost : 0.0025256
bgc1d_iteration - cost : 0.0024613
bgc1d_iteration - cost : 0.002518
bgc1d_iteration - cost : 0.0025247
bgc1d_iteration - cost : 0.0026526
bgc1d_iteration - cost : 1487.2037
bgc1d_iteration - cost : 0.0025113
bgc1d_iteration - cost : 0.0024676
bgc1d_iteration - cost : 0.033609
bgc1d_iteration - cost : 0.0024833
bgc1d_iteration - cost : 0.0024941
bgc1d_iteration - cost : 0.002535
bgc1d_iteration - cost : 0.25979
bgc1d_iteration - cost : 0.002535
bgc1d_iteration - cost : 0.10735
bgc1d_iteration - cost : 0.0025244
bgc1d_iteration - cost : 0.0025621
bgc1d_iteration - cost : 0.002539
bgc1d_iteration - cost : 0.27739
bgc1d_iteration - cost : 0.0024808
bgc1d_iteration - cost : 0.0024689
bgc1d_iteration - cost : 33.7518
bgc1d_iteration - cost : 0.0025391
bgc1d_iteration - cost : 0.0026657
bgc1d_iteration - cost : 0.0025279
bgc1d_iteration - cost : 0.0025082
bgc1d_iteration - cost : 0.0056188
bgc1d_iteration - cost : 30.1691
bgc1d_iteration - cost : 0.0026454
bgc1d_iteration - cost : 0.0025637
bgc1d_iteration - cost : 0.0028665
bgc1d_iteration - cost : 0.002638
bgc1d_iteration - cost : 0.0025633
bgc1d_iteration - cost : 0.0025235
bgc1d_iteration - cost : 0.0025316
bgc1d_iteration - cost : 0.0025564
bgc1d_iteration - cost : 0.016685
bgc1d_iteration - cost : 0.0096189
bgc1d_iteration - cost : 0.0024843
bgc1d_iteration - cost : 0.0025618
bgc1d_iteration - cost : 0.0025339
bgc1d_iteration - cost : 0.0024767
bgc1d_iteration - cost : 0.0025601
bgc1d_iteration - cost : 0.0025151
bgc1d_iteration - cost : 0.002671
bgc1d_iteration - cost : 0.0025564
bgc1d_iteration - cost : 0.0025529
bgc1d_iteration - cost : 0.0025085
bgc1d_iteration - cost : 0.0025462
bgc1d_iteration - cost : 0.002502
bgc1d_iteration - cost : 0.0025274
bgc1d_iteration - cost : 0.0025499
bgc1d_iteration - cost : 0.0024864
bgc1d_iteration - cost : 0.0025344
bgc1d_iteration - cost : 0.0025205
bgc1d_iteration - cost : 0.090194
bgc1d_iteration - cost : 0.002562
bgc1d_iteration - cost : 0.0025398
bgc1d_iteration - cost : 0.002542
bgc1d_iteration - cost : 0.0025603
bgc1d_iteration - cost : 0.0026119
bgc1d_iteration - cost : 0.0024557
bgc1d_iteration - cost : 0.0025393
bgc1d_iteration - cost : 0.0025289
bgc1d_iteration - cost : 0.0025305
bgc1d_iteration - cost : 0.0033447
bgc1d_iteration - cost : 0.0024975
bgc1d_iteration - cost : 0.0025175
bgc1d_iteration - cost : 0.0026166
bgc1d_iteration - cost : 0.002482
bgc1d_iteration - cost : 0.0025212
bgc1d_iteration - cost : 0.0025185
bgc1d_iteration - cost : 0.0025087
bgc1d_iteration - cost : 0.0024767
bgc1d_iteration - cost : 0.0024561
bgc1d_iteration - cost : 0.0025251
bgc1d_iteration - cost : 0.0024999
bgc1d_iteration - cost : 0.0024843
bgc1d_iteration - cost : 0.0024848
bgc1d_iteration - cost : 0.0024954
bgc1d_iteration - cost : 0.0029759
bgc1d_iteration - cost : 0.0025267
bgc1d_iteration - cost : 0.0027096
bgc1d_iteration - cost : 0.0024873
bgc1d_iteration - cost : 0.002518
bgc1d_iteration - cost : 0.002536
bgc1d_iteration - cost : 0.0025172
bgc1d_iteration - cost : 0.0025133
bgc1d_iteration - cost : 0.0091624
bgc1d_iteration - cost : 0.0025099
bgc1d_iteration - cost : 0.019051
bgc1d_iteration - cost : 0.0024653
bgc1d_iteration - cost : 0.039339
bgc1d_iteration - cost : 0.0025225
bgc1d_iteration - cost : 0.0024622
bgc1d_iteration - cost : 0.0025026
bgc1d_iteration - cost : 0.0027025
bgc1d_iteration - cost : 0.0024669
bgc1d_iteration - cost : 0.0025106
bgc1d_iteration - cost : 0.0026732
bgc1d_iteration - cost : 0.0027759
bgc1d_iteration - cost : 0.0025591
bgc1d_iteration - cost : 0.0024701
bgc1d_iteration - cost : 0.0027338
bgc1d_iteration - cost : 0.0024753
bgc1d_iteration - cost : 0.0025883
bgc1d_iteration - cost : 0.0026714
bgc1d_iteration - cost : 0.0024607
bgc1d_iteration - cost : 0.0025393
bgc1d_iteration - cost : 0.0025587
bgc1d_iteration - cost : 0.0025104
bgc1d_iteration - cost : 0.0025139
bgc1d_iteration - cost : 0.002652
bgc1d_iteration - cost : 0.011045
bgc1d_iteration - cost : 0.079337
bgc1d_iteration - cost : 0.0024829
bgc1d_iteration - cost : 0.0026483
bgc1d_iteration - cost : 0.0025278
bgc1d_iteration - cost : 0.0025401
bgc1d_iteration - cost : 0.0025455
bgc1d_iteration - cost : 0.0025202
bgc1d_iteration - cost : 0.0025019
bgc1d_iteration - cost : 0.0025686
bgc1d_iteration - cost : 0.0025687
bgc1d_iteration - cost : 0.0053032
bgc1d_iteration - cost : 0.0026586
bgc1d_iteration - cost : 0.14477
bgc1d_iteration - cost : 0.0028069
bgc1d_iteration - cost : 0.0025217
bgc1d_iteration - cost : 0.0025226
bgc1d_iteration - cost : 0.0025969
bgc1d_iteration - cost : 0.0025649
bgc1d_iteration - cost : 0.002525
bgc1d_iteration - cost : 0.0027569
bgc1d_iteration - cost : 0.0025169
bgc1d_iteration - cost : 0.0025122
bgc1d_iteration - cost : 0.0024759
bgc1d_iteration - cost : 0.002549
bgc1d_iteration - cost : 0.0025465
bgc1d_iteration - cost : 0.0025314
bgc1d_iteration - cost : 0.002472
bgc1d_iteration - cost : 0.002551
bgc1d_iteration - cost : 0.0025147
bgc1d_iteration - cost : 0.0025116
bgc1d_iteration - cost : 0.0025086
bgc1d_iteration - cost : 0.0024948
bgc1d_iteration - cost : 0.0025217
bgc1d_iteration - cost : 0.0024745
bgc1d_iteration - cost : 0.0027312
bgc1d_iteration - cost : 0.0026324
bgc1d_iteration - cost : 0.0025276
bgc1d_iteration - cost : 0.0025121
bgc1d_iteration - cost : 0.0025111
bgc1d_iteration - cost : 0.0024865
bgc1d_iteration - cost : 0.0025516
bgc1d_iteration - cost : 0.0024985
bgc1d_iteration - cost : 0.0025752
bgc1d_iteration - cost : 0.0025048
bgc1d_iteration - cost : 0.0025384
bgc1d_iteration - cost : 0.0024677
bgc1d_iteration - cost : 0.031052
bgc1d_iteration - cost : 0.0025169
bgc1d_iteration - cost : 0.0025154
bgc1d_iteration - cost : 0.0024886
bgc1d_iteration - cost : 0.0025105
bgc1d_iteration - cost : 0.0025139
bgc1d_iteration - cost : 0.0024472
bgc1d_iteration - cost : 0.0026253
bgc1d_iteration - cost : 0.0025309
bgc1d_iteration - cost : 0.002481
bgc1d_iteration - cost : 0.0025318
bgc1d_iteration - cost : 0.0024894
bgc1d_iteration - cost : 0.0024429
bgc1d_iteration - cost : 0.0025269
bgc1d_iteration - cost : 2.2816
bgc1d_iteration - cost : 1.1537
bgc1d_iteration - cost : 0.0025002
bgc1d_iteration - cost : 0.002518
bgc1d_iteration - cost : 0.0025021
bgc1d_iteration - cost : 0.0024486
bgc1d_iteration - cost : 0.0024635
bgc1d_iteration - cost : 0.002475
bgc1d_iteration - cost : 0.0025071
bgc1d_iteration - cost : 0.00488
bgc1d_iteration - cost : 0.0024777
bgc1d_iteration - cost : 0.0026289
bgc1d_iteration - cost : 0.002466
bgc1d_iteration - cost : 0.002493
bgc1d_iteration - cost : 0.0025065
bgc1d_iteration - cost : 0.0024529
bgc1d_iteration - cost : 0.0025256
bgc1d_iteration - cost : 0.0025503
bgc1d_iteration - cost : 0.0024666
bgc1d_iteration - cost : 0.0024734
bgc1d_iteration - cost : 0.0024974
bgc1d_iteration - cost : 0.0025188
bgc1d_iteration - cost : 0.0024513
bgc1d_iteration - cost : 0.0024878
bgc1d_iteration - cost : 0.0025203
bgc1d_iteration - cost : 13.5567
bgc1d_iteration - cost : 0.0024459
bgc1d_iteration - cost : 1.5611
bgc1d_iteration - cost : 0.0024524
bgc1d_iteration - cost : 0.0025227
bgc1d_iteration - cost : 0.0024529
bgc1d_iteration - cost : 0.0024158
bgc1d_iteration - cost : 0.0024618
bgc1d_iteration - cost : 0.0024812
bgc1d_iteration - cost : 0.002488
bgc1d_iteration - cost : 0.0024453
bgc1d_iteration - cost : 0.0024986
bgc1d_iteration - cost : 0.0025051
bgc1d_iteration - cost : 0.0024617
bgc1d_iteration - cost : 0.0024658
bgc1d_iteration - cost : 0.0024567
bgc1d_iteration - cost : 0.0024927
bgc1d_iteration - cost : 0.0024868
bgc1d_iteration - cost : 0.0024486
bgc1d_iteration - cost : 0.0025087
bgc1d_iteration - cost : 0.0024538
bgc1d_iteration - cost : 0.0024354
bgc1d_iteration - cost : 0.027105
bgc1d_iteration - cost : 2.8897
bgc1d_iteration - cost : 0.0061376
bgc1d_iteration - cost : 0.0024526
bgc1d_iteration - cost : 0.0024515
bgc1d_iteration - cost : 0.022942
bgc1d_iteration - cost : 0.0024833
bgc1d_iteration - cost : 0.0024878
bgc1d_iteration - cost : 0.012624
bgc1d_iteration - cost : 0.0024483
bgc1d_iteration - cost : 0.0027788
bgc1d_iteration - cost : 0.0024331
bgc1d_iteration - cost : 0.0024837
bgc1d_iteration - cost : 0.0025195
bgc1d_iteration - cost : 0.0025805
bgc1d_iteration - cost : 0.002508
bgc1d_iteration - cost : 0.0024352
bgc1d_iteration - cost : 0.0024856
bgc1d_iteration - cost : 0.0024841
bgc1d_iteration - cost : 0.0024985
bgc1d_iteration - cost : 0.0024369
bgc1d_iteration - cost : 0.24572
bgc1d_iteration - cost : 0.0027436
bgc1d_iteration - cost : 0.0024626
bgc1d_iteration - cost : 0.0024797
bgc1d_iteration - cost : 0.0026225
bgc1d_iteration - cost : 0.0025076
bgc1d_iteration - cost : 0.0024562
bgc1d_iteration - cost : 0.0024451
bgc1d_iteration - cost : 0.0024478
bgc1d_iteration - cost : 0.15566
bgc1d_iteration - cost : 0.0024902
bgc1d_iteration - cost : 0.0025118
bgc1d_iteration - cost : 0.0024784
bgc1d_iteration - cost : 0.0024346
bgc1d_iteration - cost : 0.002498
bgc1d_iteration - cost : 0.0024575
bgc1d_iteration - cost : 0.0064903
bgc1d_iteration - cost : 0.0024417
bgc1d_iteration - cost : 0.0024027
bgc1d_iteration - cost : 0.0024978
bgc1d_iteration - cost : 0.0024332
bgc1d_iteration - cost : 0.0024662
bgc1d_iteration - cost : 0.0024247
bgc1d_iteration - cost : 0.0024609
bgc1d_iteration - cost : 0.0024851
bgc1d_iteration - cost : 0.0024099
bgc1d_iteration - cost : 0.022774
bgc1d_iteration - cost : 0.0040135
bgc1d_iteration - cost : 0.030736
bgc1d_iteration - cost : 0.0027384
bgc1d_iteration - cost : 0.0024577
bgc1d_iteration - cost : 0.0024962
bgc1d_iteration - cost : 0.002535
bgc1d_iteration - cost : 0.0024768
bgc1d_iteration - cost : 0.0024272
bgc1d_iteration - cost : 0.0024229
bgc1d_iteration - cost : 0.15241
bgc1d_iteration - cost : 0.0024635
bgc1d_iteration - cost : 0.0024934
bgc1d_iteration - cost : 0.77498
bgc1d_iteration - cost : 0.0025149
bgc1d_iteration - cost : 0.029875
bgc1d_iteration - cost : 0.0025104
bgc1d_iteration - cost : 0.0024991
bgc1d_iteration - cost : 0.1208
bgc1d_iteration - cost : 0.2922
bgc1d_iteration - cost : 0.01082
bgc1d_iteration - cost : 0.0046461
bgc1d_iteration - cost : 0.0088672
bgc1d_iteration - cost : 0.081923
bgc1d_iteration - cost : 0.0024627
bgc1d_iteration - cost : 0.0026146
bgc1d_iteration - cost : 0.0025094
bgc1d_iteration - cost : 0.0031859
bgc1d_iteration - cost : 0.0024712
bgc1d_iteration - cost : 0.002452
bgc1d_iteration - cost : 0.0025064
bgc1d_iteration - cost : 0.0024437
bgc1d_iteration - cost : 0.0024629
bgc1d_iteration - cost : 0.0025282
bgc1d_iteration - cost : 0.0025277
bgc1d_iteration - cost : 0.024672
bgc1d_iteration - cost : 0.0024936
bgc1d_iteration - cost : 0.0027802
bgc1d_iteration - cost : 0.0024701
bgc1d_iteration - cost : 0.0024764
bgc1d_iteration - cost : 0.0024537
bgc1d_iteration - cost : 0.0024461
bgc1d_iteration - cost : 0.0024542
bgc1d_iteration - cost : 0.0024568
bgc1d_iteration - cost : 0.0024497
bgc1d_iteration - cost : 0.0024621
bgc1d_iteration - cost : 0.0024969
bgc1d_iteration - cost : 0.0024376
bgc1d_iteration - cost : 0.0024545
bgc1d_iteration - cost : 0.0025865
bgc1d_iteration - cost : 0.0025884
bgc1d_iteration - cost : 0.0026123
bgc1d_iteration - cost : 0.0024398
bgc1d_iteration - cost : 0.0024435
bgc1d_iteration - cost : 0.002475
bgc1d_iteration - cost : 0.0024401
bgc1d_iteration - cost : 0.0024595
bgc1d_iteration - cost : 0.002449
bgc1d_iteration - cost : 0.0070651
bgc1d_iteration - cost : 0.0024503
bgc1d_iteration - cost : 0.0025074
bgc1d_iteration - cost : 0.002511
bgc1d_iteration - cost : 0.0026128
bgc1d_iteration - cost : 0.002435
bgc1d_iteration - cost : 0.0025192
bgc1d_iteration - cost : 0.0024948
bgc1d_iteration - cost : 0.0025068
bgc1d_iteration - cost : 0.0024444
bgc1d_iteration - cost : 0.0023909
bgc1d_iteration - cost : 0.0024442
bgc1d_iteration - cost : 0.0024931
bgc1d_iteration - cost : 0.0024434
bgc1d_iteration - cost : 0.0024694
bgc1d_iteration - cost : 0.0024226
bgc1d_iteration - cost : 0.0024437
bgc1d_iteration - cost : 0.0024894
bgc1d_iteration - cost : 0.002494
bgc1d_iteration - cost : 0.0029254
bgc1d_iteration - cost : 0.0024247
bgc1d_iteration - cost : 0.002449
bgc1d_iteration - cost : 0.002453
bgc1d_iteration - cost : 0.0025549
bgc1d_iteration - cost : 0.0023931
bgc1d_iteration - cost : 0.0024014
bgc1d_iteration - cost : 0.0024141
bgc1d_iteration - cost : 0.0024621
bgc1d_iteration - cost : 0.0066235
bgc1d_iteration - cost : 0.029339
bgc1d_iteration - cost : 0.0024448
bgc1d_iteration - cost : 0.0030078
bgc1d_iteration - cost : 0.0024377
bgc1d_iteration - cost : 0.082703
bgc1d_iteration - cost : 0.002706
bgc1d_iteration - cost : 0.0024624
bgc1d_iteration - cost : 0.002435
bgc1d_iteration - cost : 0.002446
bgc1d_iteration - cost : 0.0024806
bgc1d_iteration - cost : 0.0024583
bgc1d_iteration - cost : 0.002432
bgc1d_iteration - cost : 0.0025871
bgc1d_iteration - cost : 0.0024894
bgc1d_iteration - cost : 0.0023779
bgc1d_iteration - cost : 0.0025021
bgc1d_iteration - cost : 0.0024209
bgc1d_iteration - cost : 0.0024857
bgc1d_iteration - cost : 0.0024208
bgc1d_iteration - cost : 0.002496
bgc1d_iteration - cost : 0.0023946
bgc1d_iteration - cost : 0.0024533
bgc1d_iteration - cost : 0.0024543
bgc1d_iteration - cost : 0.0024964
bgc1d_iteration - cost : 0.0025021
bgc1d_iteration - cost : 0.0024185
  100 ,   1201 : 2.3778656824108e-03 +(8e-05,1e-04) | 2.34e+00 |  1:1.8e-02 12:3.6e-02
bgc1d_iteration - cost : 0.0024091
bgc1d_iteration - cost : 0.0025606
bgc1d_iteration - cost : 0.0056255
bgc1d_iteration - cost : 0.0024258
bgc1d_iteration - cost : 0.0025035
bgc1d_iteration - cost : 0.0024144
bgc1d_iteration - cost : 0.0039408
bgc1d_iteration - cost : 0.0027288
bgc1d_iteration - cost : 0.0024706
bgc1d_iteration - cost : 0.0025639
bgc1d_iteration - cost : 0.0024753
bgc1d_iteration - cost : 0.0024292
bgc1d_iteration - cost : 0.0024501
bgc1d_iteration - cost : 0.0024904
bgc1d_iteration - cost : 0.0024767
bgc1d_iteration - cost : 0.0025124
bgc1d_iteration - cost : 0.0023917
bgc1d_iteration - cost : 0.0024887
bgc1d_iteration - cost : 0.0024506
bgc1d_iteration - cost : 0.0023919
bgc1d_iteration - cost : 0.0024957
bgc1d_iteration - cost : 0.0024197
bgc1d_iteration - cost : 0.0024901
bgc1d_iteration - cost : 0.0024195
bgc1d_iteration - cost : 0.0024647
bgc1d_iteration - cost : 0.12413
bgc1d_iteration - cost : 0.0025968
bgc1d_iteration - cost : 0.016849
bgc1d_iteration - cost : 0.0023855
bgc1d_iteration - cost : 0.0024386
bgc1d_iteration - cost : 0.01166
bgc1d_iteration - cost : 0.0027455
bgc1d_iteration - cost : 0.0024775
bgc1d_iteration - cost : 0.0023949
bgc1d_iteration - cost : 0.011064
bgc1d_iteration - cost : 0.0025744
bgc1d_iteration - cost : 0.0024911
bgc1d_iteration - cost : 0.0033312
bgc1d_iteration - cost : 0.0025011
bgc1d_iteration - cost : 0.0025762
bgc1d_iteration - cost : 0.0024351
bgc1d_iteration - cost : 0.0036033
bgc1d_iteration - cost : 0.0025596
bgc1d_iteration - cost : 0.0023848
bgc1d_iteration - cost : 0.0023936
bgc1d_iteration - cost : 0.0024895
bgc1d_iteration - cost : 0.0024783
bgc1d_iteration - cost : 0.0023757
bgc1d_iteration - cost : 0.0024881
bgc1d_iteration - cost : 0.0024319
bgc1d_iteration - cost : 0.0024255
bgc1d_iteration - cost : 0.0024278
bgc1d_iteration - cost : 0.0025049
bgc1d_iteration - cost : 0.0024263
bgc1d_iteration - cost : 0.0023948
bgc1d_iteration - cost : 0.0024763
bgc1d_iteration - cost : 0.002414
bgc1d_iteration - cost : 0.002375
bgc1d_iteration - cost : 0.0090595
bgc1d_iteration - cost : 0.0024372
bgc1d_iteration - cost : 0.0070535
bgc1d_iteration - cost : 0.0024132
bgc1d_iteration - cost : 0.0024833
bgc1d_iteration - cost : 0.0023625
