
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.015905
bgc1d_iteration - cost : 0.013855
bgc1d_iteration - cost : 0.020413
bgc1d_iteration - cost : 0.0010132
bgc1d_iteration - cost : 0.0019079
bgc1d_iteration - cost : 0.0017261
bgc1d_iteration - cost : 0.0024975
bgc1d_iteration - cost : 0.00096826
bgc1d_iteration - cost : 0.13572
bgc1d_iteration - cost : 0.0073881
bgc1d_iteration - cost : 0.0052066
bgc1d_iteration - cost : 0.001346
bgc1d_iteration - cost : 0.0012522
bgc1d_iteration - cost : 0.0029085
bgc1d_iteration - cost : 0.0011758
bgc1d_iteration - cost : 0.0024489
bgc1d_iteration - cost : 0.00092951
bgc1d_iteration - cost : 0.0017901
bgc1d_iteration - cost : 0.0057138
bgc1d_iteration - cost : 0.0053342
bgc1d_iteration - cost : 0.0020052
bgc1d_iteration - cost : 0.026087
bgc1d_iteration - cost : 0.0010917
bgc1d_iteration - cost : 0.021022
bgc1d_iteration - cost : 0.0015202
bgc1d_iteration - cost : 0.00131
bgc1d_iteration - cost : 0.0017751
bgc1d_iteration - cost : 0.0014964
bgc1d_iteration - cost : 0.0017274
bgc1d_iteration - cost : 0.0010995
bgc1d_iteration - cost : 0.00099125
bgc1d_iteration - cost : 0.0011345
bgc1d_iteration - cost : 0.0045298
bgc1d_iteration - cost : 0.0011945
bgc1d_iteration - cost : 0.0055239
bgc1d_iteration - cost : 0.10001
bgc1d_iteration - cost : 0.00092547
bgc1d_iteration - cost : 0.0024866
bgc1d_iteration - cost : 0.0011078
bgc1d_iteration - cost : 0.010882
bgc1d_iteration - cost : 0.0011011
bgc1d_iteration - cost : 0.0024635
bgc1d_iteration - cost : 0.0015793
bgc1d_iteration - cost : 0.002287
bgc1d_iteration - cost : 0.00094543
bgc1d_iteration - cost : 0.0018632
bgc1d_iteration - cost : 0.0011012
bgc1d_iteration - cost : 0.0025152
bgc1d_iteration - cost : 0.0020346
bgc1d_iteration - cost : 0.003021
bgc1d_iteration - cost : 0.00094079
bgc1d_iteration - cost : 0.0060478
bgc1d_iteration - cost : 0.0014332
bgc1d_iteration - cost : 0.0089581
bgc1d_iteration - cost : 0.0025441
bgc1d_iteration - cost : 0.033855
bgc1d_iteration - cost : 0.0024955
bgc1d_iteration - cost : 0.0026188
bgc1d_iteration - cost : 0.0025085
bgc1d_iteration - cost : 0.0025282
bgc1d_iteration - cost : 0.0026346
bgc1d_iteration - cost : 0.0083399
bgc1d_iteration - cost : 0.0009458
bgc1d_iteration - cost : 0.0011546
bgc1d_iteration - cost : 0.0021534
bgc1d_iteration - cost : 0.001706
bgc1d_iteration - cost : 0.0024874
bgc1d_iteration - cost : 0.0024977
bgc1d_iteration - cost : 0.0015648
bgc1d_iteration - cost : 0.001055
bgc1d_iteration - cost : 0.0088422
bgc1d_iteration - cost : 0.0010457
bgc1d_iteration - cost : 0.0024837
bgc1d_iteration - cost : 0.0011768
bgc1d_iteration - cost : 0.0013382
bgc1d_iteration - cost : 0.0026022
bgc1d_iteration - cost : 0.0024811
bgc1d_iteration - cost : 0.027644
bgc1d_iteration - cost : 0.0014847
bgc1d_iteration - cost : 0.0010324
bgc1d_iteration - cost : 0.0012126
bgc1d_iteration - cost : 0.0010214
bgc1d_iteration - cost : 0.035589
bgc1d_iteration - cost : 0.0017618
bgc1d_iteration - cost : 0.019862
bgc1d_iteration - cost : 0.0011692
bgc1d_iteration - cost : 0.0011396
bgc1d_iteration - cost : 0.0015551
bgc1d_iteration - cost : 0.00096148
bgc1d_iteration - cost : 0.0019383
bgc1d_iteration - cost : 0.0022703
bgc1d_iteration - cost : 0.00088274
bgc1d_iteration - cost : 0.001686
bgc1d_iteration - cost : 0.0011694
bgc1d_iteration - cost : 0.0010402
bgc1d_iteration - cost : 0.00086889
bgc1d_iteration - cost : 0.0015057
bgc1d_iteration - cost : 0.0012409
bgc1d_iteration - cost : 0.0010687
bgc1d_iteration - cost : 0.0009352
bgc1d_iteration - cost : 0.0024187
bgc1d_iteration - cost : 0.00095642
bgc1d_iteration - cost : 0.0016869
bgc1d_iteration - cost : 0.013137
bgc1d_iteration - cost : 0.00094001
bgc1d_iteration - cost : 0.0019469
bgc1d_iteration - cost : 0.0014651
bgc1d_iteration - cost : 0.025981
bgc1d_iteration - cost : 0.0075831
bgc1d_iteration - cost : 0.00091971
bgc1d_iteration - cost : 0.0012143
bgc1d_iteration - cost : 0.0011393
bgc1d_iteration - cost : 0.004909
bgc1d_iteration - cost : 0.0012196
bgc1d_iteration - cost : 0.0014565
bgc1d_iteration - cost : 0.0010602
bgc1d_iteration - cost : 0.0017447
bgc1d_iteration - cost : 0.0010305
bgc1d_iteration - cost : 0.0013878
bgc1d_iteration - cost : 0.0010796
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0021054
bgc1d_iteration - cost : 0.00088693
bgc1d_iteration - cost : 0.0086804
bgc1d_iteration - cost : 0.0011935
bgc1d_iteration - cost : 0.0064835
bgc1d_iteration - cost : 0.0017137
bgc1d_iteration - cost : 0.0012352
bgc1d_iteration - cost : 0.0023585
bgc1d_iteration - cost : 0.00096866
bgc1d_iteration - cost : 0.0019167
bgc1d_iteration - cost : 0.0014376
bgc1d_iteration - cost : 0.0014252
bgc1d_iteration - cost : 0.0017934
bgc1d_iteration - cost : 0.0011227
bgc1d_iteration - cost : 0.0010691
bgc1d_iteration - cost : 0.00090142
bgc1d_iteration - cost : 0.00095467
bgc1d_iteration - cost : 0.010074
bgc1d_iteration - cost : 0.0057815
bgc1d_iteration - cost : 0.0020366
bgc1d_iteration - cost : 0.0022376
bgc1d_iteration - cost : 0.0051166
bgc1d_iteration - cost : 0.0015746
bgc1d_iteration - cost : 0.0010715
bgc1d_iteration - cost : 0.00097965
bgc1d_iteration - cost : 0.0014769
bgc1d_iteration - cost : 0.00089049
bgc1d_iteration - cost : 0.0015566
bgc1d_iteration - cost : 0.01226
bgc1d_iteration - cost : 0.0015019
bgc1d_iteration - cost : 0.0024957
bgc1d_iteration - cost : 0.0027004
bgc1d_iteration - cost : 0.0041353
bgc1d_iteration - cost : 0.001128
bgc1d_iteration - cost : 0.003594
bgc1d_iteration - cost : 0.0034215
bgc1d_iteration - cost : 0.00084565
bgc1d_iteration - cost : 0.0036672
bgc1d_iteration - cost : 0.0012
bgc1d_iteration - cost : 0.0012938
bgc1d_iteration - cost : 0.0012813
bgc1d_iteration - cost : 0.0010403
bgc1d_iteration - cost : 0.0030065
bgc1d_iteration - cost : 0.00091144
bgc1d_iteration - cost : 0.0011262
bgc1d_iteration - cost : 0.001556
bgc1d_iteration - cost : 0.0026089
bgc1d_iteration - cost : 0.0019621
bgc1d_iteration - cost : 0.00089838
bgc1d_iteration - cost : 0.0016344
bgc1d_iteration - cost : 0.0018658
bgc1d_iteration - cost : 0.0012138
bgc1d_iteration - cost : 0.001013
bgc1d_iteration - cost : 0.0020598
bgc1d_iteration - cost : 0.0019896
bgc1d_iteration - cost : 0.00093462
bgc1d_iteration - cost : 0.0015501
bgc1d_iteration - cost : 0.0040454
bgc1d_iteration - cost : 0.0012002
bgc1d_iteration - cost : 0.0024727
bgc1d_iteration - cost : 0.00090972
bgc1d_iteration - cost : 0.00098144
bgc1d_iteration - cost : 0.0019117
bgc1d_iteration - cost : 0.00096373
bgc1d_iteration - cost : 0.0024971
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0012291
bgc1d_iteration - cost : 0.0015761
bgc1d_iteration - cost : 0.0054796
bgc1d_iteration - cost : 0.00086141
bgc1d_iteration - cost : 0.00096625
bgc1d_iteration - cost : 0.0012195
bgc1d_iteration - cost : 0.0016427
bgc1d_iteration - cost : 0.0012207
bgc1d_iteration - cost : 0.0009942
bgc1d_iteration - cost : 0.0019553
bgc1d_iteration - cost : 0.0022946
bgc1d_iteration - cost : 0.0012769
bgc1d_iteration - cost : 0.0025924
bgc1d_iteration - cost : 0.0016577
bgc1d_iteration - cost : 0.00085199
bgc1d_iteration - cost : 0.0023057
bgc1d_iteration - cost : 0.00098296
bgc1d_iteration - cost : 0.0059316
bgc1d_iteration - cost : 0.0012235
bgc1d_iteration - cost : 0.0011887
bgc1d_iteration - cost : 0.0014017
bgc1d_iteration - cost : 0.00089141
bgc1d_iteration - cost : 0.0014401
bgc1d_iteration - cost : 0.00086857
bgc1d_iteration - cost : 0.00097477
bgc1d_iteration - cost : 0.00087693
bgc1d_iteration - cost : 0.00098625
bgc1d_iteration - cost : 0.0010523
bgc1d_iteration - cost : 0.00092173
bgc1d_iteration - cost : 0.000993
bgc1d_iteration - cost : 0.00092063
bgc1d_iteration - cost : 0.0011613
bgc1d_iteration - cost : 0.00089889
bgc1d_iteration - cost : 0.00092372
bgc1d_iteration - cost : 0.00088365
bgc1d_iteration - cost : 0.0018328
bgc1d_iteration - cost : 0.0012983
bgc1d_iteration - cost : 0.00095274
bgc1d_iteration - cost : 0.00086018
bgc1d_iteration - cost : 0.001201
bgc1d_iteration - cost : 0.0017335
bgc1d_iteration - cost : 0.0011899
bgc1d_iteration - cost : 0.0010553
bgc1d_iteration - cost : 0.0014949
bgc1d_iteration - cost : 0.00099093
bgc1d_iteration - cost : 0.0012124
bgc1d_iteration - cost : 0.00096594
bgc1d_iteration - cost : 0.0013218
bgc1d_iteration - cost : 0.00085814
bgc1d_iteration - cost : 0.0019563
bgc1d_iteration - cost : 0.00097257
bgc1d_iteration - cost : 0.0012275
bgc1d_iteration - cost : 0.00089266
bgc1d_iteration - cost : 0.0014189
bgc1d_iteration - cost : 0.00095647
bgc1d_iteration - cost : 0.00085167
bgc1d_iteration - cost : 0.0010382
bgc1d_iteration - cost : 0.00088143
bgc1d_iteration - cost : 0.0025556
bgc1d_iteration - cost : 0.00094829
bgc1d_iteration - cost : 0.00088531
bgc1d_iteration - cost : 0.00097685
bgc1d_iteration - cost : 0.00088165
bgc1d_iteration - cost : 0.0010237
bgc1d_iteration - cost : 0.0010056
bgc1d_iteration - cost : 0.0012678
bgc1d_iteration - cost : 0.00096427
bgc1d_iteration - cost : 0.0009262
bgc1d_iteration - cost : 0.0012684
bgc1d_iteration - cost : 0.0015552
bgc1d_iteration - cost : 0.0011814
bgc1d_iteration - cost : 0.0011962
bgc1d_iteration - cost : 0.0063331
bgc1d_iteration - cost : 0.0013026
bgc1d_iteration - cost : 0.0008391
bgc1d_iteration - cost : 0.0013299
bgc1d_iteration - cost : 0.0011172
bgc1d_iteration - cost : 0.00087905
bgc1d_iteration - cost : 0.0011542
bgc1d_iteration - cost : 0.001065
bgc1d_iteration - cost : 0.0010261
bgc1d_iteration - cost : 0.0016543
bgc1d_iteration - cost : 0.0045708
bgc1d_iteration - cost : 0.0012157
bgc1d_iteration - cost : 0.0010072
bgc1d_iteration - cost : 0.0008958
bgc1d_iteration - cost : 0.0011869
bgc1d_iteration - cost : 0.0009629
bgc1d_iteration - cost : 0.0018848
bgc1d_iteration - cost : 0.00081908
bgc1d_iteration - cost : 0.0029448
bgc1d_iteration - cost : 0.00087273
bgc1d_iteration - cost : 0.00095405
bgc1d_iteration - cost : 0.001025
bgc1d_iteration - cost : 0.00085084
bgc1d_iteration - cost : 0.00099793
bgc1d_iteration - cost : 0.0030126
bgc1d_iteration - cost : 0.0016207
bgc1d_iteration - cost : 0.0012258
bgc1d_iteration - cost : 0.00091086
bgc1d_iteration - cost : 0.001043
bgc1d_iteration - cost : 0.00088247
bgc1d_iteration - cost : 0.00089818
bgc1d_iteration - cost : 0.00093185
bgc1d_iteration - cost : 0.0011746
bgc1d_iteration - cost : 0.00092837
bgc1d_iteration - cost : 0.0011854
bgc1d_iteration - cost : 0.0012004
bgc1d_iteration - cost : 0.0016605
bgc1d_iteration - cost : 0.00086716
bgc1d_iteration - cost : 0.0012649
bgc1d_iteration - cost : 0.00098534
bgc1d_iteration - cost : 0.0018247
bgc1d_iteration - cost : 0.00096221
bgc1d_iteration - cost : 0.00094818
bgc1d_iteration - cost : 0.00085152
bgc1d_iteration - cost : 0.0012465
bgc1d_iteration - cost : 0.002494
bgc1d_iteration - cost : 0.022898
bgc1d_iteration - cost : 0.00098602
bgc1d_iteration - cost : 0.0013983
bgc1d_iteration - cost : 0.00087788
bgc1d_iteration - cost : 0.0021288
bgc1d_iteration - cost : 0.00083779
bgc1d_iteration - cost : 0.00091687
bgc1d_iteration - cost : 0.0022516
bgc1d_iteration - cost : 0.00090691
bgc1d_iteration - cost : 0.00080821
bgc1d_iteration - cost : 0.0010257
bgc1d_iteration - cost : 0.0018615
bgc1d_iteration - cost : 0.00087006
bgc1d_iteration - cost : 0.00095534
bgc1d_iteration - cost : 0.0025928
bgc1d_iteration - cost : 0.001799
bgc1d_iteration - cost : 0.0016555
bgc1d_iteration - cost : 0.0010096
bgc1d_iteration - cost : 0.0015821
bgc1d_iteration - cost : 0.0017973
bgc1d_iteration - cost : 0.00092109
bgc1d_iteration - cost : 0.00091339
bgc1d_iteration - cost : 0.0015664
bgc1d_iteration - cost : 0.0011871
bgc1d_iteration - cost : 0.0012953
bgc1d_iteration - cost : 0.0010271
bgc1d_iteration - cost : 0.00081468
bgc1d_iteration - cost : 0.0009336
bgc1d_iteration - cost : 0.0009453
bgc1d_iteration - cost : 0.00098606
bgc1d_iteration - cost : 0.001049
bgc1d_iteration - cost : 0.0011433
bgc1d_iteration - cost : 0.0013472
bgc1d_iteration - cost : 0.0033617
bgc1d_iteration - cost : 0.0010106
bgc1d_iteration - cost : 0.0011033
bgc1d_iteration - cost : 0.00096962
bgc1d_iteration - cost : 0.0011997
bgc1d_iteration - cost : 0.00091317
bgc1d_iteration - cost : 0.00083136
bgc1d_iteration - cost : 0.0010739
bgc1d_iteration - cost : 0.0008449
bgc1d_iteration - cost : 0.00092219
bgc1d_iteration - cost : 0.00085373
bgc1d_iteration - cost : 0.00081632
bgc1d_iteration - cost : 0.00092314
bgc1d_iteration - cost : 0.0011384
bgc1d_iteration - cost : 0.00091898
bgc1d_iteration - cost : 0.0017547
bgc1d_iteration - cost : 0.0008212
bgc1d_iteration - cost : 0.00077942
bgc1d_iteration - cost : 0.0011296
bgc1d_iteration - cost : 0.00086086
bgc1d_iteration - cost : 0.00083713
bgc1d_iteration - cost : 0.0012581
bgc1d_iteration - cost : 0.0011548
bgc1d_iteration - cost : 0.0014212
bgc1d_iteration - cost : 0.00081096
bgc1d_iteration - cost : 0.0015331
bgc1d_iteration - cost : 0.0015372
bgc1d_iteration - cost : 0.001245
bgc1d_iteration - cost : 0.00084753
bgc1d_iteration - cost : 0.0010112
bgc1d_iteration - cost : 0.00093668
bgc1d_iteration - cost : 0.00098057
bgc1d_iteration - cost : 0.0013722
bgc1d_iteration - cost : 0.001613
bgc1d_iteration - cost : 0.00097879
bgc1d_iteration - cost : 0.0013757
bgc1d_iteration - cost : 0.0018955
bgc1d_iteration - cost : 0.0010115
bgc1d_iteration - cost : 0.0014227
bgc1d_iteration - cost : 0.0008978
bgc1d_iteration - cost : 0.0013254
bgc1d_iteration - cost : 0.0077415
bgc1d_iteration - cost : 0.0012763
bgc1d_iteration - cost : 0.0012943
bgc1d_iteration - cost : 0.0011622
bgc1d_iteration - cost : 0.0021595
bgc1d_iteration - cost : 0.0011071
bgc1d_iteration - cost : 0.001365
bgc1d_iteration - cost : 0.0047115
bgc1d_iteration - cost : 0.0009558
bgc1d_iteration - cost : 0.0018735
bgc1d_iteration - cost : 0.0011138
bgc1d_iteration - cost : 0.00083887
bgc1d_iteration - cost : 0.00095706
bgc1d_iteration - cost : 0.00085663
bgc1d_iteration - cost : 0.0009107
bgc1d_iteration - cost : 0.001678
bgc1d_iteration - cost : 0.00079122
bgc1d_iteration - cost : 0.00086643
bgc1d_iteration - cost : 0.0012319
bgc1d_iteration - cost : 0.0011399
bgc1d_iteration - cost : 0.00083749
bgc1d_iteration - cost : 0.001124
bgc1d_iteration - cost : 0.00087419
bgc1d_iteration - cost : 0.00085424
bgc1d_iteration - cost : 0.000886
bgc1d_iteration - cost : 0.00079966
bgc1d_iteration - cost : 0.0011139
bgc1d_iteration - cost : 0.0008199
bgc1d_iteration - cost : 0.00083401
bgc1d_iteration - cost : 0.00096427
bgc1d_iteration - cost : 0.00087874
bgc1d_iteration - cost : 0.00083668
bgc1d_iteration - cost : 0.00083304
bgc1d_iteration - cost : 0.00088563
bgc1d_iteration - cost : 0.00085476
bgc1d_iteration - cost : 0.00082938
bgc1d_iteration - cost : 0.00087674
bgc1d_iteration - cost : 0.00096459
bgc1d_iteration - cost : 0.0008384
bgc1d_iteration - cost : 0.00091467
bgc1d_iteration - cost : 0.0010908
bgc1d_iteration - cost : 0.0012859
bgc1d_iteration - cost : 0.0011492
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0009293
bgc1d_iteration - cost : 0.0008407
bgc1d_iteration - cost : 0.00085327
bgc1d_iteration - cost : 0.00085862
bgc1d_iteration - cost : 0.00089615
bgc1d_iteration - cost : 0.0016797
bgc1d_iteration - cost : 0.0011628
bgc1d_iteration - cost : 0.00082467
bgc1d_iteration - cost : 0.00091481
bgc1d_iteration - cost : 0.00083519
bgc1d_iteration - cost : 0.00089795
bgc1d_iteration - cost : 0.0008726
bgc1d_iteration - cost : 0.00094724
bgc1d_iteration - cost : 0.00080469
bgc1d_iteration - cost : 0.00083378
bgc1d_iteration - cost : 0.00083255
bgc1d_iteration - cost : 0.00088609
bgc1d_iteration - cost : 0.0014203
bgc1d_iteration - cost : 0.0011149
bgc1d_iteration - cost : 0.00089627
bgc1d_iteration - cost : 0.00090356
bgc1d_iteration - cost : 0.00081948
bgc1d_iteration - cost : 0.00089685
bgc1d_iteration - cost : 0.00083782
bgc1d_iteration - cost : 0.00082373
bgc1d_iteration - cost : 0.00088406
bgc1d_iteration - cost : 0.0009344
bgc1d_iteration - cost : 0.00097504
bgc1d_iteration - cost : 0.0014488
bgc1d_iteration - cost : 0.00089322
bgc1d_iteration - cost : 0.0010102
bgc1d_iteration - cost : 0.00084271
bgc1d_iteration - cost : 0.00082387
bgc1d_iteration - cost : 0.0016709
bgc1d_iteration - cost : 0.00081428
bgc1d_iteration - cost : 0.000802
bgc1d_iteration - cost : 0.00095356
bgc1d_iteration - cost : 0.00081997
bgc1d_iteration - cost : 0.00086038
bgc1d_iteration - cost : 0.00082291
bgc1d_iteration - cost : 0.00084629
bgc1d_iteration - cost : 0.00084751
bgc1d_iteration - cost : 0.0014917
bgc1d_iteration - cost : 0.00086836
bgc1d_iteration - cost : 0.00088695
bgc1d_iteration - cost : 0.002208
bgc1d_iteration - cost : 0.00080732
bgc1d_iteration - cost : 0.0011294
bgc1d_iteration - cost : 0.00083391
bgc1d_iteration - cost : 0.00094744
bgc1d_iteration - cost : 0.00083936
bgc1d_iteration - cost : 0.0013974
bgc1d_iteration - cost : 0.0015064
bgc1d_iteration - cost : 0.0011801
bgc1d_iteration - cost : 0.00080739
bgc1d_iteration - cost : 0.00080832
bgc1d_iteration - cost : 0.00085603
bgc1d_iteration - cost : 0.00086217
bgc1d_iteration - cost : 0.00093933
bgc1d_iteration - cost : 0.00084087
bgc1d_iteration - cost : 0.0011627
bgc1d_iteration - cost : 0.0007995
bgc1d_iteration - cost : 0.00095794
bgc1d_iteration - cost : 0.00096281
bgc1d_iteration - cost : 0.0010275
bgc1d_iteration - cost : 0.00093005
bgc1d_iteration - cost : 0.00084505
bgc1d_iteration - cost : 0.00094025
bgc1d_iteration - cost : 0.00092304
bgc1d_iteration - cost : 0.0008092
bgc1d_iteration - cost : 0.00080226
bgc1d_iteration - cost : 0.00081713
bgc1d_iteration - cost : 0.00083752
bgc1d_iteration - cost : 0.00081094
bgc1d_iteration - cost : 0.0010365
bgc1d_iteration - cost : 0.000856
bgc1d_iteration - cost : 0.00083636
bgc1d_iteration - cost : 0.00082614
bgc1d_iteration - cost : 0.00086123
bgc1d_iteration - cost : 0.00097911
bgc1d_iteration - cost : 0.00083197
bgc1d_iteration - cost : 0.00099364
bgc1d_iteration - cost : 0.00092988
bgc1d_iteration - cost : 0.00081525
bgc1d_iteration - cost : 0.00098054
bgc1d_iteration - cost : 0.0008522
bgc1d_iteration - cost : 0.00081124
bgc1d_iteration - cost : 0.0009005
bgc1d_iteration - cost : 0.00080045
bgc1d_iteration - cost : 0.0016762
bgc1d_iteration - cost : 0.0011829
bgc1d_iteration - cost : 0.00083637
bgc1d_iteration - cost : 0.00089564
bgc1d_iteration - cost : 0.0012914
bgc1d_iteration - cost : 0.00084615
bgc1d_iteration - cost : 0.00085192
bgc1d_iteration - cost : 0.00082138
bgc1d_iteration - cost : 0.00092979
bgc1d_iteration - cost : 0.00083888
bgc1d_iteration - cost : 0.00087298
  100 ,   1201 : 8.0044990185304e-04 +(6e-05,9e-04) | 2.59e+00 |  1:2.3e-02 14:4.8e-02
bgc1d_iteration - cost : 0.001131
bgc1d_iteration - cost : 0.0010813
bgc1d_iteration - cost : 0.0015898
bgc1d_iteration - cost : 0.0010543
bgc1d_iteration - cost : 0.00083011
bgc1d_iteration - cost : 0.0008328
bgc1d_iteration - cost : 0.00080384
bgc1d_iteration - cost : 0.00088069
bgc1d_iteration - cost : 0.00079749
bgc1d_iteration - cost : 0.00080479
bgc1d_iteration - cost : 0.0012899
bgc1d_iteration - cost : 0.00080877
bgc1d_iteration - cost : 0.0010659
bgc1d_iteration - cost : 0.00080836
bgc1d_iteration - cost : 0.0012272
bgc1d_iteration - cost : 0.0008119
bgc1d_iteration - cost : 0.00093454
bgc1d_iteration - cost : 0.00079311
bgc1d_iteration - cost : 0.00084381
bgc1d_iteration - cost : 0.0010754
bgc1d_iteration - cost : 0.00085701
bgc1d_iteration - cost : 0.00098943
bgc1d_iteration - cost : 0.00081702
bgc1d_iteration - cost : 0.0011373
bgc1d_iteration - cost : 0.0008163
bgc1d_iteration - cost : 0.00083954
bgc1d_iteration - cost : 0.00082477
bgc1d_iteration - cost : 0.00092773
bgc1d_iteration - cost : 0.0011346
bgc1d_iteration - cost : 0.0010224
bgc1d_iteration - cost : 0.00081982
bgc1d_iteration - cost : 0.0011944
bgc1d_iteration - cost : 0.00085562
bgc1d_iteration - cost : 0.00085757
bgc1d_iteration - cost : 0.0010383
bgc1d_iteration - cost : 0.00099889
bgc1d_iteration - cost : 0.00082618
bgc1d_iteration - cost : 0.0010287
bgc1d_iteration - cost : 0.00081183
bgc1d_iteration - cost : 0.00098786
bgc1d_iteration - cost : 0.00079879
bgc1d_iteration - cost : 0.00095232
bgc1d_iteration - cost : 0.00083403
bgc1d_iteration - cost : 0.00080384
bgc1d_iteration - cost : 0.00084807
bgc1d_iteration - cost : 0.0010817
bgc1d_iteration - cost : 0.00093789
bgc1d_iteration - cost : 0.00079591
bgc1d_iteration - cost : 0.00082282
bgc1d_iteration - cost : 0.00098037
bgc1d_iteration - cost : 0.00090799
bgc1d_iteration - cost : 0.00099099
bgc1d_iteration - cost : 0.00081942
bgc1d_iteration - cost : 0.00081629
bgc1d_iteration - cost : 0.00095294
