
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0022227
bgc1d_iteration - cost : 0.0014119
bgc1d_iteration - cost : 0.23536
bgc1d_iteration - cost : 62500.0018
bgc1d_iteration - cost : 0.0015781
bgc1d_iteration - cost : 0.0024871
bgc1d_iteration - cost : 0.0023415
bgc1d_iteration - cost : 0.0015015
bgc1d_iteration - cost : 0.0024238
bgc1d_iteration - cost : 0.0024985
bgc1d_iteration - cost : 0.0024906
bgc1d_iteration - cost : 0.25773
bgc1d_iteration - cost : 0.0022181
bgc1d_iteration - cost : 0.001389
bgc1d_iteration - cost : 0.0022894
bgc1d_iteration - cost : 0.002509
bgc1d_iteration - cost : 0.0018233
bgc1d_iteration - cost : 0.0018661
bgc1d_iteration - cost : 62500.0032
bgc1d_iteration - cost : 62500.0017
bgc1d_iteration - cost : 0.001694
bgc1d_iteration - cost : 0.0023653
bgc1d_iteration - cost : 0.0017035
bgc1d_iteration - cost : 0.038748
bgc1d_iteration - cost : 0.0025882
bgc1d_iteration - cost : 0.0037438
bgc1d_iteration - cost : 0.14704
bgc1d_iteration - cost : 0.001408
bgc1d_iteration - cost : 0.0025475
bgc1d_iteration - cost : 0.087514
bgc1d_iteration - cost : 0.0025148
bgc1d_iteration - cost : 0.0018109
bgc1d_iteration - cost : 0.0025056
bgc1d_iteration - cost : 0.0025078
bgc1d_iteration - cost : 0.0025413
bgc1d_iteration - cost : 0.0024928
bgc1d_iteration - cost : 0.0025565
bgc1d_iteration - cost : 0.0024985
bgc1d_iteration - cost : 0.0025134
bgc1d_iteration - cost : 0.0037929
bgc1d_iteration - cost : 0.027737
bgc1d_iteration - cost : 0.001441
bgc1d_iteration - cost : 0.1459
bgc1d_iteration - cost : 0.0011081
bgc1d_iteration - cost : 0.0017573
bgc1d_iteration - cost : 0.0024632
bgc1d_iteration - cost : 0.0024752
bgc1d_iteration - cost : 0.033824
bgc1d_iteration - cost : 0.0013607
bgc1d_iteration - cost : 0.0024793
bgc1d_iteration - cost : 0.0025521
bgc1d_iteration - cost : 0.0025365
bgc1d_iteration - cost : 0.0024986
bgc1d_iteration - cost : 0.0016323
bgc1d_iteration - cost : 0.001172
bgc1d_iteration - cost : 0.0025352
bgc1d_iteration - cost : 0.0025703
bgc1d_iteration - cost : 0.002513
bgc1d_iteration - cost : 0.006565
bgc1d_iteration - cost : 0.0024471
bgc1d_iteration - cost : 0.0048705
bgc1d_iteration - cost : 0.0018388
bgc1d_iteration - cost : 0.0025173
bgc1d_iteration - cost : 0.0024417
bgc1d_iteration - cost : 0.0024872
bgc1d_iteration - cost : 0.0020724
bgc1d_iteration - cost : 0.0078549
bgc1d_iteration - cost : 0.14555
bgc1d_iteration - cost : 0.0024892
bgc1d_iteration - cost : 0.0025275
bgc1d_iteration - cost : 0.22719
bgc1d_iteration - cost : 0.0025381
bgc1d_iteration - cost : 0.00915
bgc1d_iteration - cost : 0.0025313
bgc1d_iteration - cost : 0.0025567
bgc1d_iteration - cost : 0.0024714
bgc1d_iteration - cost : 0.0023681
bgc1d_iteration - cost : 0.0014668
bgc1d_iteration - cost : 0.001662
bgc1d_iteration - cost : 0.0023773
bgc1d_iteration - cost : 0.0015666
bgc1d_iteration - cost : 0.00256
bgc1d_iteration - cost : 0.08451
bgc1d_iteration - cost : 0.0053084
bgc1d_iteration - cost : 0.0017276
bgc1d_iteration - cost : 62500.0024
bgc1d_iteration - cost : 0.0075444
bgc1d_iteration - cost : 0.0026112
bgc1d_iteration - cost : 0.0014107
bgc1d_iteration - cost : 0.0025526
bgc1d_iteration - cost : 0.0021682
bgc1d_iteration - cost : 0.0023392
bgc1d_iteration - cost : 0.0016848
bgc1d_iteration - cost : 0.0052332
bgc1d_iteration - cost : 0.0024541
bgc1d_iteration - cost : 0.0024616
bgc1d_iteration - cost : 0.037956
bgc1d_iteration - cost : 0.0024832
bgc1d_iteration - cost : 0.02304
bgc1d_iteration - cost : 0.015409
bgc1d_iteration - cost : 0.0024838
bgc1d_iteration - cost : 0.001908
bgc1d_iteration - cost : 0.0062593
bgc1d_iteration - cost : 0.0072017
bgc1d_iteration - cost : 0.0016471
bgc1d_iteration - cost : 0.0025993
bgc1d_iteration - cost : 0.0025511
bgc1d_iteration - cost : 0.002476
bgc1d_iteration - cost : 0.0025665
bgc1d_iteration - cost : 0.0024515
bgc1d_iteration - cost : 0.0024223
bgc1d_iteration - cost : 62500.0014
bgc1d_iteration - cost : 0.0015507
bgc1d_iteration - cost : 0.002019
bgc1d_iteration - cost : 0.0017318
bgc1d_iteration - cost : 0.0015589
bgc1d_iteration - cost : 0.0024987
bgc1d_iteration - cost : 0.0015104
bgc1d_iteration - cost : 0.0014057
bgc1d_iteration - cost : 0.0024932
bgc1d_iteration - cost : 62500.0014
bgc1d_iteration - cost : 0.0018211
bgc1d_iteration - cost : 0.0024807
bgc1d_iteration - cost : 0.0016874
bgc1d_iteration - cost : 0.0014779
bgc1d_iteration - cost : 0.0024946
bgc1d_iteration - cost : 0.0015534
bgc1d_iteration - cost : 0.0013978
bgc1d_iteration - cost : 0.0019478
bgc1d_iteration - cost : 0.0042846
bgc1d_iteration - cost : 0.0021253
bgc1d_iteration - cost : 0.0043265
bgc1d_iteration - cost : 0.0025665
bgc1d_iteration - cost : 0.0025844
bgc1d_iteration - cost : 0.0016615
bgc1d_iteration - cost : 0.075409
bgc1d_iteration - cost : 0.0023594
bgc1d_iteration - cost : 0.019954
bgc1d_iteration - cost : 0.012925
bgc1d_iteration - cost : 0.0015231
bgc1d_iteration - cost : 0.0025555
bgc1d_iteration - cost : 0.001537
bgc1d_iteration - cost : 0.0024962
bgc1d_iteration - cost : 0.0025598
bgc1d_iteration - cost : 0.0025459
bgc1d_iteration - cost : 0.0024466
bgc1d_iteration - cost : 0.1666
bgc1d_iteration - cost : 0.0017038
bgc1d_iteration - cost : 0.079196
bgc1d_iteration - cost : 0.2609
bgc1d_iteration - cost : 0.0013185
bgc1d_iteration - cost : 0.0018899
bgc1d_iteration - cost : 0.0035347
bgc1d_iteration - cost : 0.0025562
bgc1d_iteration - cost : 0.0024761
bgc1d_iteration - cost : 0.0025081
bgc1d_iteration - cost : 0.0011276
bgc1d_iteration - cost : 0.0013013
bgc1d_iteration - cost : 0.003952
bgc1d_iteration - cost : 0.0023934
bgc1d_iteration - cost : 0.0063739
bgc1d_iteration - cost : 0.0023365
bgc1d_iteration - cost : 0.069046
bgc1d_iteration - cost : 0.0014597
bgc1d_iteration - cost : 0.0014219
bgc1d_iteration - cost : 0.0017057
bgc1d_iteration - cost : 0.0035049
bgc1d_iteration - cost : 0.17277
bgc1d_iteration - cost : 0.01911
bgc1d_iteration - cost : 0.011868
bgc1d_iteration - cost : 0.072338
bgc1d_iteration - cost : 62500.0016
bgc1d_iteration - cost : 0.0035825
bgc1d_iteration - cost : 0.0013695
bgc1d_iteration - cost : 0.0010401
bgc1d_iteration - cost : 0.0018941
bgc1d_iteration - cost : 0.028213
bgc1d_iteration - cost : 0.0024211
bgc1d_iteration - cost : 0.0099728
bgc1d_iteration - cost : 0.060394
bgc1d_iteration - cost : 0.0013689
bgc1d_iteration - cost : 0.0013832
bgc1d_iteration - cost : 0.0033731
bgc1d_iteration - cost : 0.15954
bgc1d_iteration - cost : 0.0019356
bgc1d_iteration - cost : 0.046638
bgc1d_iteration - cost : 0.0014986
bgc1d_iteration - cost : 0.012942
bgc1d_iteration - cost : 0.0022636
bgc1d_iteration - cost : 0.0025492
bgc1d_iteration - cost : 0.0025329
bgc1d_iteration - cost : 0.0025491
bgc1d_iteration - cost : 0.0088916
bgc1d_iteration - cost : 0.24458
bgc1d_iteration - cost : 0.0016855
bgc1d_iteration - cost : 0.010082
bgc1d_iteration - cost : 0.0024837
bgc1d_iteration - cost : 0.0024089
bgc1d_iteration - cost : 0.021355
bgc1d_iteration - cost : 0.0014463
bgc1d_iteration - cost : 0.0025164
bgc1d_iteration - cost : 0.002544
bgc1d_iteration - cost : 0.059486
bgc1d_iteration - cost : 0.0025567
bgc1d_iteration - cost : 0.0024831
bgc1d_iteration - cost : 0.0025448
bgc1d_iteration - cost : 0.0024686
bgc1d_iteration - cost : 0.0023999
bgc1d_iteration - cost : 0.0024526
bgc1d_iteration - cost : 0.0022775
bgc1d_iteration - cost : 0.0025345
bgc1d_iteration - cost : 0.0018156
bgc1d_iteration - cost : 0.0014256
bgc1d_iteration - cost : 0.0025183
bgc1d_iteration - cost : 0.0021338
bgc1d_iteration - cost : 0.028029
bgc1d_iteration - cost : 0.0015222
bgc1d_iteration - cost : 0.0015005
bgc1d_iteration - cost : 0.0018091
bgc1d_iteration - cost : 0.016519
bgc1d_iteration - cost : 0.0014363
bgc1d_iteration - cost : 0.0024767
bgc1d_iteration - cost : 0.013923
bgc1d_iteration - cost : 0.0015596
bgc1d_iteration - cost : 0.0013972
bgc1d_iteration - cost : 0.11946
bgc1d_iteration - cost : 0.0099524
bgc1d_iteration - cost : 0.0024758
bgc1d_iteration - cost : 0.0029681
bgc1d_iteration - cost : 0.0024843
bgc1d_iteration - cost : 0.002323
bgc1d_iteration - cost : 0.059389
bgc1d_iteration - cost : 0.0020793
bgc1d_iteration - cost : 0.0021824
bgc1d_iteration - cost : 0.07057
bgc1d_iteration - cost : 0.0025267
bgc1d_iteration - cost : 0.0024624
bgc1d_iteration - cost : 0.002442
bgc1d_iteration - cost : 0.024275
bgc1d_iteration - cost : 0.0013608
bgc1d_iteration - cost : 0.0024538
bgc1d_iteration - cost : 0.20328
bgc1d_iteration - cost : 0.017272
bgc1d_iteration - cost : 0.0013823
bgc1d_iteration - cost : 0.0080799
bgc1d_iteration - cost : 0.0024484
bgc1d_iteration - cost : 0.0024666
bgc1d_iteration - cost : 0.0025026
bgc1d_iteration - cost : 0.065248
bgc1d_iteration - cost : 0.0025095
bgc1d_iteration - cost : 0.029722
bgc1d_iteration - cost : 0.0024078
bgc1d_iteration - cost : 0.0025137
bgc1d_iteration - cost : 0.0024779
bgc1d_iteration - cost : 0.0040416
bgc1d_iteration - cost : 0.0014702
bgc1d_iteration - cost : 0.0024121
bgc1d_iteration - cost : 0.0014939
bgc1d_iteration - cost : 0.0022762
bgc1d_iteration - cost : 0.0024383
bgc1d_iteration - cost : 0.0021918
bgc1d_iteration - cost : 0.0025158
bgc1d_iteration - cost : 0.0028006
bgc1d_iteration - cost : 0.0016115
bgc1d_iteration - cost : 0.0025106
bgc1d_iteration - cost : 0.0023387
bgc1d_iteration - cost : 0.0024938
bgc1d_iteration - cost : 0.0013599
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.001487
bgc1d_iteration - cost : 0.0082598
bgc1d_iteration - cost : 0.0014007
bgc1d_iteration - cost : 0.20392
bgc1d_iteration - cost : 0.0014333
bgc1d_iteration - cost : 0.0020107
bgc1d_iteration - cost : 0.0013507
bgc1d_iteration - cost : 0.0015511
bgc1d_iteration - cost : 0.0084591
bgc1d_iteration - cost : 0.083094
bgc1d_iteration - cost : 0.00141
bgc1d_iteration - cost : 0.0022748
bgc1d_iteration - cost : 0.0013743
bgc1d_iteration - cost : 0.0015718
bgc1d_iteration - cost : 0.0014812
bgc1d_iteration - cost : 0.025962
bgc1d_iteration - cost : 0.0024157
bgc1d_iteration - cost : 0.0020084
bgc1d_iteration - cost : 0.0024024
bgc1d_iteration - cost : 0.0019775
bgc1d_iteration - cost : 0.0014892
bgc1d_iteration - cost : 0.0024325
bgc1d_iteration - cost : 0.0029587
bgc1d_iteration - cost : 0.0018612
bgc1d_iteration - cost : 0.001438
bgc1d_iteration - cost : 0.0015244
bgc1d_iteration - cost : 0.0021172
bgc1d_iteration - cost : 0.046907
bgc1d_iteration - cost : 0.0020429
bgc1d_iteration - cost : 0.0025262
bgc1d_iteration - cost : 0.0017496
bgc1d_iteration - cost : 0.0024801
bgc1d_iteration - cost : 0.0023342
bgc1d_iteration - cost : 0.0014475
bgc1d_iteration - cost : 0.0024437
bgc1d_iteration - cost : 0.0024273
bgc1d_iteration - cost : 0.1483
bgc1d_iteration - cost : 0.0024963
bgc1d_iteration - cost : 0.028873
bgc1d_iteration - cost : 0.0054234
bgc1d_iteration - cost : 0.0018542
bgc1d_iteration - cost : 0.019256
bgc1d_iteration - cost : 0.002464
bgc1d_iteration - cost : 0.0021119
bgc1d_iteration - cost : 0.0022789
bgc1d_iteration - cost : 0.0016888
bgc1d_iteration - cost : 0.0020669
bgc1d_iteration - cost : 0.0015754
bgc1d_iteration - cost : 0.0024344
bgc1d_iteration - cost : 0.0019742
bgc1d_iteration - cost : 0.0024643
bgc1d_iteration - cost : 0.0026515
bgc1d_iteration - cost : 0.0037353
bgc1d_iteration - cost : 0.002014
bgc1d_iteration - cost : 0.0022662
bgc1d_iteration - cost : 0.005309
bgc1d_iteration - cost : 0.0021719
bgc1d_iteration - cost : 0.0019051
bgc1d_iteration - cost : 0.0030579
bgc1d_iteration - cost : 0.0017186
bgc1d_iteration - cost : 0.0018165
bgc1d_iteration - cost : 0.0020594
bgc1d_iteration - cost : 0.0016706
bgc1d_iteration - cost : 0.001829
bgc1d_iteration - cost : 0.0020964
bgc1d_iteration - cost : 0.0038075
bgc1d_iteration - cost : 0.0019444
bgc1d_iteration - cost : 0.002785
bgc1d_iteration - cost : 0.0013439
bgc1d_iteration - cost : 0.0015497
bgc1d_iteration - cost : 0.0020337
bgc1d_iteration - cost : 0.0051943
bgc1d_iteration - cost : 0.0023081
bgc1d_iteration - cost : 0.0048114
bgc1d_iteration - cost : 0.0015013
bgc1d_iteration - cost : 0.0017038
bgc1d_iteration - cost : 0.0017942
bgc1d_iteration - cost : 0.0013731
bgc1d_iteration - cost : 0.0015346
bgc1d_iteration - cost : 0.0015047
bgc1d_iteration - cost : 0.0018877
bgc1d_iteration - cost : 0.0023939
bgc1d_iteration - cost : 0.001794
bgc1d_iteration - cost : 0.0014157
bgc1d_iteration - cost : 0.0014542
bgc1d_iteration - cost : 0.0012523
bgc1d_iteration - cost : 0.0024712
bgc1d_iteration - cost : 0.003345
bgc1d_iteration - cost : 0.0024809
bgc1d_iteration - cost : 0.0013318
bgc1d_iteration - cost : 0.0025023
bgc1d_iteration - cost : 0.0013509
bgc1d_iteration - cost : 0.058253
bgc1d_iteration - cost : 0.0012561
bgc1d_iteration - cost : 0.0023674
bgc1d_iteration - cost : 0.12405
bgc1d_iteration - cost : 0.0013664
bgc1d_iteration - cost : 0.0024798
bgc1d_iteration - cost : 0.0013186
bgc1d_iteration - cost : 0.0023115
bgc1d_iteration - cost : 0.0012907
bgc1d_iteration - cost : 0.0015146
bgc1d_iteration - cost : 0.0016246
bgc1d_iteration - cost : 0.0013488
bgc1d_iteration - cost : 0.0015639
bgc1d_iteration - cost : 0.001262
bgc1d_iteration - cost : 0.0013885
bgc1d_iteration - cost : 0.031376
bgc1d_iteration - cost : 0.015188
bgc1d_iteration - cost : 0.10778
bgc1d_iteration - cost : 0.0013608
bgc1d_iteration - cost : 0.0021082
bgc1d_iteration - cost : 0.0024716
bgc1d_iteration - cost : 0.0024794
bgc1d_iteration - cost : 0.0024086
bgc1d_iteration - cost : 0.0014689
bgc1d_iteration - cost : 0.0017822
bgc1d_iteration - cost : 0.027978
bgc1d_iteration - cost : 0.002177
bgc1d_iteration - cost : 0.0011675
bgc1d_iteration - cost : 0.0013469
bgc1d_iteration - cost : 0.0013837
bgc1d_iteration - cost : 0.001349
bgc1d_iteration - cost : 0.0013574
bgc1d_iteration - cost : 0.0024857
bgc1d_iteration - cost : 0.0011683
bgc1d_iteration - cost : 0.002489
bgc1d_iteration - cost : 0.061487
bgc1d_iteration - cost : 0.0012419
bgc1d_iteration - cost : 0.0024866
bgc1d_iteration - cost : 0.0014163
bgc1d_iteration - cost : 0.027275
bgc1d_iteration - cost : 0.0012433
bgc1d_iteration - cost : 0.00203
bgc1d_iteration - cost : 0.0014709
bgc1d_iteration - cost : 0.0024927
bgc1d_iteration - cost : 0.0023551
bgc1d_iteration - cost : 0.0011909
bgc1d_iteration - cost : 0.0016653
bgc1d_iteration - cost : 0.0024684
bgc1d_iteration - cost : 0.0018229
bgc1d_iteration - cost : 0.0017945
bgc1d_iteration - cost : 0.0014479
bgc1d_iteration - cost : 0.10849
bgc1d_iteration - cost : 241.8064
bgc1d_iteration - cost : 0.0027675
bgc1d_iteration - cost : 0.0012078
bgc1d_iteration - cost : 0.023684
bgc1d_iteration - cost : 0.0024029
bgc1d_iteration - cost : 0.0024995
bgc1d_iteration - cost : 0.0052019
bgc1d_iteration - cost : 0.0020405
bgc1d_iteration - cost : 0.0011925
bgc1d_iteration - cost : 0.0035423
bgc1d_iteration - cost : 0.0011902
bgc1d_iteration - cost : 0.00234
bgc1d_iteration - cost : 0.0018383
bgc1d_iteration - cost : 0.0059745
bgc1d_iteration - cost : 0.001728
bgc1d_iteration - cost : 0.0011559
bgc1d_iteration - cost : 0.0022754
bgc1d_iteration - cost : 0.0024464
bgc1d_iteration - cost : 0.0022341
bgc1d_iteration - cost : 0.001513
bgc1d_iteration - cost : 0.0011595
bgc1d_iteration - cost : 0.0022625
bgc1d_iteration - cost : 0.0014583
bgc1d_iteration - cost : 0.0024737
bgc1d_iteration - cost : 0.0012465
bgc1d_iteration - cost : 0.0019324
bgc1d_iteration - cost : 0.0011306
bgc1d_iteration - cost : 0.08422
bgc1d_iteration - cost : 0.001125
bgc1d_iteration - cost : 0.0015754
bgc1d_iteration - cost : 0.0011223
bgc1d_iteration - cost : 0.0022762
bgc1d_iteration - cost : 0.0024958
bgc1d_iteration - cost : 0.005297
bgc1d_iteration - cost : 0.0012839
bgc1d_iteration - cost : 0.0020867
bgc1d_iteration - cost : 0.0024979
bgc1d_iteration - cost : 0.0022538
bgc1d_iteration - cost : 0.0023134
bgc1d_iteration - cost : 0.0024319
bgc1d_iteration - cost : 0.0011275
bgc1d_iteration - cost : 0.0020537
bgc1d_iteration - cost : 0.0016074
bgc1d_iteration - cost : 0.10861
bgc1d_iteration - cost : 0.0022178
bgc1d_iteration - cost : 0.0011455
bgc1d_iteration - cost : 0.0024784
bgc1d_iteration - cost : 0.001536
bgc1d_iteration - cost : 0.0014237
bgc1d_iteration - cost : 0.0024061
bgc1d_iteration - cost : 0.0013307
bgc1d_iteration - cost : 0.0020215
bgc1d_iteration - cost : 0.0011136
bgc1d_iteration - cost : 0.0022872
bgc1d_iteration - cost : 0.0017034
bgc1d_iteration - cost : 0.0044943
bgc1d_iteration - cost : 0.0023471
bgc1d_iteration - cost : 0.0018809
bgc1d_iteration - cost : 0.0011795
bgc1d_iteration - cost : 0.010024
bgc1d_iteration - cost : 0.0066667
bgc1d_iteration - cost : 0.0024938
bgc1d_iteration - cost : 0.0015548
bgc1d_iteration - cost : 0.0021792
bgc1d_iteration - cost : 0.001842
bgc1d_iteration - cost : 0.0016098
bgc1d_iteration - cost : 0.001229
bgc1d_iteration - cost : 0.0010237
bgc1d_iteration - cost : 0.002721
bgc1d_iteration - cost : 0.0012986
bgc1d_iteration - cost : 0.0011511
bgc1d_iteration - cost : 0.0013593
bgc1d_iteration - cost : 0.0015929
bgc1d_iteration - cost : 0.0025462
bgc1d_iteration - cost : 0.0017575
bgc1d_iteration - cost : 0.0010822
bgc1d_iteration - cost : 0.002072
bgc1d_iteration - cost : 0.0024432
bgc1d_iteration - cost : 0.0012003
bgc1d_iteration - cost : 0.0011015
bgc1d_iteration - cost : 0.0012791
bgc1d_iteration - cost : 0.0011337
bgc1d_iteration - cost : 0.0022809
bgc1d_iteration - cost : 0.0016401
bgc1d_iteration - cost : 0.001379
bgc1d_iteration - cost : 0.0013628
bgc1d_iteration - cost : 0.0015065
bgc1d_iteration - cost : 0.001458
bgc1d_iteration - cost : 0.0024954
bgc1d_iteration - cost : 0.0023096
bgc1d_iteration - cost : 0.0025006
bgc1d_iteration - cost : 0.0021835
bgc1d_iteration - cost : 0.0012726
bgc1d_iteration - cost : 0.0014726
bgc1d_iteration - cost : 0.0012045
bgc1d_iteration - cost : 0.0011391
bgc1d_iteration - cost : 0.0015523
bgc1d_iteration - cost : 0.0021953
bgc1d_iteration - cost : 0.0015441
bgc1d_iteration - cost : 0.0014352
bgc1d_iteration - cost : 0.0024832
bgc1d_iteration - cost : 0.0015071
bgc1d_iteration - cost : 0.0017825
bgc1d_iteration - cost : 0.0014992
bgc1d_iteration - cost : 0.0013474
bgc1d_iteration - cost : 0.0084896
bgc1d_iteration - cost : 0.0011179
bgc1d_iteration - cost : 0.0010435
bgc1d_iteration - cost : 0.0019537
bgc1d_iteration - cost : 0.0020314
bgc1d_iteration - cost : 0.0023452
bgc1d_iteration - cost : 0.032178
  100 ,   1201 : 1.0434701310846e-03 +(8e-04,3e-02) | 2.84e+00 |  1:7.3e-02 14:1.5e-01
bgc1d_iteration - cost : 0.0022473
bgc1d_iteration - cost : 0.0013691
bgc1d_iteration - cost : 0.001487
bgc1d_iteration - cost : 0.0011262
bgc1d_iteration - cost : 0.0024308
bgc1d_iteration - cost : 0.0024462
bgc1d_iteration - cost : 0.0021505
bgc1d_iteration - cost : 0.0024719
bgc1d_iteration - cost : 0.0020715
bgc1d_iteration - cost : 0.0013942
bgc1d_iteration - cost : 0.0046948
bgc1d_iteration - cost : 0.013588
bgc1d_iteration - cost : 0.0024652
bgc1d_iteration - cost : 0.0021773
bgc1d_iteration - cost : 0.0011258
bgc1d_iteration - cost : 0.0015347
bgc1d_iteration - cost : 0.0012026
bgc1d_iteration - cost : 0.0042082
bgc1d_iteration - cost : 0.0020661
bgc1d_iteration - cost : 0.0010875
bgc1d_iteration - cost : 0.0020188
bgc1d_iteration - cost : 0.0019819
bgc1d_iteration - cost : 0.0022894
bgc1d_iteration - cost : 0.020442
bgc1d_iteration - cost : 0.0054877
bgc1d_iteration - cost : 0.0015517
bgc1d_iteration - cost : 0.0086269
bgc1d_iteration - cost : 0.0031211
bgc1d_iteration - cost : 0.0054867
bgc1d_iteration - cost : 0.0011188
bgc1d_iteration - cost : 0.0013734
bgc1d_iteration - cost : 0.0011615
bgc1d_iteration - cost : 0.0011458
bgc1d_iteration - cost : 0.0012135
bgc1d_iteration - cost : 0.0015674
bgc1d_iteration - cost : 0.0018825
bgc1d_iteration - cost : 0.0032754
bgc1d_iteration - cost : 0.0020341
bgc1d_iteration - cost : 0.0017942
bgc1d_iteration - cost : 0.0022401
bgc1d_iteration - cost : 0.0016809
bgc1d_iteration - cost : 0.0013817
bgc1d_iteration - cost : 0.0023812
bgc1d_iteration - cost : 0.0011817
bgc1d_iteration - cost : 0.0021295
bgc1d_iteration - cost : 0.0033889
bgc1d_iteration - cost : 0.0022756
bgc1d_iteration - cost : 0.0024956
bgc1d_iteration - cost : 0.0024065
bgc1d_iteration - cost : 0.0024337
bgc1d_iteration - cost : 0.0022959
bgc1d_iteration - cost : 0.0024723
bgc1d_iteration - cost : 0.0022843
bgc1d_iteration - cost : 0.001937
bgc1d_iteration - cost : 0.0017904
bgc1d_iteration - cost : 0.0013113
bgc1d_iteration - cost : 0.0011114
bgc1d_iteration - cost : 0.0014494
bgc1d_iteration - cost : 0.0014904
bgc1d_iteration - cost : 0.0014462
bgc1d_iteration - cost : 0.0011957
bgc1d_iteration - cost : 0.0011413
bgc1d_iteration - cost : 0.0011536
bgc1d_iteration - cost : 0.0011092
