
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00087734
bgc1d_iteration - cost : 0.002289
bgc1d_iteration - cost : 0.0033735
bgc1d_iteration - cost : 0.0036729
bgc1d_iteration - cost : 0.0025288
bgc1d_iteration - cost : 0.00092822
bgc1d_iteration - cost : 0.0043729
bgc1d_iteration - cost : 0.0013579
bgc1d_iteration - cost : 0.0017501
bgc1d_iteration - cost : 0.0010869
bgc1d_iteration - cost : 0.001943
bgc1d_iteration - cost : 0.0012201
bgc1d_iteration - cost : 0.0015576
bgc1d_iteration - cost : 0.0013856
bgc1d_iteration - cost : 0.0020342
bgc1d_iteration - cost : 0.0030475
bgc1d_iteration - cost : 0.0025423
bgc1d_iteration - cost : 0.016183
bgc1d_iteration - cost : 0.0022021
bgc1d_iteration - cost : 0.001109
bgc1d_iteration - cost : 0.0020159
bgc1d_iteration - cost : 0.0010722
bgc1d_iteration - cost : 0.001967
bgc1d_iteration - cost : 0.0022513
bgc1d_iteration - cost : 0.0023932
bgc1d_iteration - cost : 0.0019053
bgc1d_iteration - cost : 0.0010486
bgc1d_iteration - cost : 0.0009634
bgc1d_iteration - cost : 0.001669
bgc1d_iteration - cost : 0.0010045
bgc1d_iteration - cost : 0.002424
bgc1d_iteration - cost : 0.0024895
bgc1d_iteration - cost : 0.0013286
bgc1d_iteration - cost : 0.0025527
bgc1d_iteration - cost : 0.0020336
bgc1d_iteration - cost : 0.0025027
bgc1d_iteration - cost : 0.0023477
bgc1d_iteration - cost : 0.0011047
bgc1d_iteration - cost : 0.0025267
bgc1d_iteration - cost : 0.010944
bgc1d_iteration - cost : 0.003319
bgc1d_iteration - cost : 0.0043663
bgc1d_iteration - cost : 0.040748
bgc1d_iteration - cost : 0.0025106
bgc1d_iteration - cost : 0.0026466
bgc1d_iteration - cost : 0.0024953
bgc1d_iteration - cost : 0.00091423
bgc1d_iteration - cost : 0.0013602
bgc1d_iteration - cost : 0.0017515
bgc1d_iteration - cost : 0.0017146
bgc1d_iteration - cost : 0.0016523
bgc1d_iteration - cost : 0.0017911
bgc1d_iteration - cost : 0.0013706
bgc1d_iteration - cost : 0.002491
bgc1d_iteration - cost : 0.0011386
bgc1d_iteration - cost : 0.028583
bgc1d_iteration - cost : 0.0029378
bgc1d_iteration - cost : 0.0022445
bgc1d_iteration - cost : 0.0016156
bgc1d_iteration - cost : 0.0014172
bgc1d_iteration - cost : 0.0017723
bgc1d_iteration - cost : 0.0015886
bgc1d_iteration - cost : 0.0011384
bgc1d_iteration - cost : 0.0041675
bgc1d_iteration - cost : 0.00095832
bgc1d_iteration - cost : 0.0011893
bgc1d_iteration - cost : 0.0024843
bgc1d_iteration - cost : 0.0020883
bgc1d_iteration - cost : 0.057809
bgc1d_iteration - cost : 0.0017606
bgc1d_iteration - cost : 0.0013041
bgc1d_iteration - cost : 0.00094336
bgc1d_iteration - cost : 0.0032651
bgc1d_iteration - cost : 0.001072
bgc1d_iteration - cost : 0.001165
bgc1d_iteration - cost : 0.0094722
bgc1d_iteration - cost : 0.0023552
bgc1d_iteration - cost : 0.0024062
bgc1d_iteration - cost : 0.0025082
bgc1d_iteration - cost : 0.001881
bgc1d_iteration - cost : 0.0010785
bgc1d_iteration - cost : 0.0010688
bgc1d_iteration - cost : 0.015579
bgc1d_iteration - cost : 0.00083919
bgc1d_iteration - cost : 0.0012859
bgc1d_iteration - cost : 0.002014
bgc1d_iteration - cost : 0.0016139
bgc1d_iteration - cost : 0.001195
bgc1d_iteration - cost : 0.0058933
bgc1d_iteration - cost : 0.0012713
bgc1d_iteration - cost : 0.0015448
bgc1d_iteration - cost : 0.0010688
bgc1d_iteration - cost : 0.0016909
bgc1d_iteration - cost : 0.0044528
bgc1d_iteration - cost : 0.0010979
bgc1d_iteration - cost : 0.0017674
bgc1d_iteration - cost : 0.00082644
bgc1d_iteration - cost : 0.037348
bgc1d_iteration - cost : 0.0016636
bgc1d_iteration - cost : 0.0057494
bgc1d_iteration - cost : 0.0027342
bgc1d_iteration - cost : 0.0042691
bgc1d_iteration - cost : 0.0011337
bgc1d_iteration - cost : 0.0013001
bgc1d_iteration - cost : 0.0014418
bgc1d_iteration - cost : 0.0016548
bgc1d_iteration - cost : 0.001562
bgc1d_iteration - cost : 0.0023112
bgc1d_iteration - cost : 0.012325
bgc1d_iteration - cost : 0.001293
bgc1d_iteration - cost : 0.0015118
bgc1d_iteration - cost : 0.043163
bgc1d_iteration - cost : 0.0027505
bgc1d_iteration - cost : 0.0015532
bgc1d_iteration - cost : 0.001351
bgc1d_iteration - cost : 0.0024652
bgc1d_iteration - cost : 0.0022509
bgc1d_iteration - cost : 0.0041285
bgc1d_iteration - cost : 0.0011202
bgc1d_iteration - cost : 0.0012733
bgc1d_iteration - cost : 0.055989
bgc1d_iteration - cost : 0.0016269
bgc1d_iteration - cost : 0.0026113
bgc1d_iteration - cost : 0.00093646
bgc1d_iteration - cost : 0.0028622
bgc1d_iteration - cost : 0.0021231
bgc1d_iteration - cost : 0.0010679
bgc1d_iteration - cost : 0.007306
bgc1d_iteration - cost : 0.01801
bgc1d_iteration - cost : 0.001189
bgc1d_iteration - cost : 0.010767
bgc1d_iteration - cost : 0.0010937
bgc1d_iteration - cost : 0.0020655
bgc1d_iteration - cost : 0.0010079
bgc1d_iteration - cost : 0.058631
bgc1d_iteration - cost : 0.0026702
bgc1d_iteration - cost : 0.071171
bgc1d_iteration - cost : 0.0072776
bgc1d_iteration - cost : 0.00098016
bgc1d_iteration - cost : 0.0010665
bgc1d_iteration - cost : 0.0015631
bgc1d_iteration - cost : 0.0013893
bgc1d_iteration - cost : 0.0012057
bgc1d_iteration - cost : 0.0025027
bgc1d_iteration - cost : 0.00098967
bgc1d_iteration - cost : 0.0011131
bgc1d_iteration - cost : 0.0024975
bgc1d_iteration - cost : 0.0024153
bgc1d_iteration - cost : 0.0010154
bgc1d_iteration - cost : 0.0013456
bgc1d_iteration - cost : 0.0017575
bgc1d_iteration - cost : 0.00093256
bgc1d_iteration - cost : 0.0025415
bgc1d_iteration - cost : 0.0011005
bgc1d_iteration - cost : 0.0013834
bgc1d_iteration - cost : 0.0083601
bgc1d_iteration - cost : 0.0017966
bgc1d_iteration - cost : 0.0028996
bgc1d_iteration - cost : 0.0025244
bgc1d_iteration - cost : 0.0011007
bgc1d_iteration - cost : 0.0012933
bgc1d_iteration - cost : 0.0010974
bgc1d_iteration - cost : 0.0024951
bgc1d_iteration - cost : 0.0014552
bgc1d_iteration - cost : 0.0024899
bgc1d_iteration - cost : 0.001969
bgc1d_iteration - cost : 0.0023886
bgc1d_iteration - cost : 0.0015322
bgc1d_iteration - cost : 0.0019207
bgc1d_iteration - cost : 0.0074853
bgc1d_iteration - cost : 0.0016842
bgc1d_iteration - cost : 0.00091586
bgc1d_iteration - cost : 0.0024976
bgc1d_iteration - cost : 0.001378
bgc1d_iteration - cost : 0.00092329
bgc1d_iteration - cost : 0.0014375
bgc1d_iteration - cost : 0.0019137
bgc1d_iteration - cost : 0.0023343
bgc1d_iteration - cost : 0.077002
bgc1d_iteration - cost : 0.0016218
bgc1d_iteration - cost : 0.0039033
bgc1d_iteration - cost : 0.0028362
bgc1d_iteration - cost : 0.0013374
bgc1d_iteration - cost : 0.001595
bgc1d_iteration - cost : 0.0011962
bgc1d_iteration - cost : 0.0017145
bgc1d_iteration - cost : 0.0025799
bgc1d_iteration - cost : 0.0012216
bgc1d_iteration - cost : 0.0086516
bgc1d_iteration - cost : 0.0014245
bgc1d_iteration - cost : 0.00090851
bgc1d_iteration - cost : 0.0010311
bgc1d_iteration - cost : 0.00098215
bgc1d_iteration - cost : 0.001078
bgc1d_iteration - cost : 0.0025984
bgc1d_iteration - cost : 0.0011093
bgc1d_iteration - cost : 0.00088225
bgc1d_iteration - cost : 0.0042359
bgc1d_iteration - cost : 0.0015735
bgc1d_iteration - cost : 0.0078492
bgc1d_iteration - cost : 0.0015366
bgc1d_iteration - cost : 0.0014537
bgc1d_iteration - cost : 0.001249
bgc1d_iteration - cost : 0.0011542
bgc1d_iteration - cost : 0.0009334
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0022684
bgc1d_iteration - cost : 0.0015629
bgc1d_iteration - cost : 0.097825
bgc1d_iteration - cost : 0.017957
bgc1d_iteration - cost : 0.0031476
bgc1d_iteration - cost : 0.0024405
bgc1d_iteration - cost : 0.0013915
bgc1d_iteration - cost : 0.0012106
bgc1d_iteration - cost : 0.0024903
bgc1d_iteration - cost : 0.030753
bgc1d_iteration - cost : 0.0010841
bgc1d_iteration - cost : 0.0011666
bgc1d_iteration - cost : 0.0023506
bgc1d_iteration - cost : 0.0015859
bgc1d_iteration - cost : 0.0025156
bgc1d_iteration - cost : 0.0011582
bgc1d_iteration - cost : 0.0009251
bgc1d_iteration - cost : 0.00089764
bgc1d_iteration - cost : 0.025064
bgc1d_iteration - cost : 0.0011384
bgc1d_iteration - cost : 0.0011629
bgc1d_iteration - cost : 0.0038235
bgc1d_iteration - cost : 0.0079203
bgc1d_iteration - cost : 0.0024164
bgc1d_iteration - cost : 0.0023205
bgc1d_iteration - cost : 0.00095723
bgc1d_iteration - cost : 0.0027235
bgc1d_iteration - cost : 0.0016111
bgc1d_iteration - cost : 0.0013658
bgc1d_iteration - cost : 0.0011129
bgc1d_iteration - cost : 0.0019097
bgc1d_iteration - cost : 0.00091081
bgc1d_iteration - cost : 0.0044827
bgc1d_iteration - cost : 0.0010004
bgc1d_iteration - cost : 0.0015371
bgc1d_iteration - cost : 0.00090735
bgc1d_iteration - cost : 0.0010483
bgc1d_iteration - cost : 0.00090918
bgc1d_iteration - cost : 0.001269
bgc1d_iteration - cost : 0.0024937
bgc1d_iteration - cost : 0.0048606
bgc1d_iteration - cost : 0.0071265
bgc1d_iteration - cost : 0.0033411
bgc1d_iteration - cost : 0.0011455
bgc1d_iteration - cost : 0.027219
bgc1d_iteration - cost : 0.0019416
bgc1d_iteration - cost : 0.0023129
bgc1d_iteration - cost : 0.0046955
bgc1d_iteration - cost : 0.0008318
bgc1d_iteration - cost : 0.0019335
bgc1d_iteration - cost : 0.033341
bgc1d_iteration - cost : 0.0016048
bgc1d_iteration - cost : 0.0013197
bgc1d_iteration - cost : 0.0022494
bgc1d_iteration - cost : 0.0010827
bgc1d_iteration - cost : 0.0011426
bgc1d_iteration - cost : 0.0024948
bgc1d_iteration - cost : 0.01072
bgc1d_iteration - cost : 0.0009336
bgc1d_iteration - cost : 0.027524
bgc1d_iteration - cost : 0.0022085
bgc1d_iteration - cost : 0.0016038
bgc1d_iteration - cost : 0.0026247
bgc1d_iteration - cost : 0.0024961
bgc1d_iteration - cost : 0.00086839
bgc1d_iteration - cost : 0.071949
bgc1d_iteration - cost : 0.00094294
bgc1d_iteration - cost : 0.0049169
bgc1d_iteration - cost : 0.00084716
bgc1d_iteration - cost : 0.0009402
bgc1d_iteration - cost : 0.0025168
bgc1d_iteration - cost : 0.0054522
bgc1d_iteration - cost : 0.0022277
bgc1d_iteration - cost : 0.00092483
bgc1d_iteration - cost : 0.0010088
bgc1d_iteration - cost : 0.0022526
bgc1d_iteration - cost : 0.044738
bgc1d_iteration - cost : 0.00087936
bgc1d_iteration - cost : 0.0012967
bgc1d_iteration - cost : 0.0016977
bgc1d_iteration - cost : 0.012169
bgc1d_iteration - cost : 0.0029272
bgc1d_iteration - cost : 0.0009299
bgc1d_iteration - cost : 0.00087574
bgc1d_iteration - cost : 0.0022007
bgc1d_iteration - cost : 0.0033755
bgc1d_iteration - cost : 0.0011275
bgc1d_iteration - cost : 0.0024915
bgc1d_iteration - cost : 0.0011082
bgc1d_iteration - cost : 6.5499
bgc1d_iteration - cost : 0.00087512
bgc1d_iteration - cost : 0.00087419
bgc1d_iteration - cost : 0.07039
bgc1d_iteration - cost : 0.00084573
bgc1d_iteration - cost : 0.0020125
bgc1d_iteration - cost : 0.0099622
bgc1d_iteration - cost : 0.00088482
bgc1d_iteration - cost : 0.0014044
bgc1d_iteration - cost : 0.0010824
bgc1d_iteration - cost : 0.0052878
bgc1d_iteration - cost : 0.0019004
bgc1d_iteration - cost : 0.00089529
bgc1d_iteration - cost : 0.0014302
bgc1d_iteration - cost : 0.0020088
bgc1d_iteration - cost : 0.00084292
bgc1d_iteration - cost : 0.0016333
bgc1d_iteration - cost : 0.0014101
bgc1d_iteration - cost : 0.00091494
bgc1d_iteration - cost : 0.0016224
bgc1d_iteration - cost : 0.024594
bgc1d_iteration - cost : 0.0096494
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0012042
bgc1d_iteration - cost : 0.0025233
bgc1d_iteration - cost : 0.0025484
bgc1d_iteration - cost : 0.00091386
bgc1d_iteration - cost : 0.0042575
bgc1d_iteration - cost : 0.0008716
bgc1d_iteration - cost : 0.0026913
bgc1d_iteration - cost : 0.0019158
bgc1d_iteration - cost : 0.0052685
bgc1d_iteration - cost : 0.010171
bgc1d_iteration - cost : 0.0025992
bgc1d_iteration - cost : 0.010522
bgc1d_iteration - cost : 0.0022463
bgc1d_iteration - cost : 0.0014911
bgc1d_iteration - cost : 0.015558
bgc1d_iteration - cost : 0.014535
bgc1d_iteration - cost : 0.001599
bgc1d_iteration - cost : 0.0018769
bgc1d_iteration - cost : 0.0023868
bgc1d_iteration - cost : 0.0021248
bgc1d_iteration - cost : 0.0028087
bgc1d_iteration - cost : 0.0010982
bgc1d_iteration - cost : 0.0025132
bgc1d_iteration - cost : 0.0024939
bgc1d_iteration - cost : 0.0014909
bgc1d_iteration - cost : 0.0028486
bgc1d_iteration - cost : 0.0018874
bgc1d_iteration - cost : 0.0054672
bgc1d_iteration - cost : 0.0025348
bgc1d_iteration - cost : 0.0024377
bgc1d_iteration - cost : 0.0019505
bgc1d_iteration - cost : 0.0033013
bgc1d_iteration - cost : 0.0016871
bgc1d_iteration - cost : 0.0015599
bgc1d_iteration - cost : 0.0029892
bgc1d_iteration - cost : 0.0011509
bgc1d_iteration - cost : 0.0025281
bgc1d_iteration - cost : 0.00096247
bgc1d_iteration - cost : 0.0025529
bgc1d_iteration - cost : 0.002505
bgc1d_iteration - cost : 0.0024959
bgc1d_iteration - cost : 0.0014638
bgc1d_iteration - cost : 0.0023349
bgc1d_iteration - cost : 0.0023437
bgc1d_iteration - cost : 0.0014905
bgc1d_iteration - cost : 0.0016843
bgc1d_iteration - cost : 0.0016011
bgc1d_iteration - cost : 0.0011531
bgc1d_iteration - cost : 0.0008673
bgc1d_iteration - cost : 0.014647
bgc1d_iteration - cost : 0.00088959
bgc1d_iteration - cost : 0.00082666
bgc1d_iteration - cost : 0.0023527
bgc1d_iteration - cost : 0.0010951
bgc1d_iteration - cost : 0.0012421
bgc1d_iteration - cost : 0.00088137
bgc1d_iteration - cost : 0.0013159
bgc1d_iteration - cost : 0.0012268
bgc1d_iteration - cost : 0.0017598
bgc1d_iteration - cost : 0.001431
bgc1d_iteration - cost : 0.0014433
bgc1d_iteration - cost : 0.0041085
bgc1d_iteration - cost : 0.00096057
bgc1d_iteration - cost : 0.0010331
bgc1d_iteration - cost : 0.0020603
bgc1d_iteration - cost : 0.0017425
bgc1d_iteration - cost : 0.00083325
bgc1d_iteration - cost : 0.0011327
bgc1d_iteration - cost : 0.0057136
bgc1d_iteration - cost : 0.0097304
bgc1d_iteration - cost : 0.0015449
bgc1d_iteration - cost : 0.0018397
bgc1d_iteration - cost : 0.023185
bgc1d_iteration - cost : 0.00084631
bgc1d_iteration - cost : 0.0017809
bgc1d_iteration - cost : 0.0017786
bgc1d_iteration - cost : 0.00099019
bgc1d_iteration - cost : 0.0087211
bgc1d_iteration - cost : 0.0025678
bgc1d_iteration - cost : 0.0013539
bgc1d_iteration - cost : 0.0025026
bgc1d_iteration - cost : 0.0021034
bgc1d_iteration - cost : 0.0009718
bgc1d_iteration - cost : 0.0012358
bgc1d_iteration - cost : 0.0010575
bgc1d_iteration - cost : 0.03093
bgc1d_iteration - cost : 0.0013855
bgc1d_iteration - cost : 0.053813
bgc1d_iteration - cost : 0.014939
bgc1d_iteration - cost : 0.00083965
bgc1d_iteration - cost : 0.0010363
bgc1d_iteration - cost : 0.00091691
bgc1d_iteration - cost : 0.0011361
bgc1d_iteration - cost : 0.0022034
bgc1d_iteration - cost : 0.0012763
bgc1d_iteration - cost : 0.0013812
bgc1d_iteration - cost : 0.00088469
bgc1d_iteration - cost : 0.0037073
bgc1d_iteration - cost : 0.00094801
bgc1d_iteration - cost : 0.0012901
bgc1d_iteration - cost : 0.0023017
bgc1d_iteration - cost : 0.0056558
bgc1d_iteration - cost : 0.0012141
bgc1d_iteration - cost : 0.0016895
bgc1d_iteration - cost : 0.00077456
bgc1d_iteration - cost : 0.0013817
bgc1d_iteration - cost : 0.0042714
bgc1d_iteration - cost : 0.0023359
bgc1d_iteration - cost : 0.0012318
bgc1d_iteration - cost : 0.0027132
bgc1d_iteration - cost : 0.0014274
bgc1d_iteration - cost : 0.0092689
bgc1d_iteration - cost : 0.0021651
bgc1d_iteration - cost : 0.0072306
bgc1d_iteration - cost : 0.001109
bgc1d_iteration - cost : 0.018172
bgc1d_iteration - cost : 0.00094801
bgc1d_iteration - cost : 0.0012158
bgc1d_iteration - cost : 0.0011715
bgc1d_iteration - cost : 0.0027455
bgc1d_iteration - cost : 0.0020487
bgc1d_iteration - cost : 0.1099
bgc1d_iteration - cost : 0.0017926
bgc1d_iteration - cost : 0.0019487
bgc1d_iteration - cost : 0.0012238
bgc1d_iteration - cost : 0.001494
bgc1d_iteration - cost : 0.00096982
bgc1d_iteration - cost : 0.0016051
bgc1d_iteration - cost : 0.00095782
bgc1d_iteration - cost : 0.00084505
bgc1d_iteration - cost : 0.0011525
bgc1d_iteration - cost : 0.0014001
bgc1d_iteration - cost : 0.0027837
bgc1d_iteration - cost : 0.00092761
bgc1d_iteration - cost : 0.0010546
bgc1d_iteration - cost : 0.0014005
bgc1d_iteration - cost : 0.0015956
bgc1d_iteration - cost : 0.0011184
bgc1d_iteration - cost : 0.0013394
bgc1d_iteration - cost : 0.0084828
bgc1d_iteration - cost : 0.0025315
bgc1d_iteration - cost : 0.0026064
bgc1d_iteration - cost : 0.0015684
bgc1d_iteration - cost : 0.0011294
bgc1d_iteration - cost : 0.0011516
bgc1d_iteration - cost : 0.0010494
bgc1d_iteration - cost : 0.00099544
bgc1d_iteration - cost : 0.0011928
bgc1d_iteration - cost : 0.00088277
bgc1d_iteration - cost : 0.00080243
bgc1d_iteration - cost : 0.0025752
bgc1d_iteration - cost : 0.00092172
bgc1d_iteration - cost : 0.0018577
bgc1d_iteration - cost : 0.0020905
bgc1d_iteration - cost : 0.0086551
bgc1d_iteration - cost : 0.0013946
bgc1d_iteration - cost : 0.0016248
bgc1d_iteration - cost : 0.0013242
bgc1d_iteration - cost : 0.00084262
bgc1d_iteration - cost : 0.001066
bgc1d_iteration - cost : 0.002797
bgc1d_iteration - cost : 0.0010592
bgc1d_iteration - cost : 0.0043673
bgc1d_iteration - cost : 0.0020176
bgc1d_iteration - cost : 0.0010233
bgc1d_iteration - cost : 0.00097049
bgc1d_iteration - cost : 0.00084959
bgc1d_iteration - cost : 0.00087852
bgc1d_iteration - cost : 0.0014955
bgc1d_iteration - cost : 0.0014658
bgc1d_iteration - cost : 0.0016634
bgc1d_iteration - cost : 0.0021697
bgc1d_iteration - cost : 0.00093191
bgc1d_iteration - cost : 0.00087636
bgc1d_iteration - cost : 0.00079066
bgc1d_iteration - cost : 0.00081685
bgc1d_iteration - cost : 0.0014553
bgc1d_iteration - cost : 0.00083861
bgc1d_iteration - cost : 0.00093605
bgc1d_iteration - cost : 0.0014038
bgc1d_iteration - cost : 0.0010393
bgc1d_iteration - cost : 0.00085081
bgc1d_iteration - cost : 0.0017433
bgc1d_iteration - cost : 0.001305
bgc1d_iteration - cost : 0.00092929
bgc1d_iteration - cost : 0.00080253
bgc1d_iteration - cost : 0.00091166
bgc1d_iteration - cost : 0.0011897
bgc1d_iteration - cost : 0.00080439
bgc1d_iteration - cost : 0.013321
bgc1d_iteration - cost : 0.0025795
bgc1d_iteration - cost : 0.0013511
bgc1d_iteration - cost : 0.0022608
bgc1d_iteration - cost : 0.0015984
bgc1d_iteration - cost : 0.00089413
bgc1d_iteration - cost : 0.0014339
bgc1d_iteration - cost : 0.0011285
bgc1d_iteration - cost : 0.00078042
bgc1d_iteration - cost : 0.000948
bgc1d_iteration - cost : 0.00083504
bgc1d_iteration - cost : 0.0010841
bgc1d_iteration - cost : 0.00088934
bgc1d_iteration - cost : 0.00084309
bgc1d_iteration - cost : 0.0017984
bgc1d_iteration - cost : 0.0071057
  100 ,   1201 : 7.8042383705541e-04 +(2e-04,6e-03) | 2.65e+00 |  1:4.5e-02  6:9.9e-02
bgc1d_iteration - cost : 0.0033701
bgc1d_iteration - cost : 0.002728
bgc1d_iteration - cost : 0.0014713
bgc1d_iteration - cost : 0.00098098
bgc1d_iteration - cost : 0.0011977
bgc1d_iteration - cost : 0.00087763
bgc1d_iteration - cost : 0.0010402
bgc1d_iteration - cost : 0.0018182
bgc1d_iteration - cost : 0.00082078
bgc1d_iteration - cost : 0.0009047
bgc1d_iteration - cost : 0.0013178
bgc1d_iteration - cost : 0.00085528
bgc1d_iteration - cost : 0.001289
bgc1d_iteration - cost : 0.0032642
bgc1d_iteration - cost : 0.0016418
bgc1d_iteration - cost : 0.00085346
bgc1d_iteration - cost : 0.00080893
bgc1d_iteration - cost : 0.0014877
bgc1d_iteration - cost : 0.00094577
bgc1d_iteration - cost : 0.006962
bgc1d_iteration - cost : 0.0012547
bgc1d_iteration - cost : 0.0015871
bgc1d_iteration - cost : 0.0010506
bgc1d_iteration - cost : 0.0020229
bgc1d_iteration - cost : 0.0010154
bgc1d_iteration - cost : 0.0014391
bgc1d_iteration - cost : 0.0012689
bgc1d_iteration - cost : 0.0010223
bgc1d_iteration - cost : 0.0010973
bgc1d_iteration - cost : 0.01728
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0018001
bgc1d_iteration - cost : 0.0017032
bgc1d_iteration - cost : 0.00086863
bgc1d_iteration - cost : 0.0013235
bgc1d_iteration - cost : 0.00090904
bgc1d_iteration - cost : 0.001131
bgc1d_iteration - cost : 0.010547
bgc1d_iteration - cost : 0.0013563
bgc1d_iteration - cost : 0.00097842
bgc1d_iteration - cost : 0.00099942
bgc1d_iteration - cost : 0.0010257
bgc1d_iteration - cost : 0.00092687
bgc1d_iteration - cost : 0.0013437
bgc1d_iteration - cost : 0.0010029
bgc1d_iteration - cost : 0.0021846
bgc1d_iteration - cost : 0.00089728
bgc1d_iteration - cost : 0.00082292
bgc1d_iteration - cost : 0.00098969
bgc1d_iteration - cost : 0.00076811
bgc1d_iteration - cost : 0.0021802
bgc1d_iteration - cost : 0.0018385
bgc1d_iteration - cost : 0.0010823
bgc1d_iteration - cost : 0.0011237
bgc1d_iteration - cost : 0.0017874
bgc1d_iteration - cost : 0.0009966
bgc1d_iteration - cost : 0.0040557
bgc1d_iteration - cost : 0.00083908
bgc1d_iteration - cost : 0.00084991
bgc1d_iteration - cost : 0.0014477
