
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0025078
bgc1d_iteration - cost : 0.0012734
bgc1d_iteration - cost : 0.0010636
bgc1d_iteration - cost : 0.0029483
bgc1d_iteration - cost : 0.0010359
bgc1d_iteration - cost : 0.0011044
bgc1d_iteration - cost : 0.0013751
bgc1d_iteration - cost : 0.0013425
bgc1d_iteration - cost : 0.0041072
bgc1d_iteration - cost : 0.0018924
bgc1d_iteration - cost : 0.0022983
bgc1d_iteration - cost : 0.0015021
bgc1d_iteration - cost : 0.0027277
bgc1d_iteration - cost : 0.0015952
bgc1d_iteration - cost : 0.0027549
bgc1d_iteration - cost : 0.001381
bgc1d_iteration - cost : 0.022232
bgc1d_iteration - cost : 0.051981
bgc1d_iteration - cost : 0.15475
bgc1d_iteration - cost : 0.0013033
bgc1d_iteration - cost : 0.0026691
bgc1d_iteration - cost : 0.0014942
bgc1d_iteration - cost : 0.00096302
bgc1d_iteration - cost : 0.0019653
bgc1d_iteration - cost : 0.0012888
bgc1d_iteration - cost : 0.0012407
bgc1d_iteration - cost : 0.0020925
bgc1d_iteration - cost : 0.0034859
bgc1d_iteration - cost : 0.0017427
bgc1d_iteration - cost : 0.001918
bgc1d_iteration - cost : 0.0011658
bgc1d_iteration - cost : 0.00103
bgc1d_iteration - cost : 0.0016569
bgc1d_iteration - cost : 0.0017875
bgc1d_iteration - cost : 0.00098466
bgc1d_iteration - cost : 0.020054
bgc1d_iteration - cost : 0.0012017
bgc1d_iteration - cost : 0.0013532
bgc1d_iteration - cost : 0.0014633
bgc1d_iteration - cost : 0.00094036
bgc1d_iteration - cost : 0.0016775
bgc1d_iteration - cost : 0.001875
bgc1d_iteration - cost : 0.0040685
bgc1d_iteration - cost : 0.0014717
bgc1d_iteration - cost : 0.001536
bgc1d_iteration - cost : 0.0041017
bgc1d_iteration - cost : 0.0048526
bgc1d_iteration - cost : 0.0011394
bgc1d_iteration - cost : 0.048075
bgc1d_iteration - cost : 0.007668
bgc1d_iteration - cost : 0.0043667
bgc1d_iteration - cost : 0.037086
bgc1d_iteration - cost : 0.0052636
bgc1d_iteration - cost : 0.001652
bgc1d_iteration - cost : 0.0023889
bgc1d_iteration - cost : 0.039992
bgc1d_iteration - cost : 0.0016173
bgc1d_iteration - cost : 0.0010252
bgc1d_iteration - cost : 0.0010244
bgc1d_iteration - cost : 0.0014303
bgc1d_iteration - cost : 0.0038021
bgc1d_iteration - cost : 0.0024336
bgc1d_iteration - cost : 0.0013632
bgc1d_iteration - cost : 0.0068229
bgc1d_iteration - cost : 0.12529
bgc1d_iteration - cost : 0.0010019
bgc1d_iteration - cost : 0.0015465
bgc1d_iteration - cost : 0.029963
bgc1d_iteration - cost : 0.040463
bgc1d_iteration - cost : 0.0012266
bgc1d_iteration - cost : 0.0011568
bgc1d_iteration - cost : 0.0034073
bgc1d_iteration - cost : 0.0043475
bgc1d_iteration - cost : 0.0013436
bgc1d_iteration - cost : 0.0015373
bgc1d_iteration - cost : 0.015125
bgc1d_iteration - cost : 0.0044307
bgc1d_iteration - cost : 0.0022469
bgc1d_iteration - cost : 0.0022455
bgc1d_iteration - cost : 0.0016717
bgc1d_iteration - cost : 0.0011038
bgc1d_iteration - cost : 0.0016875
bgc1d_iteration - cost : 0.0014155
bgc1d_iteration - cost : 0.0011236
bgc1d_iteration - cost : 0.0012916
bgc1d_iteration - cost : 0.0017477
bgc1d_iteration - cost : 0.0059661
bgc1d_iteration - cost : 0.0010094
bgc1d_iteration - cost : 0.0027309
bgc1d_iteration - cost : 0.0016777
bgc1d_iteration - cost : 0.00096346
bgc1d_iteration - cost : 0.0015754
bgc1d_iteration - cost : 0.0013169
bgc1d_iteration - cost : 0.0012752
bgc1d_iteration - cost : 0.00162
bgc1d_iteration - cost : 0.0017988
bgc1d_iteration - cost : 0.0011649
bgc1d_iteration - cost : 0.0011524
bgc1d_iteration - cost : 0.0011883
bgc1d_iteration - cost : 0.00098774
bgc1d_iteration - cost : 0.0010481
bgc1d_iteration - cost : 0.0011347
bgc1d_iteration - cost : 0.0010561
bgc1d_iteration - cost : 0.00098256
bgc1d_iteration - cost : 0.0017498
bgc1d_iteration - cost : 0.00096132
bgc1d_iteration - cost : 0.0013518
bgc1d_iteration - cost : 0.0013102
bgc1d_iteration - cost : 0.0017307
bgc1d_iteration - cost : 0.0011911
bgc1d_iteration - cost : 0.0023064
bgc1d_iteration - cost : 0.0010479
bgc1d_iteration - cost : 0.0015281
bgc1d_iteration - cost : 0.0012189
bgc1d_iteration - cost : 0.00095918
bgc1d_iteration - cost : 0.0010076
bgc1d_iteration - cost : 0.0010247
bgc1d_iteration - cost : 0.0021183
bgc1d_iteration - cost : 0.00097978
bgc1d_iteration - cost : 0.0011077
bgc1d_iteration - cost : 0.0011551
bgc1d_iteration - cost : 0.012552
bgc1d_iteration - cost : 0.0013065
bgc1d_iteration - cost : 0.0012812
bgc1d_iteration - cost : 0.0014457
bgc1d_iteration - cost : 0.0011031
bgc1d_iteration - cost : 0.0012038
bgc1d_iteration - cost : 0.0015373
bgc1d_iteration - cost : 0.001871
bgc1d_iteration - cost : 0.0014056
bgc1d_iteration - cost : 0.00091495
bgc1d_iteration - cost : 0.0014278
bgc1d_iteration - cost : 0.0010561
bgc1d_iteration - cost : 0.0083333
bgc1d_iteration - cost : 0.0020177
bgc1d_iteration - cost : 0.0072073
bgc1d_iteration - cost : 0.0011318
bgc1d_iteration - cost : 0.0013168
bgc1d_iteration - cost : 0.0009878
bgc1d_iteration - cost : 0.0011107
bgc1d_iteration - cost : 0.023117
bgc1d_iteration - cost : 0.0011099
bgc1d_iteration - cost : 0.0013228
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0014591
bgc1d_iteration - cost : 0.0011222
bgc1d_iteration - cost : 0.0015476
bgc1d_iteration - cost : 0.00109
bgc1d_iteration - cost : 0.0012278
bgc1d_iteration - cost : 0.0025138
bgc1d_iteration - cost : 0.0014702
bgc1d_iteration - cost : 0.00096233
bgc1d_iteration - cost : 0.00097853
bgc1d_iteration - cost : 0.00105
bgc1d_iteration - cost : 0.0010864
bgc1d_iteration - cost : 0.001213
bgc1d_iteration - cost : 0.0010638
bgc1d_iteration - cost : 0.0010412
bgc1d_iteration - cost : 0.00097614
bgc1d_iteration - cost : 0.0010242
bgc1d_iteration - cost : 0.0014035
bgc1d_iteration - cost : 0.001305
bgc1d_iteration - cost : 0.0019085
bgc1d_iteration - cost : 0.0018612
bgc1d_iteration - cost : 0.0016969
bgc1d_iteration - cost : 0.0013342
bgc1d_iteration - cost : 0.0013725
bgc1d_iteration - cost : 0.0014649
bgc1d_iteration - cost : 0.013172
bgc1d_iteration - cost : 0.0012419
bgc1d_iteration - cost : 0.0011009
bgc1d_iteration - cost : 0.001364
bgc1d_iteration - cost : 0.00094358
bgc1d_iteration - cost : 0.0010461
bgc1d_iteration - cost : 0.003596
bgc1d_iteration - cost : 0.014113
bgc1d_iteration - cost : 0.0016795
bgc1d_iteration - cost : 0.0011187
bgc1d_iteration - cost : 0.00098603
bgc1d_iteration - cost : 0.0013234
bgc1d_iteration - cost : 0.0012121
bgc1d_iteration - cost : 0.0028539
bgc1d_iteration - cost : 0.0010972
bgc1d_iteration - cost : 0.0066875
bgc1d_iteration - cost : 0.018806
bgc1d_iteration - cost : 0.0011357
bgc1d_iteration - cost : 0.011921
bgc1d_iteration - cost : 0.0031833
bgc1d_iteration - cost : 0.0019662
bgc1d_iteration - cost : 0.00095025
bgc1d_iteration - cost : 0.0012898
bgc1d_iteration - cost : 0.0011897
bgc1d_iteration - cost : 0.0020181
bgc1d_iteration - cost : 0.0013667
bgc1d_iteration - cost : 0.0028118
bgc1d_iteration - cost : 0.00095402
bgc1d_iteration - cost : 0.0017527
bgc1d_iteration - cost : 0.00091904
bgc1d_iteration - cost : 0.0010905
bgc1d_iteration - cost : 0.001341
bgc1d_iteration - cost : 0.0012287
bgc1d_iteration - cost : 0.0046442
bgc1d_iteration - cost : 0.0010482
bgc1d_iteration - cost : 0.0011028
bgc1d_iteration - cost : 0.0010092
bgc1d_iteration - cost : 0.0014777
bgc1d_iteration - cost : 0.0013059
bgc1d_iteration - cost : 0.0011501
bgc1d_iteration - cost : 0.001467
bgc1d_iteration - cost : 0.0012609
bgc1d_iteration - cost : 0.0033674
bgc1d_iteration - cost : 0.0011551
bgc1d_iteration - cost : 0.0010032
bgc1d_iteration - cost : 0.0063665
bgc1d_iteration - cost : 0.0029458
bgc1d_iteration - cost : 0.0014805
bgc1d_iteration - cost : 0.010059
bgc1d_iteration - cost : 0.0054222
bgc1d_iteration - cost : 0.0013065
bgc1d_iteration - cost : 0.0011383
bgc1d_iteration - cost : 0.0014178
bgc1d_iteration - cost : 0.0022644
bgc1d_iteration - cost : 0.0021214
bgc1d_iteration - cost : 0.0017426
bgc1d_iteration - cost : 0.00095434
bgc1d_iteration - cost : 0.0010846
bgc1d_iteration - cost : 0.001137
bgc1d_iteration - cost : 0.001456
bgc1d_iteration - cost : 0.005226
bgc1d_iteration - cost : 0.000973
bgc1d_iteration - cost : 0.001265
bgc1d_iteration - cost : 0.0010551
bgc1d_iteration - cost : 0.0018636
bgc1d_iteration - cost : 0.003867
bgc1d_iteration - cost : 0.016356
bgc1d_iteration - cost : 0.0009861
bgc1d_iteration - cost : 0.0050992
bgc1d_iteration - cost : 0.0011003
bgc1d_iteration - cost : 0.0010743
bgc1d_iteration - cost : 0.00095354
bgc1d_iteration - cost : 0.0014952
bgc1d_iteration - cost : 0.0013609
bgc1d_iteration - cost : 0.0017554
bgc1d_iteration - cost : 0.0010167
bgc1d_iteration - cost : 0.0010413
bgc1d_iteration - cost : 0.0015096
bgc1d_iteration - cost : 0.002156
bgc1d_iteration - cost : 0.0014264
bgc1d_iteration - cost : 0.0013138
bgc1d_iteration - cost : 0.0012869
bgc1d_iteration - cost : 0.0010143
bgc1d_iteration - cost : 0.00092569
bgc1d_iteration - cost : 0.0013258
bgc1d_iteration - cost : 0.0010329
bgc1d_iteration - cost : 0.0011827
bgc1d_iteration - cost : 0.00094568
bgc1d_iteration - cost : 0.0011893
bgc1d_iteration - cost : 0.013159
bgc1d_iteration - cost : 0.0023521
bgc1d_iteration - cost : 0.0009224
bgc1d_iteration - cost : 0.00094542
bgc1d_iteration - cost : 0.0015027
bgc1d_iteration - cost : 0.001445
bgc1d_iteration - cost : 0.0012672
bgc1d_iteration - cost : 0.0016186
bgc1d_iteration - cost : 0.0025709
bgc1d_iteration - cost : 0.00099394
bgc1d_iteration - cost : 0.00095511
bgc1d_iteration - cost : 0.0012684
bgc1d_iteration - cost : 0.0016362
bgc1d_iteration - cost : 0.00099009
bgc1d_iteration - cost : 0.0010987
bgc1d_iteration - cost : 0.0011829
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.0012093
bgc1d_iteration - cost : 0.0011054
bgc1d_iteration - cost : 0.001547
bgc1d_iteration - cost : 0.0010465
bgc1d_iteration - cost : 0.00094363
bgc1d_iteration - cost : 0.0010456
bgc1d_iteration - cost : 0.0011202
bgc1d_iteration - cost : 0.0037568
bgc1d_iteration - cost : 0.0011018
bgc1d_iteration - cost : 0.0010184
bgc1d_iteration - cost : 0.00091685
bgc1d_iteration - cost : 0.001179
bgc1d_iteration - cost : 0.00095643
bgc1d_iteration - cost : 0.0011143
bgc1d_iteration - cost : 0.00097357
bgc1d_iteration - cost : 0.001457
bgc1d_iteration - cost : 0.00094966
bgc1d_iteration - cost : 0.0046963
bgc1d_iteration - cost : 0.0010697
bgc1d_iteration - cost : 0.0022627
bgc1d_iteration - cost : 0.0099314
bgc1d_iteration - cost : 0.0039716
bgc1d_iteration - cost : 0.0010164
bgc1d_iteration - cost : 0.0010713
bgc1d_iteration - cost : 0.0018322
bgc1d_iteration - cost : 0.001305
bgc1d_iteration - cost : 0.0012821
bgc1d_iteration - cost : 0.00098866
bgc1d_iteration - cost : 0.0014174
bgc1d_iteration - cost : 0.0011112
bgc1d_iteration - cost : 0.0010395
bgc1d_iteration - cost : 0.0009467
bgc1d_iteration - cost : 0.0009468
bgc1d_iteration - cost : 0.0012148
bgc1d_iteration - cost : 0.0012828
bgc1d_iteration - cost : 0.00097409
bgc1d_iteration - cost : 0.00094495
bgc1d_iteration - cost : 0.0012417
bgc1d_iteration - cost : 0.0013126
bgc1d_iteration - cost : 0.0010072
bgc1d_iteration - cost : 0.0016873
bgc1d_iteration - cost : 0.00092552
bgc1d_iteration - cost : 0.0012869
bgc1d_iteration - cost : 0.0010796
bgc1d_iteration - cost : 0.0010316
bgc1d_iteration - cost : 0.0011298
bgc1d_iteration - cost : 0.00096966
bgc1d_iteration - cost : 0.0010519
bgc1d_iteration - cost : 0.00096089
bgc1d_iteration - cost : 0.00096751
bgc1d_iteration - cost : 0.00093939
bgc1d_iteration - cost : 0.00093962
bgc1d_iteration - cost : 0.0010326
bgc1d_iteration - cost : 0.00096825
bgc1d_iteration - cost : 0.0009614
bgc1d_iteration - cost : 0.0018971
bgc1d_iteration - cost : 0.00095365
bgc1d_iteration - cost : 0.0031919
bgc1d_iteration - cost : 0.0019722
bgc1d_iteration - cost : 0.001083
bgc1d_iteration - cost : 0.0010519
bgc1d_iteration - cost : 0.0012849
bgc1d_iteration - cost : 0.0011708
bgc1d_iteration - cost : 0.0012497
bgc1d_iteration - cost : 0.001077
bgc1d_iteration - cost : 0.0012697
bgc1d_iteration - cost : 0.0009643
bgc1d_iteration - cost : 0.00094933
bgc1d_iteration - cost : 0.0014821
bgc1d_iteration - cost : 0.00094324
bgc1d_iteration - cost : 0.0011781
bgc1d_iteration - cost : 0.00096689
bgc1d_iteration - cost : 0.00098739
bgc1d_iteration - cost : 0.0010983
bgc1d_iteration - cost : 0.00099555
bgc1d_iteration - cost : 0.0010328
bgc1d_iteration - cost : 0.0012641
bgc1d_iteration - cost : 0.00093115
bgc1d_iteration - cost : 0.0010934
bgc1d_iteration - cost : 0.00094878
bgc1d_iteration - cost : 0.0021836
bgc1d_iteration - cost : 0.0012642
bgc1d_iteration - cost : 0.0011064
bgc1d_iteration - cost : 0.001078
bgc1d_iteration - cost : 0.00092447
bgc1d_iteration - cost : 0.0012172
bgc1d_iteration - cost : 0.00094778
bgc1d_iteration - cost : 0.00093733
bgc1d_iteration - cost : 0.0010093
bgc1d_iteration - cost : 0.001116
bgc1d_iteration - cost : 0.0010243
bgc1d_iteration - cost : 0.0012226
bgc1d_iteration - cost : 0.01908
bgc1d_iteration - cost : 0.0016343
bgc1d_iteration - cost : 0.0010569
bgc1d_iteration - cost : 0.001175
bgc1d_iteration - cost : 0.0011173
bgc1d_iteration - cost : 0.0027149
bgc1d_iteration - cost : 0.0012931
bgc1d_iteration - cost : 0.00095286
bgc1d_iteration - cost : 0.00096149
bgc1d_iteration - cost : 0.0017965
bgc1d_iteration - cost : 0.0010462
bgc1d_iteration - cost : 0.0010403
bgc1d_iteration - cost : 0.0012009
bgc1d_iteration - cost : 0.0010608
bgc1d_iteration - cost : 0.001414
bgc1d_iteration - cost : 0.0012161
bgc1d_iteration - cost : 0.00094176
bgc1d_iteration - cost : 0.00098732
bgc1d_iteration - cost : 0.00092473
bgc1d_iteration - cost : 0.0010166
bgc1d_iteration - cost : 0.0011179
bgc1d_iteration - cost : 0.0017118
bgc1d_iteration - cost : 0.0010591
bgc1d_iteration - cost : 0.00095592
bgc1d_iteration - cost : 0.0022681
bgc1d_iteration - cost : 0.001205
bgc1d_iteration - cost : 0.0010202
bgc1d_iteration - cost : 0.0012301
bgc1d_iteration - cost : 0.00093899
bgc1d_iteration - cost : 0.00095081
bgc1d_iteration - cost : 0.0010235
bgc1d_iteration - cost : 0.0010207
bgc1d_iteration - cost : 0.0013635
bgc1d_iteration - cost : 0.001119
bgc1d_iteration - cost : 0.001045
bgc1d_iteration - cost : 0.00098329
bgc1d_iteration - cost : 0.0011852
bgc1d_iteration - cost : 0.0014023
bgc1d_iteration - cost : 0.0012224
bgc1d_iteration - cost : 0.0012642
bgc1d_iteration - cost : 0.00096579
bgc1d_iteration - cost : 0.0013333
bgc1d_iteration - cost : 0.0012041
bgc1d_iteration - cost : 0.0010875
bgc1d_iteration - cost : 0.0010546
bgc1d_iteration - cost : 0.0013997
bgc1d_iteration - cost : 0.00098198
bgc1d_iteration - cost : 0.0010003
bgc1d_iteration - cost : 0.0019883
bgc1d_iteration - cost : 0.00095035
bgc1d_iteration - cost : 0.0019496
bgc1d_iteration - cost : 0.0011503
bgc1d_iteration - cost : 0.0013103
bgc1d_iteration - cost : 0.0010596
bgc1d_iteration - cost : 0.00096452
bgc1d_iteration - cost : 0.0010958
bgc1d_iteration - cost : 0.0011837
bgc1d_iteration - cost : 0.0014234
bgc1d_iteration - cost : 0.0010068
bgc1d_iteration - cost : 0.0025498
bgc1d_iteration - cost : 0.0012456
bgc1d_iteration - cost : 0.0013425
bgc1d_iteration - cost : 0.0012502
bgc1d_iteration - cost : 0.0010586
bgc1d_iteration - cost : 0.0010363
bgc1d_iteration - cost : 0.0013472
bgc1d_iteration - cost : 0.00098059
bgc1d_iteration - cost : 0.00099404
bgc1d_iteration - cost : 0.001494
bgc1d_iteration - cost : 0.0010952
bgc1d_iteration - cost : 0.0014826
bgc1d_iteration - cost : 0.0011805
bgc1d_iteration - cost : 0.0011319
bgc1d_iteration - cost : 0.00095115
bgc1d_iteration - cost : 0.0012962
bgc1d_iteration - cost : 0.0010031
bgc1d_iteration - cost : 0.0011888
bgc1d_iteration - cost : 0.0010264
bgc1d_iteration - cost : 0.0010468
bgc1d_iteration - cost : 0.00094886
bgc1d_iteration - cost : 0.0011821
bgc1d_iteration - cost : 0.0010235
bgc1d_iteration - cost : 0.0010412
bgc1d_iteration - cost : 0.00096141
bgc1d_iteration - cost : 0.001129
bgc1d_iteration - cost : 0.0010877
bgc1d_iteration - cost : 0.0033115
bgc1d_iteration - cost : 0.0015354
bgc1d_iteration - cost : 0.001678
bgc1d_iteration - cost : 0.0011594
bgc1d_iteration - cost : 0.00091354
bgc1d_iteration - cost : 0.0015685
bgc1d_iteration - cost : 0.0015573
bgc1d_iteration - cost : 0.00094781
bgc1d_iteration - cost : 0.0010822
bgc1d_iteration - cost : 0.0010243
bgc1d_iteration - cost : 0.0012591
bgc1d_iteration - cost : 0.00090246
bgc1d_iteration - cost : 0.0013104
bgc1d_iteration - cost : 0.0013003
bgc1d_iteration - cost : 0.00103
bgc1d_iteration - cost : 0.00096826
bgc1d_iteration - cost : 0.00093892
bgc1d_iteration - cost : 0.0012747
bgc1d_iteration - cost : 0.0009654
bgc1d_iteration - cost : 0.0012683
bgc1d_iteration - cost : 0.0010503
bgc1d_iteration - cost : 0.0022662
bgc1d_iteration - cost : 0.0009399
bgc1d_iteration - cost : 0.0011364
bgc1d_iteration - cost : 0.0011063
bgc1d_iteration - cost : 0.0011911
bgc1d_iteration - cost : 0.0010842
bgc1d_iteration - cost : 0.00097223
bgc1d_iteration - cost : 0.0010037
bgc1d_iteration - cost : 0.00099623
bgc1d_iteration - cost : 0.001125
bgc1d_iteration - cost : 0.0012221
bgc1d_iteration - cost : 0.0015376
bgc1d_iteration - cost : 0.0010637
bgc1d_iteration - cost : 0.0012713
bgc1d_iteration - cost : 0.0010704
bgc1d_iteration - cost : 0.00093753
bgc1d_iteration - cost : 0.0027328
bgc1d_iteration - cost : 0.0014011
bgc1d_iteration - cost : 0.0011808
bgc1d_iteration - cost : 0.00089645
bgc1d_iteration - cost : 0.0022084
bgc1d_iteration - cost : 0.0010117
bgc1d_iteration - cost : 0.0011931
bgc1d_iteration - cost : 0.00093733
bgc1d_iteration - cost : 0.0010354
bgc1d_iteration - cost : 0.0009555
bgc1d_iteration - cost : 0.00097234
bgc1d_iteration - cost : 0.0010081
bgc1d_iteration - cost : 0.00094785
bgc1d_iteration - cost : 0.0014251
bgc1d_iteration - cost : 0.0010305
bgc1d_iteration - cost : 0.00097263
bgc1d_iteration - cost : 0.00091728
bgc1d_iteration - cost : 0.00095643
bgc1d_iteration - cost : 0.0018096
bgc1d_iteration - cost : 0.0011531
bgc1d_iteration - cost : 0.00107
bgc1d_iteration - cost : 0.0010654
bgc1d_iteration - cost : 0.0018918
bgc1d_iteration - cost : 0.00092655
bgc1d_iteration - cost : 0.00091126
bgc1d_iteration - cost : 0.0010013
bgc1d_iteration - cost : 0.0010731
bgc1d_iteration - cost : 0.00097453
bgc1d_iteration - cost : 0.0010487
bgc1d_iteration - cost : 0.001087
bgc1d_iteration - cost : 0.001214
bgc1d_iteration - cost : 0.0012094
bgc1d_iteration - cost : 0.0016166
bgc1d_iteration - cost : 0.0011448
bgc1d_iteration - cost : 0.00098711
bgc1d_iteration - cost : 0.0010345
  100 ,   1201 : 9.1125851314343e-04 +(1e-04,7e-04) | 2.33e+00 |  1:1.8e-02  8:3.3e-02
bgc1d_iteration - cost : 0.0010809
bgc1d_iteration - cost : 0.00093822
bgc1d_iteration - cost : 0.00094299
bgc1d_iteration - cost : 0.0016742
bgc1d_iteration - cost : 0.0010001
bgc1d_iteration - cost : 0.0009773
bgc1d_iteration - cost : 0.00097158
bgc1d_iteration - cost : 0.00092151
bgc1d_iteration - cost : 0.0014144
bgc1d_iteration - cost : 0.0015566
bgc1d_iteration - cost : 0.00098396
bgc1d_iteration - cost : 0.0010966
bgc1d_iteration - cost : 0.0011281
bgc1d_iteration - cost : 0.00093142
bgc1d_iteration - cost : 0.0009803
bgc1d_iteration - cost : 0.0009537
bgc1d_iteration - cost : 0.003534
bgc1d_iteration - cost : 0.0010287
bgc1d_iteration - cost : 0.0012265
bgc1d_iteration - cost : 0.00099098
bgc1d_iteration - cost : 0.0010337
bgc1d_iteration - cost : 0.00090819
bgc1d_iteration - cost : 0.0010698
bgc1d_iteration - cost : 0.00093336
bgc1d_iteration - cost : 0.00094816
bgc1d_iteration - cost : 0.0010153
bgc1d_iteration - cost : 0.0010333
bgc1d_iteration - cost : 0.0010766
bgc1d_iteration - cost : 0.0011027
bgc1d_iteration - cost : 0.00097211
bgc1d_iteration - cost : 0.0012154
bgc1d_iteration - cost : 0.00092026
bgc1d_iteration - cost : 0.00098125
bgc1d_iteration - cost : 0.00092354
bgc1d_iteration - cost : 0.00097767
bgc1d_iteration - cost : 0.0012149
bgc1d_iteration - cost : 0.0009409
bgc1d_iteration - cost : 0.00092849
bgc1d_iteration - cost : 0.0011339
bgc1d_iteration - cost : 0.00092024
bgc1d_iteration - cost : 0.0010274
bgc1d_iteration - cost : 0.0010451
bgc1d_iteration - cost : 0.0010106
bgc1d_iteration - cost : 0.00091236
bgc1d_iteration - cost : 0.0012263
bgc1d_iteration - cost : 0.0010471
bgc1d_iteration - cost : 0.0011168
bgc1d_iteration - cost : 0.0010514
bgc1d_iteration - cost : 0.00089768
bgc1d_iteration - cost : 0.00090416
bgc1d_iteration - cost : 0.00096974
bgc1d_iteration - cost : 0.00094587
bgc1d_iteration - cost : 0.0011133
bgc1d_iteration - cost : 0.00091299
bgc1d_iteration - cost : 0.0010007
bgc1d_iteration - cost : 0.0020864
bgc1d_iteration - cost : 0.00094114
bgc1d_iteration - cost : 0.00090659
