
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0039858
bgc1d_iteration - cost : 0.0031191
bgc1d_iteration - cost : 0.0017808
bgc1d_iteration - cost : 0.0014787
bgc1d_iteration - cost : 0.0027962
bgc1d_iteration - cost : 0.0022193
bgc1d_iteration - cost : 0.0013772
bgc1d_iteration - cost : 0.0014405
bgc1d_iteration - cost : 0.012267
bgc1d_iteration - cost : 0.0030169
bgc1d_iteration - cost : 0.0010393
bgc1d_iteration - cost : 0.0012495
bgc1d_iteration - cost : 0.0010058
bgc1d_iteration - cost : 0.0027314
bgc1d_iteration - cost : 0.020045
bgc1d_iteration - cost : 0.001568
bgc1d_iteration - cost : 0.002521
bgc1d_iteration - cost : 0.001323
bgc1d_iteration - cost : 0.0010215
bgc1d_iteration - cost : 0.001559
bgc1d_iteration - cost : 0.0052035
bgc1d_iteration - cost : 0.0011942
bgc1d_iteration - cost : 0.0025085
bgc1d_iteration - cost : 0.003925
bgc1d_iteration - cost : 0.0012786
bgc1d_iteration - cost : 0.0016014
bgc1d_iteration - cost : 0.0010776
bgc1d_iteration - cost : 0.00099861
bgc1d_iteration - cost : 0.0012163
bgc1d_iteration - cost : 0.0025642
bgc1d_iteration - cost : 0.0015591
bgc1d_iteration - cost : 0.0013323
bgc1d_iteration - cost : 0.0011329
bgc1d_iteration - cost : 0.0014715
bgc1d_iteration - cost : 0.0010077
bgc1d_iteration - cost : 0.001197
bgc1d_iteration - cost : 0.0014509
bgc1d_iteration - cost : 0.0010638
bgc1d_iteration - cost : 0.0062352
bgc1d_iteration - cost : 0.0015608
bgc1d_iteration - cost : 0.0010688
bgc1d_iteration - cost : 0.0049796
bgc1d_iteration - cost : 0.0017634
bgc1d_iteration - cost : 0.0018085
bgc1d_iteration - cost : 0.0068048
bgc1d_iteration - cost : 0.0013161
bgc1d_iteration - cost : 0.001048
bgc1d_iteration - cost : 0.0010009
bgc1d_iteration - cost : 0.0010249
bgc1d_iteration - cost : 0.0011402
bgc1d_iteration - cost : 0.0010638
bgc1d_iteration - cost : 0.00256
bgc1d_iteration - cost : 0.00098095
bgc1d_iteration - cost : 0.0010599
bgc1d_iteration - cost : 0.0010592
bgc1d_iteration - cost : 0.0010453
bgc1d_iteration - cost : 0.0020686
bgc1d_iteration - cost : 0.00097408
bgc1d_iteration - cost : 0.00099342
bgc1d_iteration - cost : 0.0025254
bgc1d_iteration - cost : 0.0010574
bgc1d_iteration - cost : 0.0009802
bgc1d_iteration - cost : 0.0011374
bgc1d_iteration - cost : 0.0069987
bgc1d_iteration - cost : 0.001053
bgc1d_iteration - cost : 0.0077826
bgc1d_iteration - cost : 0.0010786
bgc1d_iteration - cost : 0.00095146
bgc1d_iteration - cost : 0.0013084
bgc1d_iteration - cost : 0.00098297
bgc1d_iteration - cost : 0.0017203
bgc1d_iteration - cost : 0.0010294
bgc1d_iteration - cost : 0.0012765
bgc1d_iteration - cost : 0.001576
bgc1d_iteration - cost : 0.0024225
bgc1d_iteration - cost : 0.0011455
bgc1d_iteration - cost : 0.0019713
bgc1d_iteration - cost : 0.0016771
bgc1d_iteration - cost : 0.0025553
bgc1d_iteration - cost : 0.00094137
bgc1d_iteration - cost : 0.0013459
bgc1d_iteration - cost : 0.0009045
bgc1d_iteration - cost : 0.0018912
bgc1d_iteration - cost : 0.0011124
bgc1d_iteration - cost : 0.0055416
bgc1d_iteration - cost : 0.012668
bgc1d_iteration - cost : 0.00099429
bgc1d_iteration - cost : 0.0019779
bgc1d_iteration - cost : 0.00099334
bgc1d_iteration - cost : 0.018321
bgc1d_iteration - cost : 0.0037341
bgc1d_iteration - cost : 0.0015248
bgc1d_iteration - cost : 0.0022999
bgc1d_iteration - cost : 0.00093733
bgc1d_iteration - cost : 0.00098068
bgc1d_iteration - cost : 0.0022486
bgc1d_iteration - cost : 0.010112
bgc1d_iteration - cost : 0.0025662
bgc1d_iteration - cost : 0.00099388
bgc1d_iteration - cost : 0.0010765
bgc1d_iteration - cost : 0.0011249
bgc1d_iteration - cost : 0.001459
bgc1d_iteration - cost : 0.001288
bgc1d_iteration - cost : 0.01817
bgc1d_iteration - cost : 0.0017161
bgc1d_iteration - cost : 0.0010001
bgc1d_iteration - cost : 0.0073547
bgc1d_iteration - cost : 0.0041654
bgc1d_iteration - cost : 0.0014574
bgc1d_iteration - cost : 0.00094585
bgc1d_iteration - cost : 0.0011196
bgc1d_iteration - cost : 0.0037862
bgc1d_iteration - cost : 0.0011613
bgc1d_iteration - cost : 0.0016981
bgc1d_iteration - cost : 0.00098881
bgc1d_iteration - cost : 0.0017243
bgc1d_iteration - cost : 0.0016729
bgc1d_iteration - cost : 0.0012236
bgc1d_iteration - cost : 0.001251
bgc1d_iteration - cost : 0.0013032
bgc1d_iteration - cost : 0.0012583
bgc1d_iteration - cost : 0.0016031
bgc1d_iteration - cost : 0.047437
bgc1d_iteration - cost : 0.0012252
bgc1d_iteration - cost : 0.0017034
bgc1d_iteration - cost : 0.0010785
bgc1d_iteration - cost : 0.00098958
bgc1d_iteration - cost : 0.00099593
bgc1d_iteration - cost : 0.018182
bgc1d_iteration - cost : 0.0013659
bgc1d_iteration - cost : 0.0027595
bgc1d_iteration - cost : 0.0025348
bgc1d_iteration - cost : 0.035839
bgc1d_iteration - cost : 0.0017391
bgc1d_iteration - cost : 0.0026621
bgc1d_iteration - cost : 0.008808
bgc1d_iteration - cost : 0.0011829
bgc1d_iteration - cost : 0.0019881
bgc1d_iteration - cost : 0.0011756
bgc1d_iteration - cost : 0.0011873
bgc1d_iteration - cost : 0.0012003
bgc1d_iteration - cost : 0.0018562
bgc1d_iteration - cost : 0.0011127
bgc1d_iteration - cost : 0.0023122
bgc1d_iteration - cost : 0.0011814
bgc1d_iteration - cost : 0.00099189
bgc1d_iteration - cost : 0.0012083
bgc1d_iteration - cost : 0.0014277
bgc1d_iteration - cost : 0.0012217
bgc1d_iteration - cost : 0.0027573
bgc1d_iteration - cost : 0.012378
bgc1d_iteration - cost : 0.0030336
bgc1d_iteration - cost : 0.0064016
bgc1d_iteration - cost : 0.0010667
bgc1d_iteration - cost : 0.0010796
bgc1d_iteration - cost : 0.0010624
bgc1d_iteration - cost : 0.001039
bgc1d_iteration - cost : 0.0015842
bgc1d_iteration - cost : 0.001417
bgc1d_iteration - cost : 0.0010125
bgc1d_iteration - cost : 0.0012565
bgc1d_iteration - cost : 0.0040232
bgc1d_iteration - cost : 0.0014679
bgc1d_iteration - cost : 0.001029
bgc1d_iteration - cost : 0.0024261
bgc1d_iteration - cost : 0.0016955
bgc1d_iteration - cost : 0.0010199
bgc1d_iteration - cost : 0.0030275
bgc1d_iteration - cost : 0.0014587
bgc1d_iteration - cost : 0.0010815
bgc1d_iteration - cost : 0.0014248
bgc1d_iteration - cost : 0.0010973
bgc1d_iteration - cost : 0.0030362
bgc1d_iteration - cost : 0.0014986
bgc1d_iteration - cost : 0.00099735
bgc1d_iteration - cost : 0.0010151
bgc1d_iteration - cost : 0.0023635
bgc1d_iteration - cost : 0.010263
bgc1d_iteration - cost : 0.0011062
bgc1d_iteration - cost : 0.014806
bgc1d_iteration - cost : 0.0051677
bgc1d_iteration - cost : 0.0050233
bgc1d_iteration - cost : 0.01322
bgc1d_iteration - cost : 0.0010367
bgc1d_iteration - cost : 0.0028732
bgc1d_iteration - cost : 0.0016824
bgc1d_iteration - cost : 0.00098344
bgc1d_iteration - cost : 0.0010689
bgc1d_iteration - cost : 0.0074522
bgc1d_iteration - cost : 0.0024193
bgc1d_iteration - cost : 0.0025191
bgc1d_iteration - cost : 0.0010564
bgc1d_iteration - cost : 0.0037339
bgc1d_iteration - cost : 0.0018339
bgc1d_iteration - cost : 0.0074018
bgc1d_iteration - cost : 0.0017727
bgc1d_iteration - cost : 0.031237
bgc1d_iteration - cost : 0.0018072
bgc1d_iteration - cost : 0.0011032
bgc1d_iteration - cost : 0.0009809
bgc1d_iteration - cost : 0.0013393
bgc1d_iteration - cost : 0.0010352
bgc1d_iteration - cost : 0.00097963
bgc1d_iteration - cost : 0.0010757
bgc1d_iteration - cost : 0.0018794
bgc1d_iteration - cost : 0.0010057
bgc1d_iteration - cost : 0.0012521
bgc1d_iteration - cost : 0.0014471
bgc1d_iteration - cost : 0.0018997
bgc1d_iteration - cost : 0.0013368
bgc1d_iteration - cost : 0.00098728
bgc1d_iteration - cost : 0.0010841
bgc1d_iteration - cost : 0.017789
bgc1d_iteration - cost : 0.0012929
bgc1d_iteration - cost : 0.0011663
bgc1d_iteration - cost : 0.0010136
bgc1d_iteration - cost : 0.0012318
bgc1d_iteration - cost : 0.0014931
bgc1d_iteration - cost : 0.001534
bgc1d_iteration - cost : 0.0011434
bgc1d_iteration - cost : 0.0013853
bgc1d_iteration - cost : 0.00099548
bgc1d_iteration - cost : 0.0012215
bgc1d_iteration - cost : 0.0041739
bgc1d_iteration - cost : 0.0010694
bgc1d_iteration - cost : 0.0030224
bgc1d_iteration - cost : 0.001743
bgc1d_iteration - cost : 0.0056273
bgc1d_iteration - cost : 0.0011483
bgc1d_iteration - cost : 0.0010572
bgc1d_iteration - cost : 0.0013707
bgc1d_iteration - cost : 0.0034705
bgc1d_iteration - cost : 0.0012311
bgc1d_iteration - cost : 0.0012064
bgc1d_iteration - cost : 0.002062
bgc1d_iteration - cost : 0.0011023
bgc1d_iteration - cost : 0.0025216
bgc1d_iteration - cost : 0.001112
bgc1d_iteration - cost : 0.002515
bgc1d_iteration - cost : 0.0022769
bgc1d_iteration - cost : 0.0032807
bgc1d_iteration - cost : 0.005007
bgc1d_iteration - cost : 0.0010161
bgc1d_iteration - cost : 0.0010531
bgc1d_iteration - cost : 0.001984
bgc1d_iteration - cost : 0.0010719
bgc1d_iteration - cost : 0.0011183
bgc1d_iteration - cost : 0.0021774
bgc1d_iteration - cost : 0.0037623
bgc1d_iteration - cost : 0.0011355
bgc1d_iteration - cost : 0.0011677
bgc1d_iteration - cost : 0.0044869
bgc1d_iteration - cost : 0.0025227
bgc1d_iteration - cost : 0.0087983
bgc1d_iteration - cost : 0.0013117
bgc1d_iteration - cost : 0.00096531
bgc1d_iteration - cost : 0.004606
bgc1d_iteration - cost : 0.0012478
bgc1d_iteration - cost : 0.0010495
bgc1d_iteration - cost : 0.0010236
bgc1d_iteration - cost : 0.0010293
bgc1d_iteration - cost : 0.0011026
bgc1d_iteration - cost : 0.0013072
bgc1d_iteration - cost : 0.0013754
bgc1d_iteration - cost : 0.0036074
bgc1d_iteration - cost : 0.0064259
bgc1d_iteration - cost : 0.0012397
bgc1d_iteration - cost : 0.0064091
bgc1d_iteration - cost : 0.00098818
bgc1d_iteration - cost : 0.0030472
bgc1d_iteration - cost : 0.0012912
bgc1d_iteration - cost : 0.0011592
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0064687
bgc1d_iteration - cost : 0.0013136
bgc1d_iteration - cost : 0.0027168
bgc1d_iteration - cost : 0.0013387
bgc1d_iteration - cost : 0.0030298
bgc1d_iteration - cost : 0.0017957
bgc1d_iteration - cost : 0.0034952
bgc1d_iteration - cost : 0.0010979
bgc1d_iteration - cost : 0.0013634
bgc1d_iteration - cost : 0.0013932
bgc1d_iteration - cost : 0.0010009
bgc1d_iteration - cost : 0.0022244
bgc1d_iteration - cost : 0.0010014
bgc1d_iteration - cost : 0.00095385
bgc1d_iteration - cost : 0.0011889
bgc1d_iteration - cost : 0.00099666
bgc1d_iteration - cost : 0.0033842
bgc1d_iteration - cost : 0.0017096
bgc1d_iteration - cost : 0.0011631
bgc1d_iteration - cost : 0.0011119
bgc1d_iteration - cost : 0.0010593
bgc1d_iteration - cost : 0.0026686
bgc1d_iteration - cost : 0.0013088
bgc1d_iteration - cost : 0.00096437
bgc1d_iteration - cost : 0.0010058
bgc1d_iteration - cost : 0.0010507
bgc1d_iteration - cost : 0.0016106
bgc1d_iteration - cost : 0.0090129
bgc1d_iteration - cost : 0.0011094
bgc1d_iteration - cost : 0.0017336
bgc1d_iteration - cost : 0.0014298
bgc1d_iteration - cost : 0.0017568
bgc1d_iteration - cost : 0.0012394
bgc1d_iteration - cost : 0.0047192
bgc1d_iteration - cost : 0.0014459
bgc1d_iteration - cost : 0.0011497
bgc1d_iteration - cost : 0.0010402
bgc1d_iteration - cost : 0.00096759
bgc1d_iteration - cost : 0.0015983
bgc1d_iteration - cost : 0.0010387
bgc1d_iteration - cost : 0.002449
bgc1d_iteration - cost : 0.0009856
bgc1d_iteration - cost : 0.0012177
bgc1d_iteration - cost : 0.0010934
bgc1d_iteration - cost : 0.0011419
bgc1d_iteration - cost : 0.0013685
bgc1d_iteration - cost : 0.0031315
bgc1d_iteration - cost : 0.0014457
bgc1d_iteration - cost : 0.00099667
bgc1d_iteration - cost : 0.0046941
bgc1d_iteration - cost : 0.00098046
bgc1d_iteration - cost : 0.0020638
bgc1d_iteration - cost : 0.0010071
bgc1d_iteration - cost : 0.0011737
bgc1d_iteration - cost : 0.0013282
bgc1d_iteration - cost : 0.0011753
bgc1d_iteration - cost : 0.0010519
bgc1d_iteration - cost : 0.0010441
bgc1d_iteration - cost : 0.00097665
bgc1d_iteration - cost : 0.001136
bgc1d_iteration - cost : 0.001044
bgc1d_iteration - cost : 0.0056632
bgc1d_iteration - cost : 0.0010388
bgc1d_iteration - cost : 0.0010659
bgc1d_iteration - cost : 0.0017987
bgc1d_iteration - cost : 0.0016872
bgc1d_iteration - cost : 0.00099734
bgc1d_iteration - cost : 0.0010669
bgc1d_iteration - cost : 0.0085025
bgc1d_iteration - cost : 0.0015158
bgc1d_iteration - cost : 0.0010444
bgc1d_iteration - cost : 0.0010059
bgc1d_iteration - cost : 0.0011719
bgc1d_iteration - cost : 0.0013491
bgc1d_iteration - cost : 0.0020513
bgc1d_iteration - cost : 0.0013398
bgc1d_iteration - cost : 0.0010826
bgc1d_iteration - cost : 0.0011497
bgc1d_iteration - cost : 0.0010344
bgc1d_iteration - cost : 0.0010188
bgc1d_iteration - cost : 0.0010807
bgc1d_iteration - cost : 0.001058
bgc1d_iteration - cost : 0.0073025
bgc1d_iteration - cost : 0.0027272
bgc1d_iteration - cost : 0.0011295
bgc1d_iteration - cost : 0.00099329
bgc1d_iteration - cost : 0.0010765
bgc1d_iteration - cost : 0.0027611
bgc1d_iteration - cost : 0.0025175
bgc1d_iteration - cost : 0.0011222
bgc1d_iteration - cost : 0.0043617
bgc1d_iteration - cost : 0.0011879
bgc1d_iteration - cost : 0.0014794
bgc1d_iteration - cost : 0.0011304
bgc1d_iteration - cost : 0.0016163
bgc1d_iteration - cost : 0.001634
bgc1d_iteration - cost : 0.0010661
bgc1d_iteration - cost : 0.0010375
bgc1d_iteration - cost : 0.002335
bgc1d_iteration - cost : 0.0018726
bgc1d_iteration - cost : 0.0010811
bgc1d_iteration - cost : 0.0013369
bgc1d_iteration - cost : 0.0015368
bgc1d_iteration - cost : 0.0010011
bgc1d_iteration - cost : 0.001345
bgc1d_iteration - cost : 0.0022452
bgc1d_iteration - cost : 0.0013961
bgc1d_iteration - cost : 0.0010582
bgc1d_iteration - cost : 0.001174
bgc1d_iteration - cost : 0.0025301
bgc1d_iteration - cost : 0.0012234
bgc1d_iteration - cost : 0.00099596
bgc1d_iteration - cost : 0.0010432
bgc1d_iteration - cost : 0.0013064
bgc1d_iteration - cost : 0.0011287
bgc1d_iteration - cost : 0.00098454
bgc1d_iteration - cost : 0.0013906
bgc1d_iteration - cost : 0.0015634
bgc1d_iteration - cost : 0.002625
bgc1d_iteration - cost : 0.0010575
bgc1d_iteration - cost : 0.0014377
bgc1d_iteration - cost : 0.0013767
bgc1d_iteration - cost : 0.0022949
bgc1d_iteration - cost : 0.0011756
bgc1d_iteration - cost : 0.0011326
bgc1d_iteration - cost : 0.0012875
bgc1d_iteration - cost : 0.00096768
bgc1d_iteration - cost : 0.0016877
bgc1d_iteration - cost : 0.0029947
bgc1d_iteration - cost : 0.0014417
bgc1d_iteration - cost : 0.0010015
bgc1d_iteration - cost : 0.0013877
bgc1d_iteration - cost : 0.0022821
bgc1d_iteration - cost : 0.0010956
bgc1d_iteration - cost : 0.0011245
bgc1d_iteration - cost : 0.0010029
bgc1d_iteration - cost : 0.0010553
bgc1d_iteration - cost : 0.0013008
bgc1d_iteration - cost : 0.0016126
bgc1d_iteration - cost : 0.0020656
bgc1d_iteration - cost : 0.0011167
bgc1d_iteration - cost : 0.0018869
bgc1d_iteration - cost : 0.00095677
bgc1d_iteration - cost : 0.0010719
bgc1d_iteration - cost : 0.0016161
bgc1d_iteration - cost : 0.0021546
bgc1d_iteration - cost : 0.00090414
bgc1d_iteration - cost : 0.0010751
bgc1d_iteration - cost : 0.0018014
bgc1d_iteration - cost : 0.0038338
bgc1d_iteration - cost : 0.00091824
bgc1d_iteration - cost : 0.001868
bgc1d_iteration - cost : 0.0009731
bgc1d_iteration - cost : 0.0022233
bgc1d_iteration - cost : 0.0012327
bgc1d_iteration - cost : 0.0032701
bgc1d_iteration - cost : 0.0013949
bgc1d_iteration - cost : 0.0046162
bgc1d_iteration - cost : 0.00091675
bgc1d_iteration - cost : 0.0013679
bgc1d_iteration - cost : 0.0014593
bgc1d_iteration - cost : 0.0010774
bgc1d_iteration - cost : 0.0039038
bgc1d_iteration - cost : 0.001367
bgc1d_iteration - cost : 0.0017735
bgc1d_iteration - cost : 0.0013805
bgc1d_iteration - cost : 0.0021966
bgc1d_iteration - cost : 0.0009822
bgc1d_iteration - cost : 0.00093029
bgc1d_iteration - cost : 0.0014876
bgc1d_iteration - cost : 0.00097149
bgc1d_iteration - cost : 0.0013371
bgc1d_iteration - cost : 0.0020203
bgc1d_iteration - cost : 0.00097309
bgc1d_iteration - cost : 0.0010107
bgc1d_iteration - cost : 0.0016681
bgc1d_iteration - cost : 0.0010503
bgc1d_iteration - cost : 0.0010575
bgc1d_iteration - cost : 0.020556
bgc1d_iteration - cost : 0.0026551
bgc1d_iteration - cost : 0.0016574
bgc1d_iteration - cost : 0.0011068
bgc1d_iteration - cost : 0.0010172
bgc1d_iteration - cost : 0.0028757
bgc1d_iteration - cost : 0.00097938
bgc1d_iteration - cost : 0.0010401
bgc1d_iteration - cost : 0.018284
bgc1d_iteration - cost : 0.0011017
bgc1d_iteration - cost : 0.0018328
bgc1d_iteration - cost : 0.0009804
bgc1d_iteration - cost : 0.0021469
bgc1d_iteration - cost : 0.0010249
bgc1d_iteration - cost : 0.0016738
bgc1d_iteration - cost : 0.0017128
bgc1d_iteration - cost : 0.0032255
bgc1d_iteration - cost : 0.0011864
bgc1d_iteration - cost : 0.0011501
bgc1d_iteration - cost : 0.0010448
bgc1d_iteration - cost : 0.0037685
bgc1d_iteration - cost : 0.0011328
bgc1d_iteration - cost : 0.0010432
bgc1d_iteration - cost : 0.0013048
bgc1d_iteration - cost : 0.0018772
bgc1d_iteration - cost : 0.00097348
bgc1d_iteration - cost : 0.0010199
bgc1d_iteration - cost : 0.0010581
bgc1d_iteration - cost : 0.00102
bgc1d_iteration - cost : 0.00093166
bgc1d_iteration - cost : 0.0014168
bgc1d_iteration - cost : 0.0015062
bgc1d_iteration - cost : 0.0016654
bgc1d_iteration - cost : 0.00094226
bgc1d_iteration - cost : 0.00096806
bgc1d_iteration - cost : 0.0010713
bgc1d_iteration - cost : 0.00097542
bgc1d_iteration - cost : 0.00092513
bgc1d_iteration - cost : 0.0018028
bgc1d_iteration - cost : 0.0018241
bgc1d_iteration - cost : 0.00099238
bgc1d_iteration - cost : 0.001187
bgc1d_iteration - cost : 0.0015721
bgc1d_iteration - cost : 0.0018461
bgc1d_iteration - cost : 0.0041797
bgc1d_iteration - cost : 0.0010234
bgc1d_iteration - cost : 0.0065641
bgc1d_iteration - cost : 0.00087944
bgc1d_iteration - cost : 0.00095449
bgc1d_iteration - cost : 0.0016592
bgc1d_iteration - cost : 0.00097377
bgc1d_iteration - cost : 0.0017551
bgc1d_iteration - cost : 0.0055083
bgc1d_iteration - cost : 0.000952
bgc1d_iteration - cost : 0.00094981
bgc1d_iteration - cost : 0.001044
bgc1d_iteration - cost : 0.0012117
bgc1d_iteration - cost : 0.0012587
bgc1d_iteration - cost : 0.0013277
bgc1d_iteration - cost : 0.00098577
bgc1d_iteration - cost : 0.00098572
bgc1d_iteration - cost : 0.0011703
bgc1d_iteration - cost : 0.0011479
bgc1d_iteration - cost : 0.00096056
bgc1d_iteration - cost : 0.024307
bgc1d_iteration - cost : 0.001137
bgc1d_iteration - cost : 0.0010991
bgc1d_iteration - cost : 0.0010111
bgc1d_iteration - cost : 0.0013125
bgc1d_iteration - cost : 0.00097861
bgc1d_iteration - cost : 0.0013436
bgc1d_iteration - cost : 0.0014765
bgc1d_iteration - cost : 0.011171
  100 ,   1201 : 9.6055586289526e-04 +(2e-04,2e-02) | 2.83e+00 |  1:3.8e-02 15:7.5e-02
bgc1d_iteration - cost : 0.0010011
bgc1d_iteration - cost : 0.001126
bgc1d_iteration - cost : 0.0013055
bgc1d_iteration - cost : 0.00090836
bgc1d_iteration - cost : 0.00096293
bgc1d_iteration - cost : 0.00091774
bgc1d_iteration - cost : 0.0010351
bgc1d_iteration - cost : 0.00093558
bgc1d_iteration - cost : 0.0013203
bgc1d_iteration - cost : 0.001669
bgc1d_iteration - cost : 0.0013918
bgc1d_iteration - cost : 0.0032179
bgc1d_iteration - cost : 0.0012653
bgc1d_iteration - cost : 0.0014374
bgc1d_iteration - cost : 0.0021006
bgc1d_iteration - cost : 0.00097221
bgc1d_iteration - cost : 0.00097027
bgc1d_iteration - cost : 0.0011578
bgc1d_iteration - cost : 0.0008706
bgc1d_iteration - cost : 0.0010822
bgc1d_iteration - cost : 0.010555
bgc1d_iteration - cost : 0.0013088
bgc1d_iteration - cost : 0.001132
bgc1d_iteration - cost : 0.0010561
bgc1d_iteration - cost : 0.0012232
bgc1d_iteration - cost : 0.0011168
bgc1d_iteration - cost : 0.00097573
bgc1d_iteration - cost : 0.00093335
bgc1d_iteration - cost : 0.023271
bgc1d_iteration - cost : 0.0022088
bgc1d_iteration - cost : 0.0011548
bgc1d_iteration - cost : 0.0010423
bgc1d_iteration - cost : 0.003387
bgc1d_iteration - cost : 0.0014651
bgc1d_iteration - cost : 0.00093538
bgc1d_iteration - cost : 0.00096752
bgc1d_iteration - cost : 0.0010003
bgc1d_iteration - cost : 0.0010092
bgc1d_iteration - cost : 0.00098096
bgc1d_iteration - cost : 0.00088154
bgc1d_iteration - cost : 0.0010428
bgc1d_iteration - cost : 0.00099083
bgc1d_iteration - cost : 0.002962
bgc1d_iteration - cost : 0.00089013
bgc1d_iteration - cost : 0.0072104
bgc1d_iteration - cost : 0.00088526
bgc1d_iteration - cost : 0.00085741
bgc1d_iteration - cost : 0.00091121
bgc1d_iteration - cost : 0.0012175
bgc1d_iteration - cost : 0.00095585
bgc1d_iteration - cost : 0.00092945
bgc1d_iteration - cost : 0.0010962
bgc1d_iteration - cost : 0.0014061
bgc1d_iteration - cost : 0.0012229
bgc1d_iteration - cost : 0.0041183
bgc1d_iteration - cost : 0.0012966
bgc1d_iteration - cost : 0.0015563
bgc1d_iteration - cost : 0.00085776
bgc1d_iteration - cost : 0.0010572
bgc1d_iteration - cost : 0.0011356
