
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0051899
bgc1d_iteration - cost : 0.0025143
bgc1d_iteration - cost : 0.0057282
bgc1d_iteration - cost : 0.0016995
bgc1d_iteration - cost : 0.013541
bgc1d_iteration - cost : 0.007663
bgc1d_iteration - cost : 0.0059794
bgc1d_iteration - cost : 0.0024704
bgc1d_iteration - cost : 0.0022967
bgc1d_iteration - cost : 0.0025059
bgc1d_iteration - cost : 0.0023825
bgc1d_iteration - cost : 0.0024945
bgc1d_iteration - cost : 0.0023791
bgc1d_iteration - cost : 0.0023492
bgc1d_iteration - cost : 0.0021949
bgc1d_iteration - cost : 0.0024667
bgc1d_iteration - cost : 0.0067273
bgc1d_iteration - cost : 0.0023709
bgc1d_iteration - cost : 0.007875
bgc1d_iteration - cost : 0.0025692
bgc1d_iteration - cost : 0.0033794
bgc1d_iteration - cost : 0.0046804
bgc1d_iteration - cost : 0.0018278
bgc1d_iteration - cost : 0.0025014
bgc1d_iteration - cost : 0.0018483
bgc1d_iteration - cost : 0.0024972
bgc1d_iteration - cost : 0.0035981
bgc1d_iteration - cost : 0.0024973
bgc1d_iteration - cost : 0.0024554
bgc1d_iteration - cost : 0.01087
bgc1d_iteration - cost : 0.0024795
bgc1d_iteration - cost : 0.0022524
bgc1d_iteration - cost : 0.0030535
bgc1d_iteration - cost : 0.0019673
bgc1d_iteration - cost : 0.0063467
bgc1d_iteration - cost : 0.0024855
bgc1d_iteration - cost : 0.0023936
bgc1d_iteration - cost : 0.0024918
bgc1d_iteration - cost : 0.002473
bgc1d_iteration - cost : 0.0024861
bgc1d_iteration - cost : 0.0025064
bgc1d_iteration - cost : 0.012287
bgc1d_iteration - cost : 0.002233
bgc1d_iteration - cost : 0.0024828
bgc1d_iteration - cost : 0.0024534
bgc1d_iteration - cost : 0.0024304
bgc1d_iteration - cost : 0.0025094
bgc1d_iteration - cost : 0.0017133
bgc1d_iteration - cost : 0.0024754
bgc1d_iteration - cost : 0.002535
bgc1d_iteration - cost : 0.0024929
bgc1d_iteration - cost : 0.0025089
bgc1d_iteration - cost : 0.18742
bgc1d_iteration - cost : 0.010732
bgc1d_iteration - cost : 0.0034214
bgc1d_iteration - cost : 0.002085
bgc1d_iteration - cost : 0.0024959
bgc1d_iteration - cost : 0.0067189
bgc1d_iteration - cost : 0.011991
bgc1d_iteration - cost : 0.0025062
bgc1d_iteration - cost : 0.0024679
bgc1d_iteration - cost : 0.0024762
bgc1d_iteration - cost : 0.0023399
bgc1d_iteration - cost : 0.002476
bgc1d_iteration - cost : 0.002493
bgc1d_iteration - cost : 0.0094863
bgc1d_iteration - cost : 0.0017547
bgc1d_iteration - cost : 0.0023847
bgc1d_iteration - cost : 0.010951
bgc1d_iteration - cost : 0.0024589
bgc1d_iteration - cost : 0.010323
bgc1d_iteration - cost : 0.0025093
bgc1d_iteration - cost : 0.0024966
bgc1d_iteration - cost : 0.0024426
bgc1d_iteration - cost : 0.0023742
bgc1d_iteration - cost : 0.0020199
bgc1d_iteration - cost : 0.0095947
bgc1d_iteration - cost : 0.0029398
bgc1d_iteration - cost : 0.028014
bgc1d_iteration - cost : 0.012528
bgc1d_iteration - cost : 0.0024943
bgc1d_iteration - cost : 0.024806
bgc1d_iteration - cost : 0.0057658
bgc1d_iteration - cost : 0.0050387
bgc1d_iteration - cost : 0.0016791
bgc1d_iteration - cost : 0.014535
bgc1d_iteration - cost : 0.0024979
bgc1d_iteration - cost : 0.0023994
bgc1d_iteration - cost : 0.0024358
bgc1d_iteration - cost : 0.0024797
bgc1d_iteration - cost : 0.0020217
bgc1d_iteration - cost : 0.0024876
bgc1d_iteration - cost : 0.002436
bgc1d_iteration - cost : 0.002378
bgc1d_iteration - cost : 0.0023391
bgc1d_iteration - cost : 0.0024965
bgc1d_iteration - cost : 0.0023628
bgc1d_iteration - cost : 0.00234
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0024727
bgc1d_iteration - cost : 0.0021867
bgc1d_iteration - cost : 0.0024731
bgc1d_iteration - cost : 0.0024904
bgc1d_iteration - cost : 0.0018997
bgc1d_iteration - cost : 0.0024841
bgc1d_iteration - cost : 0.043938
bgc1d_iteration - cost : 0.04331
bgc1d_iteration - cost : 0.0097784
bgc1d_iteration - cost : 0.003236
bgc1d_iteration - cost : 0.0024904
bgc1d_iteration - cost : 0.0051942
bgc1d_iteration - cost : 0.0025128
bgc1d_iteration - cost : 0.002277
bgc1d_iteration - cost : 0.0022764
bgc1d_iteration - cost : 0.002285
bgc1d_iteration - cost : 0.0016161
bgc1d_iteration - cost : 0.0035086
bgc1d_iteration - cost : 0.0024776
bgc1d_iteration - cost : 0.13317
bgc1d_iteration - cost : 0.16184
bgc1d_iteration - cost : 0.0024824
bgc1d_iteration - cost : 0.0024328
bgc1d_iteration - cost : 0.0018969
bgc1d_iteration - cost : 0.0024146
bgc1d_iteration - cost : 0.0027138
bgc1d_iteration - cost : 0.002429
bgc1d_iteration - cost : 0.0017564
bgc1d_iteration - cost : 0.0016266
bgc1d_iteration - cost : 0.015454
bgc1d_iteration - cost : 0.0014097
bgc1d_iteration - cost : 0.0024882
bgc1d_iteration - cost : 0.0018834
bgc1d_iteration - cost : 0.0034087
bgc1d_iteration - cost : 0.0017277
bgc1d_iteration - cost : 0.0029755
bgc1d_iteration - cost : 0.0037047
bgc1d_iteration - cost : 0.0024604
bgc1d_iteration - cost : 0.0024759
bgc1d_iteration - cost : 0.0024666
bgc1d_iteration - cost : 0.0024218
bgc1d_iteration - cost : 0.0019467
bgc1d_iteration - cost : 0.0025016
bgc1d_iteration - cost : 0.0055545
bgc1d_iteration - cost : 0.0065327
bgc1d_iteration - cost : 0.015617
bgc1d_iteration - cost : 0.0081301
bgc1d_iteration - cost : 0.0024396
bgc1d_iteration - cost : 0.001624
bgc1d_iteration - cost : 0.0017245
bgc1d_iteration - cost : 0.0072965
bgc1d_iteration - cost : 0.0024453
bgc1d_iteration - cost : 0.017009
bgc1d_iteration - cost : 0.0019339
bgc1d_iteration - cost : 0.0024404
bgc1d_iteration - cost : 0.0015775
bgc1d_iteration - cost : 0.0025263
bgc1d_iteration - cost : 0.0040716
bgc1d_iteration - cost : 0.0035416
bgc1d_iteration - cost : 0.0022371
bgc1d_iteration - cost : 0.0024831
bgc1d_iteration - cost : 0.0016117
bgc1d_iteration - cost : 0.002455
bgc1d_iteration - cost : 0.0018446
bgc1d_iteration - cost : 0.0046434
bgc1d_iteration - cost : 0.0047975
bgc1d_iteration - cost : 0.002484
bgc1d_iteration - cost : 0.0024917
bgc1d_iteration - cost : 0.0028492
bgc1d_iteration - cost : 0.0032019
bgc1d_iteration - cost : 0.002251
bgc1d_iteration - cost : 0.0036289
bgc1d_iteration - cost : 0.0024974
bgc1d_iteration - cost : 0.002445
bgc1d_iteration - cost : 0.0085812
bgc1d_iteration - cost : 0.0020319
bgc1d_iteration - cost : 0.0016062
bgc1d_iteration - cost : 0.0024404
bgc1d_iteration - cost : 0.0021838
bgc1d_iteration - cost : 0.0016191
bgc1d_iteration - cost : 0.028128
bgc1d_iteration - cost : 0.0015088
bgc1d_iteration - cost : 0.0055947
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0015479
bgc1d_iteration - cost : 0.0077616
bgc1d_iteration - cost : 0.0014903
bgc1d_iteration - cost : 0.0024672
bgc1d_iteration - cost : 0.0016011
bgc1d_iteration - cost : 0.0015339
bgc1d_iteration - cost : 0.094638
bgc1d_iteration - cost : 0.0024486
bgc1d_iteration - cost : 0.0015936
bgc1d_iteration - cost : 0.0018502
bgc1d_iteration - cost : 0.001761
bgc1d_iteration - cost : 0.0014059
bgc1d_iteration - cost : 0.0083106
bgc1d_iteration - cost : 0.0013171
bgc1d_iteration - cost : 0.0014425
bgc1d_iteration - cost : 0.0019206
bgc1d_iteration - cost : 0.0018369
bgc1d_iteration - cost : 0.006506
bgc1d_iteration - cost : 0.0017638
bgc1d_iteration - cost : 0.0062956
bgc1d_iteration - cost : 0.0017193
bgc1d_iteration - cost : 0.0025041
bgc1d_iteration - cost : 0.0054419
bgc1d_iteration - cost : 0.002307
bgc1d_iteration - cost : 0.0023338
bgc1d_iteration - cost : 0.0029544
bgc1d_iteration - cost : 0.0018753
bgc1d_iteration - cost : 0.0058737
bgc1d_iteration - cost : 0.0014501
bgc1d_iteration - cost : 0.12835
bgc1d_iteration - cost : 0.0023867
bgc1d_iteration - cost : 0.0015758
bgc1d_iteration - cost : 0.0014668
bgc1d_iteration - cost : 0.0015167
bgc1d_iteration - cost : 0.0024564
bgc1d_iteration - cost : 0.0024225
bgc1d_iteration - cost : 0.001457
bgc1d_iteration - cost : 0.0065084
bgc1d_iteration - cost : 0.0021333
bgc1d_iteration - cost : 0.0015224
bgc1d_iteration - cost : 0.0014742
bgc1d_iteration - cost : 0.0026823
bgc1d_iteration - cost : 0.0021135
bgc1d_iteration - cost : 0.0038519
bgc1d_iteration - cost : 0.0024226
bgc1d_iteration - cost : 0.0017619
bgc1d_iteration - cost : 0.0048726
bgc1d_iteration - cost : 0.0032838
bgc1d_iteration - cost : 0.0041154
bgc1d_iteration - cost : 0.0021678
bgc1d_iteration - cost : 0.0029859
bgc1d_iteration - cost : 0.0024988
bgc1d_iteration - cost : 0.0035387
bgc1d_iteration - cost : 0.0014508
bgc1d_iteration - cost : 0.0016896
bgc1d_iteration - cost : 0.0014245
bgc1d_iteration - cost : 0.00573
bgc1d_iteration - cost : 0.0014931
bgc1d_iteration - cost : 0.0018638
bgc1d_iteration - cost : 0.0015106
bgc1d_iteration - cost : 0.0040283
bgc1d_iteration - cost : 0.0029817
bgc1d_iteration - cost : 0.0044238
bgc1d_iteration - cost : 0.0024811
bgc1d_iteration - cost : 0.0015279
bgc1d_iteration - cost : 0.0025486
bgc1d_iteration - cost : 0.0033925
bgc1d_iteration - cost : 0.0016182
bgc1d_iteration - cost : 0.002458
bgc1d_iteration - cost : 0.001785
bgc1d_iteration - cost : 0.0014912
bgc1d_iteration - cost : 0.0037366
bgc1d_iteration - cost : 0.0013764
bgc1d_iteration - cost : 0.0024638
bgc1d_iteration - cost : 0.0019749
bgc1d_iteration - cost : 0.0024888
bgc1d_iteration - cost : 0.0056972
bgc1d_iteration - cost : 0.0022657
bgc1d_iteration - cost : 0.0024273
bgc1d_iteration - cost : 0.0014544
bgc1d_iteration - cost : 0.0014355
bgc1d_iteration - cost : 0.0018937
bgc1d_iteration - cost : 0.004155
bgc1d_iteration - cost : 0.0015791
bgc1d_iteration - cost : 0.0017964
bgc1d_iteration - cost : 0.0017036
bgc1d_iteration - cost : 0.0017269
bgc1d_iteration - cost : 0.001472
bgc1d_iteration - cost : 0.0015371
bgc1d_iteration - cost : 0.0017782
bgc1d_iteration - cost : 0.0018217
bgc1d_iteration - cost : 0.0017929
bgc1d_iteration - cost : 0.0018752
bgc1d_iteration - cost : 0.0040895
bgc1d_iteration - cost : 0.003478
bgc1d_iteration - cost : 0.0016848
bgc1d_iteration - cost : 0.0043753
bgc1d_iteration - cost : 0.0015992
bgc1d_iteration - cost : 0.0017815
bgc1d_iteration - cost : 0.0020037
bgc1d_iteration - cost : 0.0042167
bgc1d_iteration - cost : 0.0023203
bgc1d_iteration - cost : 0.0012119
bgc1d_iteration - cost : 0.0024499
bgc1d_iteration - cost : 0.0014599
bgc1d_iteration - cost : 0.0018159
bgc1d_iteration - cost : 0.0015921
bgc1d_iteration - cost : 0.0013878
bgc1d_iteration - cost : 0.0017962
bgc1d_iteration - cost : 0.0014179
bgc1d_iteration - cost : 0.0022875
bgc1d_iteration - cost : 0.0017986
bgc1d_iteration - cost : 0.0021322
bgc1d_iteration - cost : 0.0015057
bgc1d_iteration - cost : 0.0025768
bgc1d_iteration - cost : 0.0024136
bgc1d_iteration - cost : 0.0019221
bgc1d_iteration - cost : 0.0013953
bgc1d_iteration - cost : 0.0017271
bgc1d_iteration - cost : 0.0012892
bgc1d_iteration - cost : 0.0022368
bgc1d_iteration - cost : 0.0024932
bgc1d_iteration - cost : 0.0017779
bgc1d_iteration - cost : 0.0017067
bgc1d_iteration - cost : 0.0014112
bgc1d_iteration - cost : 0.0023275
bgc1d_iteration - cost : 0.0012841
bgc1d_iteration - cost : 0.0027358
bgc1d_iteration - cost : 0.0022718
bgc1d_iteration - cost : 0.0013762
bgc1d_iteration - cost : 0.0012409
bgc1d_iteration - cost : 0.002347
bgc1d_iteration - cost : 0.0022257
bgc1d_iteration - cost : 0.0014812
bgc1d_iteration - cost : 0.0014306
bgc1d_iteration - cost : 0.0013724
bgc1d_iteration - cost : 0.0013595
bgc1d_iteration - cost : 0.001095
bgc1d_iteration - cost : 0.001144
bgc1d_iteration - cost : 0.0013533
bgc1d_iteration - cost : 0.0012487
bgc1d_iteration - cost : 0.0017474
bgc1d_iteration - cost : 0.0012609
bgc1d_iteration - cost : 0.0013698
bgc1d_iteration - cost : 0.0011264
bgc1d_iteration - cost : 0.0011805
bgc1d_iteration - cost : 0.0012603
bgc1d_iteration - cost : 0.0065078
bgc1d_iteration - cost : 0.0015694
bgc1d_iteration - cost : 0.0013614
bgc1d_iteration - cost : 0.0016376
bgc1d_iteration - cost : 0.0011399
bgc1d_iteration - cost : 0.0012089
bgc1d_iteration - cost : 0.0013832
bgc1d_iteration - cost : 0.0055259
bgc1d_iteration - cost : 0.001138
bgc1d_iteration - cost : 0.0011566
bgc1d_iteration - cost : 0.0011198
bgc1d_iteration - cost : 0.001292
bgc1d_iteration - cost : 0.0013776
bgc1d_iteration - cost : 0.0013969
bgc1d_iteration - cost : 0.001698
bgc1d_iteration - cost : 0.001434
bgc1d_iteration - cost : 0.0023801
bgc1d_iteration - cost : 0.0024249
bgc1d_iteration - cost : 0.0011391
bgc1d_iteration - cost : 0.0012525
bgc1d_iteration - cost : 0.0027596
bgc1d_iteration - cost : 0.0022928
bgc1d_iteration - cost : 0.0018649
bgc1d_iteration - cost : 0.0024089
bgc1d_iteration - cost : 0.0010748
bgc1d_iteration - cost : 0.0012953
bgc1d_iteration - cost : 0.0027376
bgc1d_iteration - cost : 0.0015427
bgc1d_iteration - cost : 0.0011913
bgc1d_iteration - cost : 0.0010744
bgc1d_iteration - cost : 0.0018694
bgc1d_iteration - cost : 0.0017072
bgc1d_iteration - cost : 0.0011532
bgc1d_iteration - cost : 0.0017601
bgc1d_iteration - cost : 0.0015284
bgc1d_iteration - cost : 0.001843
bgc1d_iteration - cost : 0.0018668
bgc1d_iteration - cost : 0.0015472
bgc1d_iteration - cost : 0.0024819
bgc1d_iteration - cost : 0.0023934
bgc1d_iteration - cost : 0.0011667
bgc1d_iteration - cost : 0.0019425
bgc1d_iteration - cost : 0.0015185
bgc1d_iteration - cost : 0.0011005
bgc1d_iteration - cost : 0.0047604
bgc1d_iteration - cost : 0.0012121
bgc1d_iteration - cost : 0.0024779
bgc1d_iteration - cost : 0.001313
bgc1d_iteration - cost : 0.0015908
bgc1d_iteration - cost : 0.001113
bgc1d_iteration - cost : 0.0014022
bgc1d_iteration - cost : 0.0017087
bgc1d_iteration - cost : 0.0024242
bgc1d_iteration - cost : 0.001332
bgc1d_iteration - cost : 0.0010918
bgc1d_iteration - cost : 0.0012995
bgc1d_iteration - cost : 0.0015386
bgc1d_iteration - cost : 0.0022827
bgc1d_iteration - cost : 0.0012294
bgc1d_iteration - cost : 0.0012924
bgc1d_iteration - cost : 0.001431
bgc1d_iteration - cost : 0.0020987
bgc1d_iteration - cost : 0.0011376
bgc1d_iteration - cost : 0.0011706
bgc1d_iteration - cost : 0.002001
bgc1d_iteration - cost : 0.0019344
bgc1d_iteration - cost : 0.0022883
bgc1d_iteration - cost : 0.0012785
bgc1d_iteration - cost : 0.0014839
bgc1d_iteration - cost : 0.0010316
bgc1d_iteration - cost : 0.0014129
bgc1d_iteration - cost : 0.0011691
bgc1d_iteration - cost : 0.0024541
bgc1d_iteration - cost : 0.0028184
bgc1d_iteration - cost : 0.0011134
bgc1d_iteration - cost : 0.0012264
bgc1d_iteration - cost : 0.0034975
bgc1d_iteration - cost : 0.0035648
bgc1d_iteration - cost : 0.0011015
bgc1d_iteration - cost : 0.0018042
bgc1d_iteration - cost : 0.0021485
bgc1d_iteration - cost : 0.0011296
bgc1d_iteration - cost : 0.0018021
bgc1d_iteration - cost : 0.001151
bgc1d_iteration - cost : 0.0011565
bgc1d_iteration - cost : 0.0011661
bgc1d_iteration - cost : 0.0010822
bgc1d_iteration - cost : 0.0012428
bgc1d_iteration - cost : 0.0012249
bgc1d_iteration - cost : 0.0022591
bgc1d_iteration - cost : 0.001097
bgc1d_iteration - cost : 0.0011202
bgc1d_iteration - cost : 0.0011832
bgc1d_iteration - cost : 0.0016597
bgc1d_iteration - cost : 0.0011244
bgc1d_iteration - cost : 0.0013089
bgc1d_iteration - cost : 0.0014286
bgc1d_iteration - cost : 0.0013535
bgc1d_iteration - cost : 0.0012907
bgc1d_iteration - cost : 0.0015039
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0011229
bgc1d_iteration - cost : 0.0016391
bgc1d_iteration - cost : 0.002377
bgc1d_iteration - cost : 0.0022495
bgc1d_iteration - cost : 0.0013179
bgc1d_iteration - cost : 0.0014531
bgc1d_iteration - cost : 0.0014187
bgc1d_iteration - cost : 0.0011219
bgc1d_iteration - cost : 0.0017318
bgc1d_iteration - cost : 0.0013272
bgc1d_iteration - cost : 0.0015738
bgc1d_iteration - cost : 0.0013625
bgc1d_iteration - cost : 0.0011624
bgc1d_iteration - cost : 0.0010087
bgc1d_iteration - cost : 0.0016354
bgc1d_iteration - cost : 0.0013301
bgc1d_iteration - cost : 0.001338
bgc1d_iteration - cost : 0.0017216
bgc1d_iteration - cost : 0.0020048
bgc1d_iteration - cost : 0.0011572
bgc1d_iteration - cost : 0.0011338
bgc1d_iteration - cost : 0.0017002
bgc1d_iteration - cost : 0.0011664
bgc1d_iteration - cost : 0.0011906
bgc1d_iteration - cost : 0.0014502
bgc1d_iteration - cost : 0.0012948
bgc1d_iteration - cost : 0.0036413
bgc1d_iteration - cost : 0.0011251
bgc1d_iteration - cost : 0.019565
bgc1d_iteration - cost : 0.0071553
bgc1d_iteration - cost : 0.0014094
bgc1d_iteration - cost : 0.0011089
bgc1d_iteration - cost : 0.0012215
bgc1d_iteration - cost : 0.0016403
bgc1d_iteration - cost : 0.0012278
bgc1d_iteration - cost : 0.0011199
bgc1d_iteration - cost : 0.0012236
bgc1d_iteration - cost : 0.0011392
bgc1d_iteration - cost : 0.0016616
bgc1d_iteration - cost : 0.0012756
bgc1d_iteration - cost : 0.0010701
bgc1d_iteration - cost : 0.0011633
bgc1d_iteration - cost : 0.002022
bgc1d_iteration - cost : 0.0024981
bgc1d_iteration - cost : 0.0011064
bgc1d_iteration - cost : 0.0011956
bgc1d_iteration - cost : 0.001224
bgc1d_iteration - cost : 0.0011585
bgc1d_iteration - cost : 0.0011271
bgc1d_iteration - cost : 0.0011573
bgc1d_iteration - cost : 0.0013268
bgc1d_iteration - cost : 0.0010895
bgc1d_iteration - cost : 0.0011802
bgc1d_iteration - cost : 0.0012951
bgc1d_iteration - cost : 0.0010458
bgc1d_iteration - cost : 0.0012181
bgc1d_iteration - cost : 0.0011326
bgc1d_iteration - cost : 0.0025252
bgc1d_iteration - cost : 0.001787
bgc1d_iteration - cost : 0.0011848
bgc1d_iteration - cost : 0.0010824
bgc1d_iteration - cost : 0.0011215
bgc1d_iteration - cost : 0.0020364
bgc1d_iteration - cost : 0.0011308
bgc1d_iteration - cost : 0.0011972
bgc1d_iteration - cost : 0.0010887
bgc1d_iteration - cost : 0.0012207
bgc1d_iteration - cost : 0.0024757
bgc1d_iteration - cost : 0.0010794
bgc1d_iteration - cost : 0.0012604
bgc1d_iteration - cost : 0.0011073
bgc1d_iteration - cost : 0.0011434
bgc1d_iteration - cost : 0.0012598
bgc1d_iteration - cost : 0.0011961
bgc1d_iteration - cost : 0.0012
bgc1d_iteration - cost : 0.0012445
bgc1d_iteration - cost : 0.0016821
bgc1d_iteration - cost : 0.0014763
bgc1d_iteration - cost : 0.0013936
bgc1d_iteration - cost : 0.0013667
bgc1d_iteration - cost : 0.0011335
bgc1d_iteration - cost : 0.0014107
bgc1d_iteration - cost : 0.00155
bgc1d_iteration - cost : 0.001285
bgc1d_iteration - cost : 0.0010906
bgc1d_iteration - cost : 0.0015329
bgc1d_iteration - cost : 0.0050839
bgc1d_iteration - cost : 0.0010655
bgc1d_iteration - cost : 0.0011969
bgc1d_iteration - cost : 0.0011148
bgc1d_iteration - cost : 0.0012539
bgc1d_iteration - cost : 0.0012265
bgc1d_iteration - cost : 0.001286
bgc1d_iteration - cost : 0.0011988
  100 ,   1201 : 1.0654516863184e-03 +(2e-04,4e-03) | 2.49e+00 |  1:3.3e-02 10:6.0e-02
bgc1d_iteration - cost : 0.0012173
bgc1d_iteration - cost : 0.0010995
bgc1d_iteration - cost : 0.00108
bgc1d_iteration - cost : 0.0013016
bgc1d_iteration - cost : 0.0010778
bgc1d_iteration - cost : 0.0014161
bgc1d_iteration - cost : 0.001229
bgc1d_iteration - cost : 0.0014307
bgc1d_iteration - cost : 0.0026572
bgc1d_iteration - cost : 0.0011066
bgc1d_iteration - cost : 0.0011424
bgc1d_iteration - cost : 0.0014103
bgc1d_iteration - cost : 0.0019476
bgc1d_iteration - cost : 0.0012586
bgc1d_iteration - cost : 0.0015525
bgc1d_iteration - cost : 0.0024133
bgc1d_iteration - cost : 0.001663
bgc1d_iteration - cost : 0.0011188
bgc1d_iteration - cost : 0.0014036
bgc1d_iteration - cost : 0.0010456
bgc1d_iteration - cost : 0.0012704
bgc1d_iteration - cost : 0.0010901
bgc1d_iteration - cost : 0.0011131
bgc1d_iteration - cost : 0.0011534
bgc1d_iteration - cost : 0.0011388
bgc1d_iteration - cost : 0.0023344
bgc1d_iteration - cost : 0.0016471
bgc1d_iteration - cost : 0.0011914
bgc1d_iteration - cost : 0.0010666
bgc1d_iteration - cost : 0.0012047
bgc1d_iteration - cost : 0.0016488
bgc1d_iteration - cost : 0.0012888
bgc1d_iteration - cost : 0.0015022
bgc1d_iteration - cost : 0.0010836
bgc1d_iteration - cost : 0.00163
bgc1d_iteration - cost : 0.0013169
bgc1d_iteration - cost : 0.0010561
bgc1d_iteration - cost : 0.0012316
bgc1d_iteration - cost : 0.0010939
bgc1d_iteration - cost : 0.0010675
bgc1d_iteration - cost : 0.0012429
bgc1d_iteration - cost : 0.0010862
bgc1d_iteration - cost : 0.0017073
bgc1d_iteration - cost : 0.0014043
bgc1d_iteration - cost : 0.00114
bgc1d_iteration - cost : 0.0018346
bgc1d_iteration - cost : 0.0011432
bgc1d_iteration - cost : 0.0010651
bgc1d_iteration - cost : 0.001065
bgc1d_iteration - cost : 0.0010216
bgc1d_iteration - cost : 0.0010921
bgc1d_iteration - cost : 0.0012967
bgc1d_iteration - cost : 0.0018401
bgc1d_iteration - cost : 0.0012214
bgc1d_iteration - cost : 0.00105
bgc1d_iteration - cost : 0.0015395
bgc1d_iteration - cost : 0.0010619
bgc1d_iteration - cost : 0.0010587
bgc1d_iteration - cost : 0.0010714
bgc1d_iteration - cost : 0.0011963
bgc1d_iteration - cost : 0.0011825
bgc1d_iteration - cost : 0.0011641
