
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0022399
bgc1d_iteration - cost : 0.0021481
bgc1d_iteration - cost : 0.0025827
bgc1d_iteration - cost : 0.0077523
bgc1d_iteration - cost : 0.0020415
bgc1d_iteration - cost : 0.0020559
bgc1d_iteration - cost : 0.0022256
bgc1d_iteration - cost : 0.002253
bgc1d_iteration - cost : 0.0021748
bgc1d_iteration - cost : 0.016852
bgc1d_iteration - cost : 0.0029303
bgc1d_iteration - cost : 0.0024733
bgc1d_iteration - cost : 0.0029249
bgc1d_iteration - cost : 0.00215
bgc1d_iteration - cost : 0.0024264
bgc1d_iteration - cost : 0.0024845
bgc1d_iteration - cost : 0.0024456
bgc1d_iteration - cost : 0.0021321
bgc1d_iteration - cost : 0.0021031
bgc1d_iteration - cost : 0.0024939
bgc1d_iteration - cost : 0.0024189
bgc1d_iteration - cost : 0.0028951
bgc1d_iteration - cost : 0.0028099
bgc1d_iteration - cost : 0.0020942
bgc1d_iteration - cost : 0.0026772
bgc1d_iteration - cost : 0.0024743
bgc1d_iteration - cost : 0.002057
bgc1d_iteration - cost : 0.0024314
bgc1d_iteration - cost : 0.0024608
bgc1d_iteration - cost : 0.0021703
bgc1d_iteration - cost : 0.0021041
bgc1d_iteration - cost : 0.0025147
bgc1d_iteration - cost : 0.0020257
bgc1d_iteration - cost : 0.0020494
bgc1d_iteration - cost : 0.0062138
bgc1d_iteration - cost : 0.0022079
bgc1d_iteration - cost : 0.0024553
bgc1d_iteration - cost : 0.0022356
bgc1d_iteration - cost : 0.0025185
bgc1d_iteration - cost : 0.0028067
bgc1d_iteration - cost : 0.0020397
bgc1d_iteration - cost : 0.00188
bgc1d_iteration - cost : 0.0025776
bgc1d_iteration - cost : 0.002499
bgc1d_iteration - cost : 0.0024544
bgc1d_iteration - cost : 0.0022074
bgc1d_iteration - cost : 0.00264
bgc1d_iteration - cost : 0.040777
bgc1d_iteration - cost : 0.0022037
bgc1d_iteration - cost : 0.0024646
bgc1d_iteration - cost : 0.0085624
bgc1d_iteration - cost : 0.0030101
bgc1d_iteration - cost : 0.0027259
bgc1d_iteration - cost : 0.0032639
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.0022155
bgc1d_iteration - cost : 0.0032399
bgc1d_iteration - cost : 0.0021979
bgc1d_iteration - cost : 0.0026868
bgc1d_iteration - cost : 0.0019821
bgc1d_iteration - cost : 0.0024582
bgc1d_iteration - cost : 0.0021504
bgc1d_iteration - cost : 0.0024181
bgc1d_iteration - cost : 0.0021086
bgc1d_iteration - cost : 0.0019828
bgc1d_iteration - cost : 0.0019492
bgc1d_iteration - cost : 0.0024959
bgc1d_iteration - cost : 0.0024855
bgc1d_iteration - cost : 0.0019553
bgc1d_iteration - cost : 0.0019681
bgc1d_iteration - cost : 0.0024883
bgc1d_iteration - cost : 0.0024012
bgc1d_iteration - cost : 0.0024607
bgc1d_iteration - cost : 0.0035643
bgc1d_iteration - cost : 0.001962
bgc1d_iteration - cost : 0.0019748
bgc1d_iteration - cost : 0.0023166
bgc1d_iteration - cost : 0.013642
bgc1d_iteration - cost : 0.0025188
bgc1d_iteration - cost : 0.0026297
bgc1d_iteration - cost : 0.0019722
bgc1d_iteration - cost : 0.0030269
bgc1d_iteration - cost : 0.0029351
bgc1d_iteration - cost : 0.0024771
bgc1d_iteration - cost : 0.0026547
bgc1d_iteration - cost : 0.0023843
bgc1d_iteration - cost : 0.0022098
bgc1d_iteration - cost : 0.002455
bgc1d_iteration - cost : 0.0019852
bgc1d_iteration - cost : 0.0018433
bgc1d_iteration - cost : 0.0018367
bgc1d_iteration - cost : 0.0020428
bgc1d_iteration - cost : 0.0024594
bgc1d_iteration - cost : 0.0023352
bgc1d_iteration - cost : 700.6467
bgc1d_iteration - cost : 0.0020161
bgc1d_iteration - cost : 0.0021101
bgc1d_iteration - cost : 0.0019629
bgc1d_iteration - cost : 0.001838
bgc1d_iteration - cost : 0.0028836
bgc1d_iteration - cost : 0.0018839
bgc1d_iteration - cost : 0.0037172
bgc1d_iteration - cost : 0.0018997
bgc1d_iteration - cost : 0.0023404
bgc1d_iteration - cost : 0.023818
bgc1d_iteration - cost : 0.0024607
bgc1d_iteration - cost : 0.0023253
bgc1d_iteration - cost : 0.0024523
bgc1d_iteration - cost : 0.0018806
bgc1d_iteration - cost : 0.0020018
bgc1d_iteration - cost : 0.0023127
bgc1d_iteration - cost : 0.0026203
bgc1d_iteration - cost : 0.0030521
bgc1d_iteration - cost : 0.0019776
bgc1d_iteration - cost : 0.003754
bgc1d_iteration - cost : 0.0020525
bgc1d_iteration - cost : 0.0021708
bgc1d_iteration - cost : 0.0020194
bgc1d_iteration - cost : 0.0021222
bgc1d_iteration - cost : 0.0021201
bgc1d_iteration - cost : 0.0026562
bgc1d_iteration - cost : 0.0024652
bgc1d_iteration - cost : 0.0021036
bgc1d_iteration - cost : 0.0021456
bgc1d_iteration - cost : 0.0035838
bgc1d_iteration - cost : 0.0022901
bgc1d_iteration - cost : 0.0024004
bgc1d_iteration - cost : 0.0021004
bgc1d_iteration - cost : 0.0089003
bgc1d_iteration - cost : 0.0019364
bgc1d_iteration - cost : 0.0019323
bgc1d_iteration - cost : 0.0020365
bgc1d_iteration - cost : 0.0021535
bgc1d_iteration - cost : 0.0027114
bgc1d_iteration - cost : 0.0021064
bgc1d_iteration - cost : 0.0038215
bgc1d_iteration - cost : 0.0025777
bgc1d_iteration - cost : 0.0022544
bgc1d_iteration - cost : 0.0021648
bgc1d_iteration - cost : 0.0022149
bgc1d_iteration - cost : 0.0018727
bgc1d_iteration - cost : 0.0023279
bgc1d_iteration - cost : 0.0022484
bgc1d_iteration - cost : 0.0020291
bgc1d_iteration - cost : 0.0019895
bgc1d_iteration - cost : 0.0020085
bgc1d_iteration - cost : 0.0021432
bgc1d_iteration - cost : 0.0019126
bgc1d_iteration - cost : 0.0022851
bgc1d_iteration - cost : 0.0021241
bgc1d_iteration - cost : 0.0020563
bgc1d_iteration - cost : 0.0024107
bgc1d_iteration - cost : 0.0021274
bgc1d_iteration - cost : 0.0019112
bgc1d_iteration - cost : 0.0017909
bgc1d_iteration - cost : 0.0024621
bgc1d_iteration - cost : 0.0021052
bgc1d_iteration - cost : 0.0024278
bgc1d_iteration - cost : 0.001935
bgc1d_iteration - cost : 0.0018367
bgc1d_iteration - cost : 0.0038085
bgc1d_iteration - cost : 0.0018228
bgc1d_iteration - cost : 0.0019603
bgc1d_iteration - cost : 0.0018625
bgc1d_iteration - cost : 64.7006
bgc1d_iteration - cost : 0.0023538
bgc1d_iteration - cost : 0.0019368
bgc1d_iteration - cost : 0.0019728
bgc1d_iteration - cost : 0.0019836
bgc1d_iteration - cost : 0.0015687
bgc1d_iteration - cost : 0.0017904
bgc1d_iteration - cost : 0.0016551
bgc1d_iteration - cost : 0.0020786
bgc1d_iteration - cost : 0.0018266
bgc1d_iteration - cost : 0.0023061
bgc1d_iteration - cost : 0.0023096
bgc1d_iteration - cost : 0.0031813
bgc1d_iteration - cost : 0.0022884
bgc1d_iteration - cost : 0.0065082
bgc1d_iteration - cost : 0.0020942
bgc1d_iteration - cost : 0.0014729
bgc1d_iteration - cost : 0.0019141
bgc1d_iteration - cost : 0.0023895
bgc1d_iteration - cost : 0.0014521
bgc1d_iteration - cost : 0.0017001
bgc1d_iteration - cost : 0.0018647
bgc1d_iteration - cost : 0.0018675
bgc1d_iteration - cost : 0.0018088
bgc1d_iteration - cost : 0.0017047
bgc1d_iteration - cost : 0.0020657
bgc1d_iteration - cost : 0.0026917
bgc1d_iteration - cost : 0.098774
bgc1d_iteration - cost : 0.0020091
bgc1d_iteration - cost : 0.0013887
bgc1d_iteration - cost : 0.0017379
bgc1d_iteration - cost : 0.0016217
bgc1d_iteration - cost : 0.0015358
bgc1d_iteration - cost : 0.0019955
bgc1d_iteration - cost : 0.0019523
bgc1d_iteration - cost : 0.0016882
bgc1d_iteration - cost : 0.0014662
bgc1d_iteration - cost : 0.0036183
bgc1d_iteration - cost : 0.0011025
bgc1d_iteration - cost : 0.0023309
bgc1d_iteration - cost : 0.0011299
bgc1d_iteration - cost : 0.0018121
bgc1d_iteration - cost : 0.0016164
bgc1d_iteration - cost : 0.0014116
bgc1d_iteration - cost : 0.0017148
bgc1d_iteration - cost : 0.0015767
bgc1d_iteration - cost : 0.0016781
bgc1d_iteration - cost : 0.071757
bgc1d_iteration - cost : 0.0018426
bgc1d_iteration - cost : 0.0013233
bgc1d_iteration - cost : 0.0067913
bgc1d_iteration - cost : 0.0013916
bgc1d_iteration - cost : 0.0014225
bgc1d_iteration - cost : 0.0038377
bgc1d_iteration - cost : 0.0024073
bgc1d_iteration - cost : 0.0013178
bgc1d_iteration - cost : 0.0010929
bgc1d_iteration - cost : 0.0023439
bgc1d_iteration - cost : 0.002121
bgc1d_iteration - cost : 0.0014086
bgc1d_iteration - cost : 0.01796
bgc1d_iteration - cost : 0.0014651
bgc1d_iteration - cost : 0.0013486
bgc1d_iteration - cost : 0.42909
bgc1d_iteration - cost : 0.0014487
bgc1d_iteration - cost : 0.051018
bgc1d_iteration - cost : 0.0012381
bgc1d_iteration - cost : 0.0017109
bgc1d_iteration - cost : 0.0012321
bgc1d_iteration - cost : 0.0032442
bgc1d_iteration - cost : 0.014141
bgc1d_iteration - cost : 0.02483
bgc1d_iteration - cost : 0.0014857
bgc1d_iteration - cost : 0.0012798
bgc1d_iteration - cost : 0.0014729
bgc1d_iteration - cost : 0.0010422
bgc1d_iteration - cost : 0.0019008
bgc1d_iteration - cost : 0.0014936
bgc1d_iteration - cost : 0.0028258
bgc1d_iteration - cost : 0.0013596
bgc1d_iteration - cost : 0.0013347
bgc1d_iteration - cost : 0.0014693
bgc1d_iteration - cost : 0.53612
bgc1d_iteration - cost : 0.0017926
bgc1d_iteration - cost : 0.0017471
bgc1d_iteration - cost : 0.0058097
bgc1d_iteration - cost : 0.0019589
bgc1d_iteration - cost : 0.0042738
bgc1d_iteration - cost : 0.0011708
bgc1d_iteration - cost : 0.0012883
bgc1d_iteration - cost : 0.0018415
bgc1d_iteration - cost : 0.011125
bgc1d_iteration - cost : 0.0012584
bgc1d_iteration - cost : 0.001159
bgc1d_iteration - cost : 0.0013437
bgc1d_iteration - cost : 0.0032394
bgc1d_iteration - cost : 0.001055
bgc1d_iteration - cost : 0.022905
bgc1d_iteration - cost : 0.001599
bgc1d_iteration - cost : 0.001222
bgc1d_iteration - cost : 0.0016487
bgc1d_iteration - cost : 0.0015212
bgc1d_iteration - cost : 0.0021845
bgc1d_iteration - cost : 0.21477
bgc1d_iteration - cost : 0.0014648
bgc1d_iteration - cost : 0.0015648
bgc1d_iteration - cost : 0.0042069
bgc1d_iteration - cost : 0.0018103
bgc1d_iteration - cost : 0.010148
bgc1d_iteration - cost : 0.0024431
bgc1d_iteration - cost : 0.0010559
bgc1d_iteration - cost : 0.0015277
bgc1d_iteration - cost : 0.0010981
bgc1d_iteration - cost : 0.0019254
bgc1d_iteration - cost : 0.0013375
bgc1d_iteration - cost : 0.0017332
bgc1d_iteration - cost : 0.0038842
bgc1d_iteration - cost : 0.0012208
bgc1d_iteration - cost : 0.0015541
bgc1d_iteration - cost : 0.0019963
bgc1d_iteration - cost : 0.0013748
bgc1d_iteration - cost : 0.0013095
bgc1d_iteration - cost : 0.0014948
bgc1d_iteration - cost : 0.0011582
bgc1d_iteration - cost : 0.0023889
bgc1d_iteration - cost : 0.0014055
bgc1d_iteration - cost : 0.002614
bgc1d_iteration - cost : 0.0016941
bgc1d_iteration - cost : 0.0098216
bgc1d_iteration - cost : 0.0025368
bgc1d_iteration - cost : 0.00134
bgc1d_iteration - cost : 0.0037505
bgc1d_iteration - cost : 0.0011013
bgc1d_iteration - cost : 0.0014936
bgc1d_iteration - cost : 0.0012604
bgc1d_iteration - cost : 0.0014675
bgc1d_iteration - cost : 0.0013992
bgc1d_iteration - cost : 0.0018659
bgc1d_iteration - cost : 0.0025351
bgc1d_iteration - cost : 0.0028886
bgc1d_iteration - cost : 0.001077
bgc1d_iteration - cost : 0.0014266
bgc1d_iteration - cost : 0.0037879
bgc1d_iteration - cost : 0.0012698
bgc1d_iteration - cost : 0.0013069
bgc1d_iteration - cost : 0.0017246
bgc1d_iteration - cost : 0.0016451
bgc1d_iteration - cost : 0.0046269
bgc1d_iteration - cost : 0.0016328
bgc1d_iteration - cost : 0.0011641
bgc1d_iteration - cost : 0.001559
bgc1d_iteration - cost : 0.0015152
bgc1d_iteration - cost : 0.0011266
bgc1d_iteration - cost : 0.0029425
bgc1d_iteration - cost : 0.008516
bgc1d_iteration - cost : 0.0012645
bgc1d_iteration - cost : 0.0015297
bgc1d_iteration - cost : 0.0013451
bgc1d_iteration - cost : 0.0011889
bgc1d_iteration - cost : 0.0016039
bgc1d_iteration - cost : 0.0010248
bgc1d_iteration - cost : 0.0273
bgc1d_iteration - cost : 0.0010333
bgc1d_iteration - cost : 0.0011783
bgc1d_iteration - cost : 0.0013338
bgc1d_iteration - cost : 0.0012931
bgc1d_iteration - cost : 0.001243
bgc1d_iteration - cost : 0.001133
bgc1d_iteration - cost : 0.0015145
bgc1d_iteration - cost : 0.0013739
bgc1d_iteration - cost : 0.0012612
bgc1d_iteration - cost : 0.002394
bgc1d_iteration - cost : 0.0011018
bgc1d_iteration - cost : 0.024898
bgc1d_iteration - cost : 0.0011342
bgc1d_iteration - cost : 0.0011925
bgc1d_iteration - cost : 0.0012596
bgc1d_iteration - cost : 0.0034586
bgc1d_iteration - cost : 0.0019974
bgc1d_iteration - cost : 0.009004
bgc1d_iteration - cost : 0.0010831
bgc1d_iteration - cost : 0.0011596
bgc1d_iteration - cost : 0.0013648
bgc1d_iteration - cost : 0.0013096
bgc1d_iteration - cost : 0.0017319
bgc1d_iteration - cost : 0.0016217
bgc1d_iteration - cost : 0.0014151
bgc1d_iteration - cost : 0.0011502
bgc1d_iteration - cost : 0.00089769
bgc1d_iteration - cost : 0.0011127
bgc1d_iteration - cost : 0.0015814
bgc1d_iteration - cost : 0.0015008
bgc1d_iteration - cost : 0.003723
bgc1d_iteration - cost : 0.0012958
bgc1d_iteration - cost : 0.0010831
bgc1d_iteration - cost : 0.0010184
bgc1d_iteration - cost : 0.001391
bgc1d_iteration - cost : 0.0024157
bgc1d_iteration - cost : 0.00099716
bgc1d_iteration - cost : 0.0022872
bgc1d_iteration - cost : 0.0014043
bgc1d_iteration - cost : 0.001958
bgc1d_iteration - cost : 0.0012801
bgc1d_iteration - cost : 0.0017929
bgc1d_iteration - cost : 0.0014531
bgc1d_iteration - cost : 0.0019038
bgc1d_iteration - cost : 0.0010805
bgc1d_iteration - cost : 0.028515
bgc1d_iteration - cost : 0.0010788
bgc1d_iteration - cost : 0.0022952
bgc1d_iteration - cost : 0.0016706
bgc1d_iteration - cost : 0.0010451
bgc1d_iteration - cost : 0.0023518
bgc1d_iteration - cost : 0.0012444
bgc1d_iteration - cost : 0.0011369
bgc1d_iteration - cost : 0.001711
bgc1d_iteration - cost : 0.0011306
bgc1d_iteration - cost : 0.0039273
bgc1d_iteration - cost : 0.0010711
bgc1d_iteration - cost : 0.88655
bgc1d_iteration - cost : 0.001131
bgc1d_iteration - cost : 0.1169
bgc1d_iteration - cost : 0.0012652
bgc1d_iteration - cost : 0.0010681
bgc1d_iteration - cost : 0.044259
bgc1d_iteration - cost : 0.001064
bgc1d_iteration - cost : 0.0012039
bgc1d_iteration - cost : 0.00091866
bgc1d_iteration - cost : 0.0049733
bgc1d_iteration - cost : 0.0018389
bgc1d_iteration - cost : 0.0011563
bgc1d_iteration - cost : 0.001339
bgc1d_iteration - cost : 0.0010623
bgc1d_iteration - cost : 0.0012005
bgc1d_iteration - cost : 0.0011313
bgc1d_iteration - cost : 0.0015973
bgc1d_iteration - cost : 0.0013096
bgc1d_iteration - cost : 0.0011968
bgc1d_iteration - cost : 0.00094327
bgc1d_iteration - cost : 0.0011379
bgc1d_iteration - cost : 0.0011203
bgc1d_iteration - cost : 0.0020191
bgc1d_iteration - cost : 0.00097799
bgc1d_iteration - cost : 0.0018951
bgc1d_iteration - cost : 0.0015929
bgc1d_iteration - cost : 0.0012193
bgc1d_iteration - cost : 0.0021322
bgc1d_iteration - cost : 0.0011103
bgc1d_iteration - cost : 0.0037394
bgc1d_iteration - cost : 0.00097459
bgc1d_iteration - cost : 0.0011198
bgc1d_iteration - cost : 0.0017945
bgc1d_iteration - cost : 0.0012967
bgc1d_iteration - cost : 0.0012562
bgc1d_iteration - cost : 0.00098399
bgc1d_iteration - cost : 0.001152
bgc1d_iteration - cost : 0.0013365
bgc1d_iteration - cost : 0.0016691
bgc1d_iteration - cost : 0.011928
bgc1d_iteration - cost : 0.0015426
bgc1d_iteration - cost : 0.0013318
bgc1d_iteration - cost : 0.0012177
bgc1d_iteration - cost : 0.0011569
bgc1d_iteration - cost : 0.0011496
bgc1d_iteration - cost : 0.0012004
bgc1d_iteration - cost : 0.00090187
bgc1d_iteration - cost : 0.00093976
bgc1d_iteration - cost : 0.0012293
bgc1d_iteration - cost : 0.0013851
bgc1d_iteration - cost : 0.15189
bgc1d_iteration - cost : 0.0017587
bgc1d_iteration - cost : 0.00095446
bgc1d_iteration - cost : 0.0016362
bgc1d_iteration - cost : 0.0015213
bgc1d_iteration - cost : 0.0010386
bgc1d_iteration - cost : 0.00093926
bgc1d_iteration - cost : 0.033992
bgc1d_iteration - cost : 0.0012739
bgc1d_iteration - cost : 0.0010777
bgc1d_iteration - cost : 0.0011255
bgc1d_iteration - cost : 0.0010684
bgc1d_iteration - cost : 0.0016932
bgc1d_iteration - cost : 0.00098149
bgc1d_iteration - cost : 0.0016996
bgc1d_iteration - cost : 0.0020556
bgc1d_iteration - cost : 0.0012669
bgc1d_iteration - cost : 0.0010913
bgc1d_iteration - cost : 0.0031334
bgc1d_iteration - cost : 0.0010358
bgc1d_iteration - cost : 0.0010385
bgc1d_iteration - cost : 0.0018656
bgc1d_iteration - cost : 0.0010401
bgc1d_iteration - cost : 0.0012076
bgc1d_iteration - cost : 0.0010758
bgc1d_iteration - cost : 0.0010703
bgc1d_iteration - cost : 0.0010105
bgc1d_iteration - cost : 0.00096613
bgc1d_iteration - cost : 0.0013489
bgc1d_iteration - cost : 0.0012892
bgc1d_iteration - cost : 0.0014613
bgc1d_iteration - cost : 0.00097387
bgc1d_iteration - cost : 0.0010641
bgc1d_iteration - cost : 0.0010149
bgc1d_iteration - cost : 0.0011004
bgc1d_iteration - cost : 0.001023
bgc1d_iteration - cost : 0.0016232
bgc1d_iteration - cost : 0.0010599
bgc1d_iteration - cost : 0.0011859
bgc1d_iteration - cost : 0.0012687
bgc1d_iteration - cost : 0.00095237
bgc1d_iteration - cost : 0.0013675
bgc1d_iteration - cost : 0.0012919
bgc1d_iteration - cost : 0.0014435
bgc1d_iteration - cost : 0.0016874
bgc1d_iteration - cost : 0.0010352
bgc1d_iteration - cost : 0.0011814
bgc1d_iteration - cost : 0.0011916
bgc1d_iteration - cost : 0.0013917
bgc1d_iteration - cost : 0.00092023
bgc1d_iteration - cost : 0.0011795
bgc1d_iteration - cost : 0.0018012
bgc1d_iteration - cost : 0.0015226
bgc1d_iteration - cost : 0.0016057
bgc1d_iteration - cost : 0.0009403
bgc1d_iteration - cost : 0.0019321
bgc1d_iteration - cost : 0.0017221
bgc1d_iteration - cost : 0.0010918
bgc1d_iteration - cost : 0.0014853
bgc1d_iteration - cost : 0.0015635
bgc1d_iteration - cost : 0.0011126
bgc1d_iteration - cost : 0.0011229
bgc1d_iteration - cost : 0.0012978
bgc1d_iteration - cost : 0.00098916
bgc1d_iteration - cost : 0.0013846
bgc1d_iteration - cost : 0.0009759
bgc1d_iteration - cost : 0.0010854
bgc1d_iteration - cost : 0.0029211
bgc1d_iteration - cost : 0.0010327
bgc1d_iteration - cost : 0.0014166
bgc1d_iteration - cost : 0.0013406
bgc1d_iteration - cost : 0.0011913
bgc1d_iteration - cost : 0.0013452
bgc1d_iteration - cost : 0.00097733
bgc1d_iteration - cost : 0.0010537
bgc1d_iteration - cost : 0.0018403
bgc1d_iteration - cost : 0.00091769
bgc1d_iteration - cost : 0.0012941
bgc1d_iteration - cost : 0.00097611
bgc1d_iteration - cost : 0.0010909
bgc1d_iteration - cost : 0.0011894
bgc1d_iteration - cost : 0.0010077
bgc1d_iteration - cost : 0.0016086
bgc1d_iteration - cost : 0.00099849
bgc1d_iteration - cost : 0.0011052
bgc1d_iteration - cost : 0.0012382
bgc1d_iteration - cost : 0.00093482
bgc1d_iteration - cost : 0.0015894
bgc1d_iteration - cost : 0.00093606
bgc1d_iteration - cost : 0.00098806
bgc1d_iteration - cost : 0.0010765
bgc1d_iteration - cost : 0.00095936
bgc1d_iteration - cost : 0.0029123
  100 ,   1201 : 9.3481597232929e-04 +(1e-04,2e-03) | 2.73e+00 |  1:2.6e-02 18:4.9e-02
bgc1d_iteration - cost : 0.0010356
bgc1d_iteration - cost : 0.0011665
bgc1d_iteration - cost : 0.0011152
bgc1d_iteration - cost : 0.00095686
bgc1d_iteration - cost : 0.00099629
bgc1d_iteration - cost : 0.0014947
bgc1d_iteration - cost : 0.00090926
bgc1d_iteration - cost : 0.0012238
bgc1d_iteration - cost : 0.0010584
bgc1d_iteration - cost : 0.0012964
bgc1d_iteration - cost : 0.00096387
bgc1d_iteration - cost : 0.0010463
bgc1d_iteration - cost : 0.0012387
bgc1d_iteration - cost : 0.0015039
bgc1d_iteration - cost : 0.0014518
bgc1d_iteration - cost : 0.0010862
bgc1d_iteration - cost : 0.0016216
bgc1d_iteration - cost : 0.0010155
bgc1d_iteration - cost : 0.0012327
bgc1d_iteration - cost : 0.0012466
bgc1d_iteration - cost : 0.0010203
bgc1d_iteration - cost : 0.0010034
bgc1d_iteration - cost : 0.0010004
bgc1d_iteration - cost : 0.00093775
bgc1d_iteration - cost : 0.00098444
bgc1d_iteration - cost : 0.0010007
bgc1d_iteration - cost : 0.0011822
bgc1d_iteration - cost : 0.00091786
bgc1d_iteration - cost : 0.0019774
bgc1d_iteration - cost : 0.00087545
bgc1d_iteration - cost : 0.0011154
bgc1d_iteration - cost : 0.001024
bgc1d_iteration - cost : 0.013818
bgc1d_iteration - cost : 0.0020826
bgc1d_iteration - cost : 0.00090295
bgc1d_iteration - cost : 0.00090648
bgc1d_iteration - cost : 0.00095395
bgc1d_iteration - cost : 0.00091217
bgc1d_iteration - cost : 0.0011524
bgc1d_iteration - cost : 0.0011476
bgc1d_iteration - cost : 0.00094068
bgc1d_iteration - cost : 0.00097372
bgc1d_iteration - cost : 0.00093141
bgc1d_iteration - cost : 0.0011078
bgc1d_iteration - cost : 0.0022637
bgc1d_iteration - cost : 0.0012205
bgc1d_iteration - cost : 0.0014048
bgc1d_iteration - cost : 0.012381
bgc1d_iteration - cost : 0.0010456
bgc1d_iteration - cost : 0.0011032
bgc1d_iteration - cost : 0.00094068
bgc1d_iteration - cost : 0.0011003
bgc1d_iteration - cost : 0.0010384
bgc1d_iteration - cost : 0.001065
bgc1d_iteration - cost : 0.0011102
bgc1d_iteration - cost : 0.0009624
bgc1d_iteration - cost : 0.0010687
bgc1d_iteration - cost : 0.0010674
bgc1d_iteration - cost : 0.0015332
bgc1d_iteration - cost : 0.00090485
