
                            < M A T L A B (R) >
                  Copyright 1984-2019 The MathWorks, Inc.
bgc1d_iteration - cost : 0.015069
bgc1d_iteration - cost : 0.01612
bgc1d_iteration - cost : 0.021264
bgc1d_iteration - cost : 0.018664
bgc1d_iteration - cost : 0.031816
bgc1d_iteration - cost : 0.010817
bgc1d_iteration - cost : 0.014673
bgc1d_iteration - cost : 0.0133
bgc1d_iteration - cost : 0.011551
bgc1d_iteration - cost : 0.024922
bgc1d_iteration - cost : 0.014787
bgc1d_iteration - cost : 0.014808
bgc1d_iteration - cost : 0.024336
bgc1d_iteration - cost : 0.036192
bgc1d_iteration - cost : 0.0217
bgc1d_iteration - cost : 0.026337
bgc1d_iteration - cost : 0.02417
bgc1d_iteration - cost : 0.035786
bgc1d_iteration - cost : 0.011948
bgc1d_iteration - cost : 0.11897
bgc1d_iteration - cost : 0.015265
bgc1d_iteration - cost : 0.024468
bgc1d_iteration - cost : 0.017057
bgc1d_iteration - cost : 0.022675
bgc1d_iteration - cost : 0.014329
bgc1d_iteration - cost : 0.014305
bgc1d_iteration - cost : 0.028672
bgc1d_iteration - cost : 0.014126
bgc1d_iteration - cost : 0.021611
bgc1d_iteration - cost : 0.018377
bgc1d_iteration - cost : 0.012177
bgc1d_iteration - cost : 0.013298
bgc1d_iteration - cost : 0.020748
bgc1d_iteration - cost : 0.012803
bgc1d_iteration - cost : 0.018746
bgc1d_iteration - cost : 0.013254
bgc1d_iteration - cost : 0.01254
bgc1d_iteration - cost : 0.015322
bgc1d_iteration - cost : 0.01524
bgc1d_iteration - cost : 0.02735
bgc1d_iteration - cost : 0.046734
bgc1d_iteration - cost : 0.012426
bgc1d_iteration - cost : 0.014112
bgc1d_iteration - cost : 0.011085
bgc1d_iteration - cost : 0.014077
bgc1d_iteration - cost : 0.038503
bgc1d_iteration - cost : 0.023259
bgc1d_iteration - cost : 0.017052
bgc1d_iteration - cost : 0.022393
bgc1d_iteration - cost : 0.017193
bgc1d_iteration - cost : 0.010847
bgc1d_iteration - cost : 0.011716
bgc1d_iteration - cost : 0.05881
bgc1d_iteration - cost : 0.016379
bgc1d_iteration - cost : 0.014439
bgc1d_iteration - cost : 0.012299
bgc1d_iteration - cost : 0.014297
bgc1d_iteration - cost : 0.040523
bgc1d_iteration - cost : 0.016342
bgc1d_iteration - cost : 0.010098
bgc1d_iteration - cost : 0.014151
bgc1d_iteration - cost : 0.012874
bgc1d_iteration - cost : 0.013081
bgc1d_iteration - cost : 0.017161
bgc1d_iteration - cost : 0.019572
bgc1d_iteration - cost : 0.075143
bgc1d_iteration - cost : 0.012017
bgc1d_iteration - cost : 0.01103
bgc1d_iteration - cost : 0.017846
bgc1d_iteration - cost : 0.012284
bgc1d_iteration - cost : 0.018093
bgc1d_iteration - cost : 0.019551
bgc1d_iteration - cost : 0.04231
bgc1d_iteration - cost : 0.018135
bgc1d_iteration - cost : 0.015993
bgc1d_iteration - cost : 0.013948
bgc1d_iteration - cost : 0.013782
bgc1d_iteration - cost : 0.022126
bgc1d_iteration - cost : 0.017437
bgc1d_iteration - cost : 0.014369
bgc1d_iteration - cost : 0.011991
bgc1d_iteration - cost : 0.017115
bgc1d_iteration - cost : 0.016977
bgc1d_iteration - cost : 0.012464
bgc1d_iteration - cost : 0.014325
bgc1d_iteration - cost : 0.011113
bgc1d_iteration - cost : 0.018116
bgc1d_iteration - cost : 0.01117
bgc1d_iteration - cost : 0.015801
bgc1d_iteration - cost : 0.054961
bgc1d_iteration - cost : 0.021509
bgc1d_iteration - cost : 0.31716
bgc1d_iteration - cost : 0.012693
bgc1d_iteration - cost : 0.01768
bgc1d_iteration - cost : 0.077101
bgc1d_iteration - cost : 0.021066
bgc1d_iteration - cost : 0.012147
bgc1d_iteration - cost : 0.012586
bgc1d_iteration - cost : 0.011504
bgc1d_iteration - cost : 0.018293
bgc1d_iteration - cost : 0.015475
bgc1d_iteration - cost : 0.011517
bgc1d_iteration - cost : 0.019741
bgc1d_iteration - cost : 0.018662
bgc1d_iteration - cost : 0.022073
bgc1d_iteration - cost : 0.013208
bgc1d_iteration - cost : 0.017923
bgc1d_iteration - cost : 0.017143
bgc1d_iteration - cost : 0.013324
bgc1d_iteration - cost : 0.01351
bgc1d_iteration - cost : 0.020526
bgc1d_iteration - cost : 0.014365
bgc1d_iteration - cost : 0.01688
bgc1d_iteration - cost : 0.014537
bgc1d_iteration - cost : 0.011779
bgc1d_iteration - cost : 0.014603
bgc1d_iteration - cost : 0.031646
bgc1d_iteration - cost : 0.017649
bgc1d_iteration - cost : 0.34557
bgc1d_iteration - cost : 0.019353
bgc1d_iteration - cost : 0.031111
bgc1d_iteration - cost : 0.016275
bgc1d_iteration - cost : 0.023651
bgc1d_iteration - cost : 0.027833
bgc1d_iteration - cost : 0.010811
bgc1d_iteration - cost : 0.022201
bgc1d_iteration - cost : 0.012216
bgc1d_iteration - cost : 0.022031
bgc1d_iteration - cost : 0.012203
bgc1d_iteration - cost : 0.011956
bgc1d_iteration - cost : 0.010693
bgc1d_iteration - cost : 0.014463
bgc1d_iteration - cost : 0.01672
bgc1d_iteration - cost : 0.0098482
bgc1d_iteration - cost : 0.012865
bgc1d_iteration - cost : 0.012585
bgc1d_iteration - cost : 0.027121
bgc1d_iteration - cost : 0.012948
bgc1d_iteration - cost : 0.013684
bgc1d_iteration - cost : 0.01165
bgc1d_iteration - cost : 0.0098317
bgc1d_iteration - cost : 0.013727
bgc1d_iteration - cost : 0.022071
bgc1d_iteration - cost : 0.017915
bgc1d_iteration - cost : 0.013112
bgc1d_iteration - cost : 0.327
bgc1d_iteration - cost : 0.010634
bgc1d_iteration - cost : 0.013647
bgc1d_iteration - cost : 0.013053
bgc1d_iteration - cost : 0.010359
bgc1d_iteration - cost : 0.013175
bgc1d_iteration - cost : 0.011121
bgc1d_iteration - cost : 0.032445
bgc1d_iteration - cost : 0.010938
bgc1d_iteration - cost : 0.013723
bgc1d_iteration - cost : 0.014537
bgc1d_iteration - cost : 0.019618
bgc1d_iteration - cost : 0.090994
bgc1d_iteration - cost : 0.050504
bgc1d_iteration - cost : 0.011158
bgc1d_iteration - cost : 0.027517
bgc1d_iteration - cost : 0.020707
bgc1d_iteration - cost : 0.011584
bgc1d_iteration - cost : 0.011567
bgc1d_iteration - cost : 0.012419
bgc1d_iteration - cost : 0.013424
bgc1d_iteration - cost : 0.01494
bgc1d_iteration - cost : 0.01012
bgc1d_iteration - cost : 0.012429
bgc1d_iteration - cost : 0.017263
bgc1d_iteration - cost : 0.015132
bgc1d_iteration - cost : 0.016534
bgc1d_iteration - cost : 0.012811
bgc1d_iteration - cost : 0.011938
bgc1d_iteration - cost : 0.0128
bgc1d_iteration - cost : 0.015851
bgc1d_iteration - cost : 0.014838
bgc1d_iteration - cost : 0.0145
bgc1d_iteration - cost : 0.010179
bgc1d_iteration - cost : 0.012609
bgc1d_iteration - cost : 0.014757
bgc1d_iteration - cost : 0.013465
bgc1d_iteration - cost : 0.029111
bgc1d_iteration - cost : 0.011914
bgc1d_iteration - cost : 0.014223
bgc1d_iteration - cost : 0.013559
bgc1d_iteration - cost : 0.01173
bgc1d_iteration - cost : 0.012825
bgc1d_iteration - cost : 0.010828
bgc1d_iteration - cost : 0.013697
bgc1d_iteration - cost : 0.01919
bgc1d_iteration - cost : 0.013399
bgc1d_iteration - cost : 0.0108
bgc1d_iteration - cost : 0.24487
bgc1d_iteration - cost : 0.011466
bgc1d_iteration - cost : 0.010664
bgc1d_iteration - cost : 0.017636
bgc1d_iteration - cost : 0.013776
bgc1d_iteration - cost : 0.013089
bgc1d_iteration - cost : 0.011496
bgc1d_iteration - cost : 0.013276
bgc1d_iteration - cost : 0.01081
bgc1d_iteration - cost : 0.011072
bgc1d_iteration - cost : 0.013399
bgc1d_iteration - cost : 0.013465
bgc1d_iteration - cost : 0.012903
bgc1d_iteration - cost : 0.013818
bgc1d_iteration - cost : 0.012809
bgc1d_iteration - cost : 0.013551
bgc1d_iteration - cost : 0.012283
bgc1d_iteration - cost : 0.010254
bgc1d_iteration - cost : 0.010748
bgc1d_iteration - cost : 0.011616
bgc1d_iteration - cost : 0.011488
bgc1d_iteration - cost : 0.010021
bgc1d_iteration - cost : 0.013572
bgc1d_iteration - cost : 0.014168
bgc1d_iteration - cost : 0.011419
bgc1d_iteration - cost : 0.015958
bgc1d_iteration - cost : 0.010375
bgc1d_iteration - cost : 0.010117
bgc1d_iteration - cost : 0.11835
bgc1d_iteration - cost : 0.045286
bgc1d_iteration - cost : 0.011553
bgc1d_iteration - cost : 0.013618
bgc1d_iteration - cost : 0.019215
bgc1d_iteration - cost : 0.11473
bgc1d_iteration - cost : 0.010668
bgc1d_iteration - cost : 0.018332
bgc1d_iteration - cost : 0.030745
bgc1d_iteration - cost : 0.01468
bgc1d_iteration - cost : 0.010933
bgc1d_iteration - cost : 0.011024
bgc1d_iteration - cost : 0.37947
bgc1d_iteration - cost : 0.012872
bgc1d_iteration - cost : 0.01223
bgc1d_iteration - cost : 0.013113
bgc1d_iteration - cost : 0.011727
bgc1d_iteration - cost : 0.011074
bgc1d_iteration - cost : 0.036828
bgc1d_iteration - cost : 0.012834
bgc1d_iteration - cost : 0.01282
bgc1d_iteration - cost : 0.011416
bgc1d_iteration - cost : 0.014364
bgc1d_iteration - cost : 0.011499
bgc1d_iteration - cost : 0.011006
bgc1d_iteration - cost : 0.010537
bgc1d_iteration - cost : 0.010204
bgc1d_iteration - cost : 0.010708
bgc1d_iteration - cost : 0.011595
bgc1d_iteration - cost : 0.012591
bgc1d_iteration - cost : 0.014699
bgc1d_iteration - cost : 0.01244
bgc1d_iteration - cost : 0.014893
bgc1d_iteration - cost : 0.01433
bgc1d_iteration - cost : 0.14408
bgc1d_iteration - cost : 0.011588
bgc1d_iteration - cost : 0.012719
bgc1d_iteration - cost : 0.010685
bgc1d_iteration - cost : 0.013469
bgc1d_iteration - cost : 0.025462
bgc1d_iteration - cost : 0.011299
bgc1d_iteration - cost : 0.023831
bgc1d_iteration - cost : 0.011167
bgc1d_iteration - cost : 0.013654
bgc1d_iteration - cost : 0.010179
bgc1d_iteration - cost : 0.011149
bgc1d_iteration - cost : 0.012043
bgc1d_iteration - cost : 0.010883
bgc1d_iteration - cost : 0.010844
bgc1d_iteration - cost : 0.010319
bgc1d_iteration - cost : 0.01367
bgc1d_iteration - cost : 0.010772
bgc1d_iteration - cost : 0.010344
bgc1d_iteration - cost : 0.014689
bgc1d_iteration - cost : 0.01129
bgc1d_iteration - cost : 0.011443
bgc1d_iteration - cost : 0.010868
bgc1d_iteration - cost : 0.010589
bgc1d_iteration - cost : 0.012578
bgc1d_iteration - cost : 0.014447
bgc1d_iteration - cost : 0.01216
bgc1d_iteration - cost : 0.013013
bgc1d_iteration - cost : 0.019758
bgc1d_iteration - cost : 0.012025
bgc1d_iteration - cost : 0.011594
bgc1d_iteration - cost : 0.011582
bgc1d_iteration - cost : 0.011153
bgc1d_iteration - cost : 0.010401
bgc1d_iteration - cost : 0.01038
bgc1d_iteration - cost : 0.012588
bgc1d_iteration - cost : 0.012053
bgc1d_iteration - cost : 0.011483
bgc1d_iteration - cost : 0.010568
bgc1d_iteration - cost : 0.050555
bgc1d_iteration - cost : 0.013384
bgc1d_iteration - cost : 0.010279
bgc1d_iteration - cost : 0.016912
bgc1d_iteration - cost : 0.013467
bgc1d_iteration - cost : 0.010374
bgc1d_iteration - cost : 0.010393
bgc1d_iteration - cost : 0.010858
bgc1d_iteration - cost : 0.011483
bgc1d_iteration - cost : 0.0099791
bgc1d_iteration - cost : 0.011679
bgc1d_iteration - cost : 0.010622
bgc1d_iteration - cost : 0.010677
bgc1d_iteration - cost : 0.020168
bgc1d_iteration - cost : 0.010163
bgc1d_iteration - cost : 0.015294
bgc1d_iteration - cost : 0.013474
bgc1d_iteration - cost : 0.010824
bgc1d_iteration - cost : 0.013555
bgc1d_iteration - cost : 0.012345
bgc1d_iteration - cost : 0.011486
bgc1d_iteration - cost : 0.015096
bgc1d_iteration - cost : 0.016484
bgc1d_iteration - cost : 0.010663
bgc1d_iteration - cost : 0.010547
bgc1d_iteration - cost : 0.010707
bgc1d_iteration - cost : 0.011974
bgc1d_iteration - cost : 0.010114
bgc1d_iteration - cost : 0.012572
bgc1d_iteration - cost : 0.012235
bgc1d_iteration - cost : 0.010819
bgc1d_iteration - cost : 0.010101
bgc1d_iteration - cost : 0.016232
bgc1d_iteration - cost : 0.091187
bgc1d_iteration - cost : 0.01226
bgc1d_iteration - cost : 0.012513
bgc1d_iteration - cost : 0.014094
bgc1d_iteration - cost : 0.01075
bgc1d_iteration - cost : 0.010637
bgc1d_iteration - cost : 0.011558
bgc1d_iteration - cost : 0.062602
bgc1d_iteration - cost : 0.010894
bgc1d_iteration - cost : 0.010723
bgc1d_iteration - cost : 0.010845
bgc1d_iteration - cost : 0.010447
bgc1d_iteration - cost : 0.010955
bgc1d_iteration - cost : 0.010608
bgc1d_iteration - cost : 0.5555
bgc1d_iteration - cost : 0.014941
bgc1d_iteration - cost : 0.013323
bgc1d_iteration - cost : 0.011174
bgc1d_iteration - cost : 0.01249
bgc1d_iteration - cost : 0.014105
bgc1d_iteration - cost : 0.011298
bgc1d_iteration - cost : 0.012013
bgc1d_iteration - cost : 0.011378
bgc1d_iteration - cost : 0.011142
bgc1d_iteration - cost : 0.011517
bgc1d_iteration - cost : 0.017261
bgc1d_iteration - cost : 0.010126
bgc1d_iteration - cost : 0.014561
bgc1d_iteration - cost : 0.010513
bgc1d_iteration - cost : 0.011744
bgc1d_iteration - cost : 0.012035
bgc1d_iteration - cost : 0.011969
bgc1d_iteration - cost : 0.012654
bgc1d_iteration - cost : 0.010394
bgc1d_iteration - cost : 0.09203
bgc1d_iteration - cost : 0.016799
bgc1d_iteration - cost : 0.1101
bgc1d_iteration - cost : 0.015202
bgc1d_iteration - cost : 0.010147
bgc1d_iteration - cost : 0.011485
bgc1d_iteration - cost : 0.012386
bgc1d_iteration - cost : 0.013501
bgc1d_iteration - cost : 0.011644
bgc1d_iteration - cost : 0.010425
bgc1d_iteration - cost : 0.01035
bgc1d_iteration - cost : 0.009918
bgc1d_iteration - cost : 0.044163
bgc1d_iteration - cost : 0.012821
bgc1d_iteration - cost : 0.010086
bgc1d_iteration - cost : 0.010006
bgc1d_iteration - cost : 0.21365
bgc1d_iteration - cost : 0.012416
bgc1d_iteration - cost : 0.010507
bgc1d_iteration - cost : 0.010139
bgc1d_iteration - cost : 0.0099256
bgc1d_iteration - cost : 0.010142
bgc1d_iteration - cost : 0.013909
bgc1d_iteration - cost : 0.012414
bgc1d_iteration - cost : 0.010734
bgc1d_iteration - cost : 0.0098095
bgc1d_iteration - cost : 0.012212
bgc1d_iteration - cost : 0.014256
bgc1d_iteration - cost : 0.010736
bgc1d_iteration - cost : 0.010437
bgc1d_iteration - cost : 0.053923
bgc1d_iteration - cost : 0.013727
bgc1d_iteration - cost : 0.011721
bgc1d_iteration - cost : 0.011657
bgc1d_iteration - cost : 0.010418
bgc1d_iteration - cost : 0.014682
bgc1d_iteration - cost : 0.013246
bgc1d_iteration - cost : 0.0099609
bgc1d_iteration - cost : 0.0096529
bgc1d_iteration - cost : 0.023115
bgc1d_iteration - cost : 0.010274
bgc1d_iteration - cost : 0.011794
bgc1d_iteration - cost : 0.010325
bgc1d_iteration - cost : 0.01033
bgc1d_iteration - cost : 0.075715
bgc1d_iteration - cost : 0.010761
bgc1d_iteration - cost : 0.0095956
bgc1d_iteration - cost : 0.026812
bgc1d_iteration - cost : 0.013435
bgc1d_iteration - cost : 0.010988
bgc1d_iteration - cost : 0.011504
bgc1d_iteration - cost : 0.010042
bgc1d_iteration - cost : 0.013206
bgc1d_iteration - cost : 0.017201
bgc1d_iteration - cost : 0.13563
bgc1d_iteration - cost : 0.011338
bgc1d_iteration - cost : 0.012233
bgc1d_iteration - cost : 0.011277
bgc1d_iteration - cost : 0.010329
bgc1d_iteration - cost : 0.95701
bgc1d_iteration - cost : 0.010446
bgc1d_iteration - cost : 0.0096227
bgc1d_iteration - cost : 0.043727
bgc1d_iteration - cost : 0.0133
bgc1d_iteration - cost : 0.025146
bgc1d_iteration - cost : 0.010584
bgc1d_iteration - cost : 0.015207
bgc1d_iteration - cost : 0.010168
bgc1d_iteration - cost : 0.010868
bgc1d_iteration - cost : 0.0098096
bgc1d_iteration - cost : 0.01163
bgc1d_iteration - cost : 0.010481
bgc1d_iteration - cost : 0.015699
bgc1d_iteration - cost : 0.010512
bgc1d_iteration - cost : 0.011173
bgc1d_iteration - cost : 0.01032
bgc1d_iteration - cost : 0.012681
bgc1d_iteration - cost : 0.019042
bgc1d_iteration - cost : 0.035009
bgc1d_iteration - cost : 0.013455
bgc1d_iteration - cost : 0.0097376
bgc1d_iteration - cost : 0.010332
bgc1d_iteration - cost : 0.0093554
bgc1d_iteration - cost : 0.010403
bgc1d_iteration - cost : 0.01215
bgc1d_iteration - cost : 0.0094551
bgc1d_iteration - cost : 0.0093883
bgc1d_iteration - cost : 0.5362
bgc1d_iteration - cost : 0.0095614
bgc1d_iteration - cost : 0.013219
bgc1d_iteration - cost : 0.01022
bgc1d_iteration - cost : 0.012791
bgc1d_iteration - cost : 0.0098212
bgc1d_iteration - cost : 0.01167
bgc1d_iteration - cost : 0.012875
bgc1d_iteration - cost : 0.01583
bgc1d_iteration - cost : 0.032292
bgc1d_iteration - cost : 0.010105
bgc1d_iteration - cost : 0.011371
bgc1d_iteration - cost : 0.0097708
bgc1d_iteration - cost : 0.010377
bgc1d_iteration - cost : 0.009573
bgc1d_iteration - cost : 0.02515
bgc1d_iteration - cost : 0.076976
bgc1d_iteration - cost : 0.01536
bgc1d_iteration - cost : 0.0092718
bgc1d_iteration - cost : 0.0095459
bgc1d_iteration - cost : 0.010827
bgc1d_iteration - cost : 0.0097244
bgc1d_iteration - cost : 0.01595
bgc1d_iteration - cost : 0.35267
bgc1d_iteration - cost : 0.0097266
bgc1d_iteration - cost : 0.011431
bgc1d_iteration - cost : 0.0096887
bgc1d_iteration - cost : 0.010098
bgc1d_iteration - cost : 0.0096655
bgc1d_iteration - cost : 0.011741
bgc1d_iteration - cost : 0.015699
bgc1d_iteration - cost : 0.010739
bgc1d_iteration - cost : 0.015315
bgc1d_iteration - cost : 0.0093928
bgc1d_iteration - cost : 0.011258
bgc1d_iteration - cost : 0.0098782
bgc1d_iteration - cost : 0.010322
bgc1d_iteration - cost : 0.011216
bgc1d_iteration - cost : 0.011514
bgc1d_iteration - cost : 0.011131
bgc1d_iteration - cost : 0.011428
bgc1d_iteration - cost : 0.012236
bgc1d_iteration - cost : 0.0097377
bgc1d_iteration - cost : 0.010032
bgc1d_iteration - cost : 0.010709
bgc1d_iteration - cost : 0.014352
bgc1d_iteration - cost : 0.020229
bgc1d_iteration - cost : 0.0099063
bgc1d_iteration - cost : 0.012144
bgc1d_iteration - cost : 0.0095486
bgc1d_iteration - cost : 0.010365
bgc1d_iteration - cost : 0.010099
bgc1d_iteration - cost : 0.013129
bgc1d_iteration - cost : 0.010384
bgc1d_iteration - cost : 0.0093729
bgc1d_iteration - cost : 0.010317
bgc1d_iteration - cost : 0.011866
bgc1d_iteration - cost : 0.0092123
bgc1d_iteration - cost : 0.011515
bgc1d_iteration - cost : 0.010264
bgc1d_iteration - cost : 0.010598
bgc1d_iteration - cost : 0.011354
bgc1d_iteration - cost : 0.0095346
bgc1d_iteration - cost : 0.011646
bgc1d_iteration - cost : 0.0094999
bgc1d_iteration - cost : 0.0098886
bgc1d_iteration - cost : 0.009733
bgc1d_iteration - cost : 0.011136
bgc1d_iteration - cost : 0.011985
bgc1d_iteration - cost : 0.0096669
bgc1d_iteration - cost : 0.010423
bgc1d_iteration - cost : 0.013663
bgc1d_iteration - cost : 0.00972
bgc1d_iteration - cost : 0.010874
bgc1d_iteration - cost : 0.011539
bgc1d_iteration - cost : 0.012843
bgc1d_iteration - cost : 0.010288
bgc1d_iteration - cost : 0.010624
bgc1d_iteration - cost : 0.0097465
bgc1d_iteration - cost : 0.0095424
bgc1d_iteration - cost : 0.00969
bgc1d_iteration - cost : 0.010644
bgc1d_iteration - cost : 0.0099812
bgc1d_iteration - cost : 0.013197
bgc1d_iteration - cost : 0.0094126
bgc1d_iteration - cost : 0.036235
bgc1d_iteration - cost : 0.014146
bgc1d_iteration - cost : 0.0097055
bgc1d_iteration - cost : 0.0096697
bgc1d_iteration - cost : 0.016951
bgc1d_iteration - cost : 0.010243
bgc1d_iteration - cost : 0.011825
bgc1d_iteration - cost : 0.0099973
bgc1d_iteration - cost : 0.011353
bgc1d_iteration - cost : 0.010865
bgc1d_iteration - cost : 0.0097064
bgc1d_iteration - cost : 0.010199
bgc1d_iteration - cost : 0.011779
bgc1d_iteration - cost : 0.011012
bgc1d_iteration - cost : 0.013445
bgc1d_iteration - cost : 0.036454
bgc1d_iteration - cost : 0.011
bgc1d_iteration - cost : 0.0097579
bgc1d_iteration - cost : 0.0096858
bgc1d_iteration - cost : 0.010729
bgc1d_iteration - cost : 0.012054
bgc1d_iteration - cost : 0.012952
bgc1d_iteration - cost : 0.010687
bgc1d_iteration - cost : 0.0095125
bgc1d_iteration - cost : 0.0097659
bgc1d_iteration - cost : 0.012458
bgc1d_iteration - cost : 0.010704
bgc1d_iteration - cost : 0.0096828
bgc1d_iteration - cost : 0.0097061
bgc1d_iteration - cost : 0.010477
bgc1d_iteration - cost : 0.12466
bgc1d_iteration - cost : 0.010143
bgc1d_iteration - cost : 0.010431
bgc1d_iteration - cost : 0.0097692
bgc1d_iteration - cost : 0.0099038
bgc1d_iteration - cost : 0.017169
bgc1d_iteration - cost : 0.011196
bgc1d_iteration - cost : 0.011539
bgc1d_iteration - cost : 0.011005
bgc1d_iteration - cost : 0.010045
bgc1d_iteration - cost : 0.012693
bgc1d_iteration - cost : 0.0098494
bgc1d_iteration - cost : 0.010292
bgc1d_iteration - cost : 0.010202
bgc1d_iteration - cost : 0.01012
bgc1d_iteration - cost : 0.010508
bgc1d_iteration - cost : 0.010155
bgc1d_iteration - cost : 0.01226
bgc1d_iteration - cost : 0.0096878
bgc1d_iteration - cost : 0.015895
bgc1d_iteration - cost : 0.021069
bgc1d_iteration - cost : 0.011277
bgc1d_iteration - cost : 0.010238
bgc1d_iteration - cost : 0.01345
bgc1d_iteration - cost : 0.011459
bgc1d_iteration - cost : 0.010099
bgc1d_iteration - cost : 0.23316
bgc1d_iteration - cost : 0.01092
bgc1d_iteration - cost : 0.0095089
bgc1d_iteration - cost : 0.0093452
bgc1d_iteration - cost : 0.010936
bgc1d_iteration - cost : 0.030814
