
                            < M A T L A B (R) >
                  Copyright 1984-2019 The MathWorks, Inc.
bgc1d_iteration - cost : 0.021353
bgc1d_iteration - cost : 0.020405
bgc1d_iteration - cost : 0.021263
bgc1d_iteration - cost : 0.02015
bgc1d_iteration - cost : 0.021345
bgc1d_iteration - cost : 0.021199
bgc1d_iteration - cost : 0.021914
bgc1d_iteration - cost : 0.025106
bgc1d_iteration - cost : 0.022141
bgc1d_iteration - cost : 0.022415
bgc1d_iteration - cost : 0.024932
bgc1d_iteration - cost : 0.020088
bgc1d_iteration - cost : 0.020827
bgc1d_iteration - cost : 0.10404
bgc1d_iteration - cost : 0.021386
bgc1d_iteration - cost : 0.02023
bgc1d_iteration - cost : 0.021174
bgc1d_iteration - cost : 0.061406
bgc1d_iteration - cost : 0.020806
bgc1d_iteration - cost : 0.020822
bgc1d_iteration - cost : 0.021493
bgc1d_iteration - cost : 0.022285
bgc1d_iteration - cost : 0.022853
bgc1d_iteration - cost : 0.020683
bgc1d_iteration - cost : 0.30376
bgc1d_iteration - cost : 0.020668
bgc1d_iteration - cost : 0.020725
bgc1d_iteration - cost : 0.020903
bgc1d_iteration - cost : 0.020231
bgc1d_iteration - cost : 0.020971
bgc1d_iteration - cost : 0.020862
bgc1d_iteration - cost : 0.023455
bgc1d_iteration - cost : 0.020537
bgc1d_iteration - cost : 0.021125
bgc1d_iteration - cost : 0.023969
bgc1d_iteration - cost : 0.020752
bgc1d_iteration - cost : 0.023331
bgc1d_iteration - cost : 0.020646
bgc1d_iteration - cost : 0.020099
bgc1d_iteration - cost : 0.020521
bgc1d_iteration - cost : 0.021408
bgc1d_iteration - cost : 0.020633
bgc1d_iteration - cost : 0.020662
bgc1d_iteration - cost : 0.022108
bgc1d_iteration - cost : 0.022852
bgc1d_iteration - cost : 0.021995
bgc1d_iteration - cost : 0.021874
bgc1d_iteration - cost : 0.025392
bgc1d_iteration - cost : 0.022515
bgc1d_iteration - cost : 0.024669
bgc1d_iteration - cost : 0.020842
bgc1d_iteration - cost : 0.032487
bgc1d_iteration - cost : 0.021202
bgc1d_iteration - cost : 0.020576
bgc1d_iteration - cost : 0.021282
bgc1d_iteration - cost : 0.02082
bgc1d_iteration - cost : 0.020081
bgc1d_iteration - cost : 0.020393
bgc1d_iteration - cost : 0.020441
bgc1d_iteration - cost : 0.021379
bgc1d_iteration - cost : 0.021536
bgc1d_iteration - cost : 0.02151
bgc1d_iteration - cost : 0.034354
bgc1d_iteration - cost : 0.02223
bgc1d_iteration - cost : 0.021221
bgc1d_iteration - cost : 0.020871
bgc1d_iteration - cost : 0.023774
bgc1d_iteration - cost : 0.020742
bgc1d_iteration - cost : 0.02663
bgc1d_iteration - cost : 0.022231
bgc1d_iteration - cost : 0.021468
bgc1d_iteration - cost : 0.020845
bgc1d_iteration - cost : 0.020655
bgc1d_iteration - cost : 0.11484
bgc1d_iteration - cost : 0.021074
bgc1d_iteration - cost : 0.020026
bgc1d_iteration - cost : 0.022584
bgc1d_iteration - cost : 0.022621
bgc1d_iteration - cost : 0.02032
bgc1d_iteration - cost : 0.021079
bgc1d_iteration - cost : 0.020676
bgc1d_iteration - cost : 0.021638
bgc1d_iteration - cost : 0.020208
bgc1d_iteration - cost : 0.021378
bgc1d_iteration - cost : 0.020771
bgc1d_iteration - cost : 0.021704
bgc1d_iteration - cost : 0.034478
bgc1d_iteration - cost : 0.020146
bgc1d_iteration - cost : 0.020158
bgc1d_iteration - cost : 0.021438
bgc1d_iteration - cost : 0.021959
bgc1d_iteration - cost : 0.025108
bgc1d_iteration - cost : 0.020081
bgc1d_iteration - cost : 0.020759
bgc1d_iteration - cost : 0.020591
bgc1d_iteration - cost : 0.02039
bgc1d_iteration - cost : 0.02263
bgc1d_iteration - cost : 0.020265
bgc1d_iteration - cost : 0.026323
bgc1d_iteration - cost : 0.020578
bgc1d_iteration - cost : 0.020291
bgc1d_iteration - cost : 0.057659
bgc1d_iteration - cost : 0.020383
bgc1d_iteration - cost : 0.020093
bgc1d_iteration - cost : 0.026781
bgc1d_iteration - cost : 0.024227
bgc1d_iteration - cost : 0.020363
bgc1d_iteration - cost : 0.02046
bgc1d_iteration - cost : 0.042022
bgc1d_iteration - cost : 0.020263
bgc1d_iteration - cost : 0.020511
bgc1d_iteration - cost : 0.0248
bgc1d_iteration - cost : 0.023879
bgc1d_iteration - cost : 0.039514
bgc1d_iteration - cost : 0.02088
bgc1d_iteration - cost : 0.021298
bgc1d_iteration - cost : 0.020496
bgc1d_iteration - cost : 0.02137
bgc1d_iteration - cost : 0.020514
bgc1d_iteration - cost : 0.025753
bgc1d_iteration - cost : 0.024506
bgc1d_iteration - cost : 0.020485
bgc1d_iteration - cost : 0.026118
bgc1d_iteration - cost : 0.020619
bgc1d_iteration - cost : 0.02088
bgc1d_iteration - cost : 0.026853
bgc1d_iteration - cost : 0.034386
bgc1d_iteration - cost : 0.020455
bgc1d_iteration - cost : 0.023679
bgc1d_iteration - cost : 0.020823
bgc1d_iteration - cost : 0.020239
bgc1d_iteration - cost : 0.020967
bgc1d_iteration - cost : 0.020531
bgc1d_iteration - cost : 0.021014
bgc1d_iteration - cost : 0.022414
bgc1d_iteration - cost : 0.020395
bgc1d_iteration - cost : 0.021867
bgc1d_iteration - cost : 0.020189
bgc1d_iteration - cost : 0.021395
bgc1d_iteration - cost : 0.022124
bgc1d_iteration - cost : 0.02182
bgc1d_iteration - cost : 0.020526
bgc1d_iteration - cost : 0.021211
bgc1d_iteration - cost : 0.022899
bgc1d_iteration - cost : 0.02058
bgc1d_iteration - cost : 0.020323
bgc1d_iteration - cost : 0.021979
bgc1d_iteration - cost : 0.020226
bgc1d_iteration - cost : 0.020573
bgc1d_iteration - cost : 0.022512
bgc1d_iteration - cost : 0.020185
bgc1d_iteration - cost : 0.020717
bgc1d_iteration - cost : 0.020035
bgc1d_iteration - cost : 0.022032
bgc1d_iteration - cost : 0.020062
bgc1d_iteration - cost : 0.020035
bgc1d_iteration - cost : 0.020696
bgc1d_iteration - cost : 0.020636
bgc1d_iteration - cost : 0.020402
bgc1d_iteration - cost : 0.020821
bgc1d_iteration - cost : 0.020717
bgc1d_iteration - cost : 0.020297
bgc1d_iteration - cost : 0.021181
bgc1d_iteration - cost : 0.020661
bgc1d_iteration - cost : 0.021698
bgc1d_iteration - cost : 0.021019
bgc1d_iteration - cost : 0.022028
bgc1d_iteration - cost : 0.020578
bgc1d_iteration - cost : 0.020224
bgc1d_iteration - cost : 0.019969
bgc1d_iteration - cost : 0.020164
bgc1d_iteration - cost : 0.023745
bgc1d_iteration - cost : 0.027841
bgc1d_iteration - cost : 0.020109
bgc1d_iteration - cost : 0.020736
bgc1d_iteration - cost : 0.021646
bgc1d_iteration - cost : 0.020943
bgc1d_iteration - cost : 0.020653
bgc1d_iteration - cost : 0.019979
bgc1d_iteration - cost : 0.020464
bgc1d_iteration - cost : 0.022186
bgc1d_iteration - cost : 0.020587
bgc1d_iteration - cost : 0.020769
bgc1d_iteration - cost : 0.025066
bgc1d_iteration - cost : 0.020821
bgc1d_iteration - cost : 0.020258
bgc1d_iteration - cost : 0.020894
bgc1d_iteration - cost : 0.02036
bgc1d_iteration - cost : 0.020552
bgc1d_iteration - cost : 0.019885
bgc1d_iteration - cost : 0.02117
bgc1d_iteration - cost : 0.021829
bgc1d_iteration - cost : 0.020516
bgc1d_iteration - cost : 0.022276
bgc1d_iteration - cost : 0.020413
bgc1d_iteration - cost : 0.020112
bgc1d_iteration - cost : 0.022618
bgc1d_iteration - cost : 0.021351
bgc1d_iteration - cost : 0.020719
bgc1d_iteration - cost : 0.020652
bgc1d_iteration - cost : 0.020331
bgc1d_iteration - cost : 0.020928
bgc1d_iteration - cost : 0.022045
bgc1d_iteration - cost : 0.022285
bgc1d_iteration - cost : 0.021109
bgc1d_iteration - cost : 0.020596
bgc1d_iteration - cost : 0.022545
bgc1d_iteration - cost : 0.019747
bgc1d_iteration - cost : 0.020928
bgc1d_iteration - cost : 0.020086
bgc1d_iteration - cost : 0.021079
bgc1d_iteration - cost : 0.021358
bgc1d_iteration - cost : 0.020162
bgc1d_iteration - cost : 0.019835
bgc1d_iteration - cost : 0.020227
bgc1d_iteration - cost : 0.020033
bgc1d_iteration - cost : 0.020872
bgc1d_iteration - cost : 0.020177
bgc1d_iteration - cost : 0.022826
bgc1d_iteration - cost : 0.021165
bgc1d_iteration - cost : 0.020059
bgc1d_iteration - cost : 0.02001
bgc1d_iteration - cost : 0.021125
bgc1d_iteration - cost : 0.020191
bgc1d_iteration - cost : 0.020136
bgc1d_iteration - cost : 0.019784
bgc1d_iteration - cost : 0.01993
bgc1d_iteration - cost : 0.020258
bgc1d_iteration - cost : 0.019734
bgc1d_iteration - cost : 0.020944
bgc1d_iteration - cost : 0.021684
bgc1d_iteration - cost : 0.019945
bgc1d_iteration - cost : 0.020042
bgc1d_iteration - cost : 0.020439
bgc1d_iteration - cost : 0.019762
bgc1d_iteration - cost : 0.019871
bgc1d_iteration - cost : 0.020597
bgc1d_iteration - cost : 0.021539
bgc1d_iteration - cost : 0.02002
bgc1d_iteration - cost : 0.020148
bgc1d_iteration - cost : 0.021267
bgc1d_iteration - cost : 0.020116
bgc1d_iteration - cost : 0.021037
bgc1d_iteration - cost : 0.020454
bgc1d_iteration - cost : 0.020691
bgc1d_iteration - cost : 0.019791
bgc1d_iteration - cost : 0.0201
bgc1d_iteration - cost : 0.019999
bgc1d_iteration - cost : 0.019801
bgc1d_iteration - cost : 0.021882
bgc1d_iteration - cost : 0.02045
bgc1d_iteration - cost : 0.020126
bgc1d_iteration - cost : 0.020936
bgc1d_iteration - cost : 0.021141
bgc1d_iteration - cost : 0.020457
bgc1d_iteration - cost : 0.020232
bgc1d_iteration - cost : 0.019661
bgc1d_iteration - cost : 0.020076
bgc1d_iteration - cost : 0.021265
bgc1d_iteration - cost : 0.01982
bgc1d_iteration - cost : 0.02002
bgc1d_iteration - cost : 0.020403
bgc1d_iteration - cost : 0.019753
bgc1d_iteration - cost : 0.020181
bgc1d_iteration - cost : 0.020754
bgc1d_iteration - cost : 0.019964
bgc1d_iteration - cost : 0.019876
bgc1d_iteration - cost : 0.020637
bgc1d_iteration - cost : 0.021152
bgc1d_iteration - cost : 0.019882
bgc1d_iteration - cost : 0.02058
bgc1d_iteration - cost : 0.019813
bgc1d_iteration - cost : 0.019938
bgc1d_iteration - cost : 0.021931
bgc1d_iteration - cost : 0.020298
bgc1d_iteration - cost : 0.021199
bgc1d_iteration - cost : 0.020266
bgc1d_iteration - cost : 0.019938
bgc1d_iteration - cost : 0.020082
bgc1d_iteration - cost : 0.022459
bgc1d_iteration - cost : 0.020206
bgc1d_iteration - cost : 0.020218
bgc1d_iteration - cost : 0.019975
bgc1d_iteration - cost : 0.020775
bgc1d_iteration - cost : 0.020916
bgc1d_iteration - cost : 0.020359
bgc1d_iteration - cost : 0.019956
bgc1d_iteration - cost : 0.020214
bgc1d_iteration - cost : 0.020968
bgc1d_iteration - cost : 0.023933
bgc1d_iteration - cost : 0.02059
bgc1d_iteration - cost : 0.019782
bgc1d_iteration - cost : 0.019675
bgc1d_iteration - cost : 0.021234
bgc1d_iteration - cost : 0.020116
bgc1d_iteration - cost : 0.020681
bgc1d_iteration - cost : 0.020125
bgc1d_iteration - cost : 0.021361
bgc1d_iteration - cost : 0.020118
bgc1d_iteration - cost : 0.020308
bgc1d_iteration - cost : 0.020217
bgc1d_iteration - cost : 0.021492
bgc1d_iteration - cost : 0.020535
bgc1d_iteration - cost : 0.019992
bgc1d_iteration - cost : 0.02003
bgc1d_iteration - cost : 0.021981
bgc1d_iteration - cost : 0.020317
bgc1d_iteration - cost : 0.021809
bgc1d_iteration - cost : 0.02021
bgc1d_iteration - cost : 0.02016
bgc1d_iteration - cost : 0.019917
bgc1d_iteration - cost : 0.02019
bgc1d_iteration - cost : 0.020584
bgc1d_iteration - cost : 0.020786
bgc1d_iteration - cost : 0.019616
bgc1d_iteration - cost : 0.019854
bgc1d_iteration - cost : 0.021265
bgc1d_iteration - cost : 0.019701
bgc1d_iteration - cost : 0.019935
bgc1d_iteration - cost : 0.01971
bgc1d_iteration - cost : 0.020079
bgc1d_iteration - cost : 0.020768
bgc1d_iteration - cost : 0.020653
bgc1d_iteration - cost : 0.020288
bgc1d_iteration - cost : 0.022557
bgc1d_iteration - cost : 0.021331
bgc1d_iteration - cost : 0.020837
bgc1d_iteration - cost : 0.019726
bgc1d_iteration - cost : 0.019723
bgc1d_iteration - cost : 0.020205
bgc1d_iteration - cost : 0.019888
bgc1d_iteration - cost : 0.020124
bgc1d_iteration - cost : 0.019827
bgc1d_iteration - cost : 0.019665
bgc1d_iteration - cost : 0.019604
bgc1d_iteration - cost : 0.021285
bgc1d_iteration - cost : 0.02075
bgc1d_iteration - cost : 0.01992
bgc1d_iteration - cost : 0.022699
bgc1d_iteration - cost : 0.019864
bgc1d_iteration - cost : 0.01982
bgc1d_iteration - cost : 0.019737
bgc1d_iteration - cost : 0.020124
bgc1d_iteration - cost : 0.020082
bgc1d_iteration - cost : 0.023122
bgc1d_iteration - cost : 0.019896
bgc1d_iteration - cost : 0.020649
bgc1d_iteration - cost : 0.020705
bgc1d_iteration - cost : 0.021172
bgc1d_iteration - cost : 0.020032
bgc1d_iteration - cost : 0.023503
bgc1d_iteration - cost : 0.020716
bgc1d_iteration - cost : 0.020575
bgc1d_iteration - cost : 0.021114
bgc1d_iteration - cost : 0.019751
bgc1d_iteration - cost : 0.020195
bgc1d_iteration - cost : 0.020486
bgc1d_iteration - cost : 0.021241
bgc1d_iteration - cost : 0.022283
bgc1d_iteration - cost : 0.021041
bgc1d_iteration - cost : 0.020042
bgc1d_iteration - cost : 0.020079
bgc1d_iteration - cost : 0.020338
bgc1d_iteration - cost : 0.020521
bgc1d_iteration - cost : 0.019897
bgc1d_iteration - cost : 0.019976
bgc1d_iteration - cost : 0.021544
bgc1d_iteration - cost : 0.020082
bgc1d_iteration - cost : 0.019471
bgc1d_iteration - cost : 0.019648
bgc1d_iteration - cost : 0.022814
bgc1d_iteration - cost : 0.019583
bgc1d_iteration - cost : 0.020733
bgc1d_iteration - cost : 0.020229
bgc1d_iteration - cost : 0.020754
bgc1d_iteration - cost : 0.020582
bgc1d_iteration - cost : 0.019818
bgc1d_iteration - cost : 0.019586
bgc1d_iteration - cost : 0.019655
bgc1d_iteration - cost : 0.019922
bgc1d_iteration - cost : 0.019232
bgc1d_iteration - cost : 0.022659
bgc1d_iteration - cost : 0.019657
bgc1d_iteration - cost : 0.019723
bgc1d_iteration - cost : 0.019678
bgc1d_iteration - cost : 0.020194
bgc1d_iteration - cost : 0.020187
bgc1d_iteration - cost : 0.019909
bgc1d_iteration - cost : 0.019885
bgc1d_iteration - cost : 0.01969
bgc1d_iteration - cost : 0.019473
bgc1d_iteration - cost : 0.01967
bgc1d_iteration - cost : 0.021378
bgc1d_iteration - cost : 0.019492
bgc1d_iteration - cost : 0.019305
bgc1d_iteration - cost : 0.020801
bgc1d_iteration - cost : 0.021671
bgc1d_iteration - cost : 0.022372
bgc1d_iteration - cost : 0.019429
bgc1d_iteration - cost : 0.021517
bgc1d_iteration - cost : 0.019958
bgc1d_iteration - cost : 0.020196
bgc1d_iteration - cost : 0.01889
bgc1d_iteration - cost : 0.024878
bgc1d_iteration - cost : 0.018997
bgc1d_iteration - cost : 0.021108
bgc1d_iteration - cost : 0.019165
bgc1d_iteration - cost : 0.019667
bgc1d_iteration - cost : 0.022212
bgc1d_iteration - cost : 0.019504
bgc1d_iteration - cost : 0.019719
bgc1d_iteration - cost : 0.020354
bgc1d_iteration - cost : 0.01977
bgc1d_iteration - cost : 0.019758
bgc1d_iteration - cost : 0.020821
bgc1d_iteration - cost : 0.019105
bgc1d_iteration - cost : 0.019895
bgc1d_iteration - cost : 0.019331
bgc1d_iteration - cost : 0.018863
bgc1d_iteration - cost : 0.018797
bgc1d_iteration - cost : 0.022209
bgc1d_iteration - cost : 0.024162
bgc1d_iteration - cost : 0.019327
bgc1d_iteration - cost : 0.0197
bgc1d_iteration - cost : 0.020645
bgc1d_iteration - cost : 0.019777
bgc1d_iteration - cost : 0.021582
bgc1d_iteration - cost : 0.01954
bgc1d_iteration - cost : 0.018687
bgc1d_iteration - cost : 0.019125
bgc1d_iteration - cost : 0.019083
bgc1d_iteration - cost : 0.018567
bgc1d_iteration - cost : 0.020495
bgc1d_iteration - cost : 0.018511
bgc1d_iteration - cost : 0.01858
bgc1d_iteration - cost : 0.018921
bgc1d_iteration - cost : 0.018537
bgc1d_iteration - cost : 0.0207
bgc1d_iteration - cost : 0.019542
bgc1d_iteration - cost : 0.019398
bgc1d_iteration - cost : 0.02007
bgc1d_iteration - cost : 0.021389
bgc1d_iteration - cost : 0.019615
bgc1d_iteration - cost : 0.019244
bgc1d_iteration - cost : 0.01983
bgc1d_iteration - cost : 0.018867
bgc1d_iteration - cost : 0.019492
bgc1d_iteration - cost : 0.018716
bgc1d_iteration - cost : 0.019693
bgc1d_iteration - cost : 0.017848
bgc1d_iteration - cost : 0.019897
bgc1d_iteration - cost : 0.018938
bgc1d_iteration - cost : 0.018336
bgc1d_iteration - cost : 0.020237
bgc1d_iteration - cost : 0.018305
bgc1d_iteration - cost : 0.018351
bgc1d_iteration - cost : 0.01816
bgc1d_iteration - cost : 0.020759
bgc1d_iteration - cost : 0.01987
bgc1d_iteration - cost : 0.020661
bgc1d_iteration - cost : 0.020657
bgc1d_iteration - cost : 0.019333
bgc1d_iteration - cost : 0.018719
bgc1d_iteration - cost : 0.019163
bgc1d_iteration - cost : 0.018374
bgc1d_iteration - cost : 0.018974
bgc1d_iteration - cost : 0.018935
bgc1d_iteration - cost : 0.018512
bgc1d_iteration - cost : 0.017571
bgc1d_iteration - cost : 0.019466
bgc1d_iteration - cost : 0.017908
bgc1d_iteration - cost : 0.017772
bgc1d_iteration - cost : 0.020346
bgc1d_iteration - cost : 0.019183
bgc1d_iteration - cost : 0.019779
bgc1d_iteration - cost : 0.018669
bgc1d_iteration - cost : 0.017481
bgc1d_iteration - cost : 0.019746
bgc1d_iteration - cost : 0.017294
bgc1d_iteration - cost : 0.017401
bgc1d_iteration - cost : 0.025248
bgc1d_iteration - cost : 0.018951
bgc1d_iteration - cost : 0.017205
bgc1d_iteration - cost : 0.020239
bgc1d_iteration - cost : 0.020615
bgc1d_iteration - cost : 0.01947
bgc1d_iteration - cost : 0.017292
bgc1d_iteration - cost : 0.018567
bgc1d_iteration - cost : 0.01226
bgc1d_iteration - cost : 0.018978
bgc1d_iteration - cost : 0.018497
bgc1d_iteration - cost : 0.022855
bgc1d_iteration - cost : 0.016748
bgc1d_iteration - cost : 0.019457
bgc1d_iteration - cost : 0.013917
bgc1d_iteration - cost : 0.012349
bgc1d_iteration - cost : 0.018604
bgc1d_iteration - cost : 0.016909
bgc1d_iteration - cost : 0.018642
bgc1d_iteration - cost : 0.02032
bgc1d_iteration - cost : 0.018257
bgc1d_iteration - cost : 0.014635
bgc1d_iteration - cost : 0.020572
bgc1d_iteration - cost : 0.014174
bgc1d_iteration - cost : 0.0215
bgc1d_iteration - cost : 0.0203
bgc1d_iteration - cost : 0.012237
bgc1d_iteration - cost : 0.011316
bgc1d_iteration - cost : 0.024112
bgc1d_iteration - cost : 0.032155
bgc1d_iteration - cost : 0.015561
bgc1d_iteration - cost : 0.017775
bgc1d_iteration - cost : 0.012971
bgc1d_iteration - cost : 0.012455
bgc1d_iteration - cost : 0.023974
bgc1d_iteration - cost : 0.018675
bgc1d_iteration - cost : 0.016647
bgc1d_iteration - cost : 0.0156
bgc1d_iteration - cost : 0.017288
bgc1d_iteration - cost : 0.015284
bgc1d_iteration - cost : 0.016801
bgc1d_iteration - cost : 0.016031
bgc1d_iteration - cost : 0.021469
bgc1d_iteration - cost : 0.011314
bgc1d_iteration - cost : 0.010798
bgc1d_iteration - cost : 0.016274
bgc1d_iteration - cost : 0.014618
bgc1d_iteration - cost : 0.019615
bgc1d_iteration - cost : 0.020114
bgc1d_iteration - cost : 0.023364
bgc1d_iteration - cost : 0.01203
bgc1d_iteration - cost : 0.014199
bgc1d_iteration - cost : 0.013994
bgc1d_iteration - cost : 0.015979
bgc1d_iteration - cost : 0.018698
bgc1d_iteration - cost : 0.0092807
bgc1d_iteration - cost : 0.012322
bgc1d_iteration - cost : 0.015457
bgc1d_iteration - cost : 0.013395
bgc1d_iteration - cost : 0.017022
bgc1d_iteration - cost : 0.029825
bgc1d_iteration - cost : 0.010346
bgc1d_iteration - cost : 0.016127
bgc1d_iteration - cost : 0.01706
bgc1d_iteration - cost : 0.014468
bgc1d_iteration - cost : 0.01257
bgc1d_iteration - cost : 0.012836
bgc1d_iteration - cost : 0.011185
bgc1d_iteration - cost : 0.011873
bgc1d_iteration - cost : 0.016805
bgc1d_iteration - cost : 0.023932
bgc1d_iteration - cost : 0.018991
bgc1d_iteration - cost : 0.011054
bgc1d_iteration - cost : 0.012741
bgc1d_iteration - cost : 0.011062
bgc1d_iteration - cost : 0.013665
bgc1d_iteration - cost : 0.016264
bgc1d_iteration - cost : 0.010348
bgc1d_iteration - cost : 0.01099
bgc1d_iteration - cost : 0.010597
bgc1d_iteration - cost : 0.013848
bgc1d_iteration - cost : 0.01647
bgc1d_iteration - cost : 0.025107
bgc1d_iteration - cost : 0.011928
bgc1d_iteration - cost : 0.010518
bgc1d_iteration - cost : 0.0095234
bgc1d_iteration - cost : 0.018505
bgc1d_iteration - cost : 0.012453
bgc1d_iteration - cost : 0.017739
bgc1d_iteration - cost : 0.012372
bgc1d_iteration - cost : 0.011227
bgc1d_iteration - cost : 0.0095919
bgc1d_iteration - cost : 0.012496
bgc1d_iteration - cost : 0.015352
bgc1d_iteration - cost : 0.015096
bgc1d_iteration - cost : 0.01258
bgc1d_iteration - cost : 0.011937
bgc1d_iteration - cost : 0.011676
bgc1d_iteration - cost : 0.012132
bgc1d_iteration - cost : 0.01197
bgc1d_iteration - cost : 0.02787
bgc1d_iteration - cost : 0.01198
bgc1d_iteration - cost : 0.012307
bgc1d_iteration - cost : 0.0098841
bgc1d_iteration - cost : 0.012374
bgc1d_iteration - cost : 0.010582
bgc1d_iteration - cost : 0.032816
bgc1d_iteration - cost : 0.016172
bgc1d_iteration - cost : 0.010193
bgc1d_iteration - cost : 0.010525
bgc1d_iteration - cost : 0.012809
bgc1d_iteration - cost : 0.01289
bgc1d_iteration - cost : 0.011755
bgc1d_iteration - cost : 0.012759
bgc1d_iteration - cost : 0.013882
bgc1d_iteration - cost : 0.011042
